time; orientation; distance; velocity towards goal direction; overall
63.552; 0.96469; 0.621762; 0.283266; 0.169905
63.616; 0.971429; 0.621487; 0.37803; 0.228228
63.68; 0.960156; 0.622099; 0.296179; 0.176912
63.744; 0.976835; 0.621784; 0.369295; 0.224303
63.808; 0.965514; 0.622686; 0.299333; 0.179963
63.872; 0.973426; 0.622696; 0.364543; 0.220967
63.936; 0.962433; 0.623599; 0.287563; 0.172587
64; 0.957761; 0.623569; 0.359116; 0.214475
64.064; 0.952572; 0.623543; 0.358352; 0.21285
64.128; 0.954305; 0.624409; 0.29188; 0.173925
64.192; 0.973049; 0.624321; 0.384869; 0.233805
64.256; 0.972387; 0.62504; 0.277602; 0.168721
64.32; 0.980708; 0.624861; 0.389134; 0.238464
64.384; 0.968795; 0.625485; 0.284516; 0.172407
64.448; 0.970655; 0.625154; 0.369374; 0.22414
64.512; 0.963046; 0.625754; 0.29874; 0.18003
64.576; 0.971579; 0.62547; 0.360346; 0.218979
64.64; 0.974973; 0.625208; 0.353593; 0.215536
64.704; 0.980946; 0.625847; 0.280963; 0.17249
64.768; 0.967561; 0.625552; 0.372201; 0.225278
64.832; 0.954746; 0.626591; 0.302618; 0.181037
64.896; 0.961279; 0.626487; 0.362803; 0.21849
64.96; 0.967444; 0.627286; 0.281705; 0.170956
65.024; 0.978796; 0.627147; 0.357178; 0.219253
65.088; 0.967332; 0.628064; 0.277799; 0.168775
65.152; 0.959857; 0.627968; 0.351113; 0.211636
65.216; 0.93686; 0.628886; 0.284264; 0.167482
65.28; 0.935448; 0.628809; 0.36259; 0.213282
65.344; 0.938865; 0.629773; 0.279148; 0.165053
65.408; 0.961784; 0.629853; 0.371431; 0.225006
65.472; 0.981063; 0.629604; 0.335014; 0.206932
65.536; 0.980567; 0.630328; 0.280174; 0.17317
65.6; 0.979627; 0.629812; 0.360007; 0.222118
65.664; 0.973591; 0.630432; 0.281658; 0.172877
65.728; 0.976809; 0.629963; 0.361376; 0.222374
65.792; 0.959689; 0.630663; 0.285575; 0.172841
65.856; 0.972923; 0.63021; 0.357185; 0.219007
65.92; 0.982321; 0.629866; 0.346416; 0.214338
65.984; 0.977827; 0.63056; 0.27944; 0.172297
66.048; 0.971752; 0.630008; 0.355101; 0.217397
66.112; 0.965854; 0.63057; 0.279724; 0.170363
66.176; 0.964271; 0.62995; 0.359807; 0.218562
66.24; 0.9657; 0.630561; 0.276307; 0.168253
66.304; 0.982287; 0.630204; 0.339506; 0.210168
66.368; 0.951091; 0.631182; 0.276881; 0.166215
66.432; 0.94691; 0.631208; 0.347172; 0.207504
66.496; 0.944106; 0.631142; 0.336748; 0.200656
66.56; 0.94297; 0.632139; 0.275578; 0.164269
66.624; 0.958629; 0.631972; 0.351322; 0.21284
66.688; 0.966906; 0.632881; 0.265075; 0.162209
66.752; 0.983796; 0.632569; 0.355694; 0.221355
66.816; 0.973792; 0.633296; 0.270084; 0.16656
66.88; 0.977613; 0.632902; 0.348397; 0.215565
66.944; 0.96747; 0.633564; 0.27347; 0.167625
67.008; 0.968223; 0.633095; 0.347786; 0.213185
67.072; 0.965899; 0.632636; 0.345977; 0.211414
67.136; 0.974419; 0.633279; 0.273766; 0.168935
67.2; 0.982841; 0.632691; 0.345514; 0.214853
67.264; 0.967494; 0.63331; 0.267086; 0.16365
67.328; 0.959056; 0.632856; 0.348139; 0.211301
67.392; 0.938345; 0.633674; 0.268484; 0.159642
67.456; 0.941832; 0.633362; 0.34592; 0.206348
67.52; 0.948648; 0.634175; 0.264303; 0.159007
67.584; 0.972323; 0.634049; 0.361303; 0.222744
67.648; 0.978987; 0.633552; 0.328611; 0.203818
67.712; 0.983469; 0.634245; 0.271241; 0.16919
67.776; 0.972376; 0.6336; 0.340623; 0.209857
67.84; 0.977649; 0.634182; 0.260192; 0.161321
67.904; 0.95518; 0.633722; 0.354728; 0.214724
67.968; 0.967458; 0.634532; 0.270667; 0.166158
68.032; 0.974187; 0.634123; 0.338031; 0.20882
68.096; 0.98198; 0.634977; 0.257893; 0.160806
68.16; 0.975824; 0.634561; 0.320921; 0.19872
68.224; 0.963927; 0.635258; 0.241241; 0.147722
68.288; 0.955231; 0.634812; 0.315313; 0.191203
68.352; 0.952388; 0.635197; 0.279238; 0.168926
68.416; 0.961393; 0.63475; 0.343036; 0.209335
68.48; 0.968188; 0.635252; 0.27257; 0.167642
68.544; 0.965633; 0.634582; 0.340028; 0.20836
68.608; 0.968018; 0.635102; 0.273425; 0.168099
68.672; 0.964069; 0.634302; 0.329428; 0.201449
68.736; 0.979883; 0.634812; 0.276417; 0.171943
68.8; 0.970649; 0.634268; 0.332098; 0.204457
68.864; 0.955635; 0.635262; 0.275966; 0.167533
68.928; 0.951885; 0.634773; 0.320529; 0.193673
68.992; 0.963507; 0.635079; 0.266252; 0.16292
69.056; 0.973878; 0.634659; 0.363038; 0.224386
69.12; 0.992991; 0.635247; 0.260642; 0.164411
69.184; 0.982186; 0.634519; 0.309164; 0.192676
69.248; 0.975581; 0.635187; 0.281582; 0.174489
69.312; 0.97786; 0.634493; 0.326295; 0.202448
69.376; 0.983317; 0.635125; 0.257795; 0.161
69.44; 0.974899; 0.634513; 0.327466; 0.202566
69.504; 0.970888; 0.635199; 0.253853; 0.156553
69.568; 0.980297; 0.634597; 0.33439; 0.208022
69.632; 0.972426; 0.633765; 0.327995; 0.20214
69.696; 0.979492; 0.63449; 0.276968; 0.17213
69.76; 0.970381; 0.633743; 0.327275; 0.201265
69.824; 0.974594; 0.634435; 0.266019; 0.164484
69.888; 0.970701; 0.634071; 0.331861; 0.204258
69.952; 0.943926; 0.635245; 0.266928; 0.160057
70.016; 0.951185; 0.634781; 0.338669; 0.204486
70.08; 0.978375; 0.634807; 0.303675; 0.188606
70.144; 0.961182; 0.635802; 0.221153; 0.135151
70.208; 0.94717; 0.635389; 0.320267; 0.192743
70.272; 0.944431; 0.634467; 0.293384; 0.175799
70.336; 0.968597; 0.635301; 0.237527; 0.146163
70.4; 0.964892; 0.634597; 0.325541; 0.199335
70.464; 0.961707; 0.635256; 0.24668; 0.150705
70.528; 0.971032; 0.634713; 0.329066; 0.202812
70.592; 0.94956; 0.635475; 0.240428; 0.145079
70.656; 0.95058; 0.635254; 0.31762; 0.191798
70.72; 0.954644; 0.635333; 0.292657; 0.177502
70.784; 0.957481; 0.635254; 0.301612; 0.183453
70.848; 0.966514; 0.634889; 0.31508; 0.193342
70.912; 0.945583; 0.635617; 0.223524; 0.134344
70.976; 0.931904; 0.63494; 0.318424; 0.188412
71.04; 0.960163; 0.635641; 0.199843; 0.121968
71.104; 0.948032; 0.635096; 0.353312; 0.212726
71.168; 0.97849; 0.635948; 0.224757; 0.139859
71.232; 0.989451; 0.635318; 0.308319; 0.193815
71.296; 0.957626; 0.636032; 0.235142; 0.14322
71.36; 0.956178; 0.635688; 0.302188; 0.183679
71.424; 0.974282; 0.635203; 0.314457; 0.194607
71.488; 0.964609; 0.63624; 0.2466; 0.151344
71.552; 0.945262; 0.635671; 0.322843; 0.193988
71.616; 0.929353; 0.63465; 0.287413; 0.16952
71.68; 0.952192; 0.635524; 0.251464; 0.152171
71.744; 0.961503; 0.63469; 0.308158; 0.188056
71.808; 0.975001; 0.635598; 0.218105; 0.135161
71.872; 0.972707; 0.635041; 0.316482; 0.195494
71.936; 0.96165; 0.634721; 0.297347; 0.181495
72; 0.921076; 0.635879; 0.2378; 0.139278
72.064; 0.920487; 0.635012; 0.328639; 0.192096
72.128; 0.904441; 0.635755; 0.23962; 0.137782
72.192; 0.904747; 0.634824; 0.302858; 0.173948
72.256; 0.924509; 0.635591; 0.21415; 0.125837
72.32; 0.921878; 0.634672; 0.301173; 0.176214
72.384; 0.947795; 0.63526; 0.208052; 0.125267
72.448; 0.943103; 0.634365; 0.347636; 0.20798
72.512; 0.965537; 0.634908; 0.221445; 0.135752
72.576; 0.982112; 0.634333; 0.317238; 0.197635
72.64; 0.9492; 0.635179; 0.21663; 0.130609
72.704; 0.944975; 0.635093; 0.298461; 0.17912
72.768; 0.955204; 0.635132; 0.269705; 0.163625
72.832; 0.934994; 0.635227; 0.300927; 0.178731
72.896; 0.938265; 0.634668; 0.313142; 0.186471
72.96; 0.963109; 0.635459; 0.234224; 0.143349
73.024; 0.979582; 0.634945; 0.31704; 0.197193
73.088; 0.978141; 0.634355; 0.310635; 0.192745
73.152; 0.957973; 0.633798; 0.316176; 0.19197
73.216; 0.967407; 0.634496; 0.235295; 0.144428
73.28; 0.959662; 0.633859; 0.33009; 0.200791
73.344; 0.959267; 0.63449; 0.226353; 0.137768
73.408; 0.962988; 0.634196; 0.312546; 0.190879
73.472; 0.949718; 0.634574; 0.330583; 0.199232
73.536; 0.953288; 0.634053; 0.283341; 0.171261
73.6; 0.938665; 0.63501; 0.206293; 0.122963
73.664; 0.935009; 0.634505; 0.288346; 0.171067
73.728; 0.966399; 0.635364; 0.192136; 0.117974
73.792; 0.962256; 0.634651; 0.291034; 0.177733
73.856; 0.952164; 0.63529; 0.205634; 0.124388
73.92; 0.967181; 0.634758; 0.288744; 0.177268
73.984; 0.942135; 0.635152; 0.218389; 0.130684
74.048; 0.953513; 0.63496; 0.324061; 0.1962
74.112; 0.959631; 0.634782; 0.25894; 0.157735
74.176; 0.953239; 0.634757; 0.303773; 0.183805
74.24; 0.946149; 0.634205; 0.270522; 0.162327
74.304; 0.928715; 0.635078; 0.202758; 0.119588
74.368; 0.901413; 0.634495; 0.284365; 0.16264
74.432; 0.93323; 0.635587; 0.208298; 0.123552
74.496; 0.935635; 0.635039; 0.293421; 0.174341
74.56; 0.955616; 0.635645; 0.224888; 0.136604
74.624; 0.97017; 0.634897; 0.328616; 0.202414
74.688; 0.9661; 0.635772; 0.19654; 0.120719
74.752; 0.974791; 0.635354; 0.306842; 0.190039
74.816; 0.95816; 0.634974; 0.273628; 0.166477
74.88; 0.931072; 0.6355; 0.18874; 0.111677
74.944; 0.911076; 0.634822; 0.320241; 0.185218
75.008; 0.891977; 0.635463; 0.192882; 0.109329
75.072; 0.899111; 0.634506; 0.29459; 0.168061
75.136; 0.93808; 0.635251; 0.197293; 0.11757
75.2; 0.942668; 0.634514; 0.292409; 0.1749
75.264; 0.963004; 0.635337; 0.203975; 0.124798
75.328; 0.958466; 0.634849; 0.292178; 0.177785
75.392; 0.963539; 0.63433; 0.284846; 0.174099
75.456; 0.974301; 0.63514; 0.184048; 0.113892
75.52; 0.961939; 0.634444; 0.273891; 0.167154
75.584; 0.941017; 0.634964; 0.215513; 0.128771
75.648; 0.920865; 0.635339; 0.22614; 0.132306
75.712; 0.942776; 0.635275; 0.275111; 0.16477
75.776; 0.967142; 0.635507; 0.228761; 0.140602
75.84; 0.948005; 0.635722; 0.268386; 0.161748
75.904; 0.941171; 0.635548; 0.277145; 0.165777
75.968; 0.92948; 0.636088; 0.211564; 0.125083
76.032; 0.931024; 0.635457; 0.282579; 0.167181
76.096; 0.955747; 0.63608; 0.207836; 0.12635
76.16; 0.943302; 0.635256; 0.304665; 0.182567
76.224; 0.972087; 0.635758; 0.18572; 0.114777
76.288; 0.964592; 0.635219; 0.336304; 0.206063
76.352; 0.95665; 0.63588; 0.19316; 0.117502
76.416; 0.968772; 0.635629; 0.278407; 0.171438
76.48; 0.982373; 0.635473; 0.259672; 0.162106
76.544; 0.972304; 0.635131; 0.271842; 0.167874
76.608; 0.940796; 0.635888; 0.196519; 0.117566
76.672; 0.92623; 0.635209; 0.279238; 0.16429
76.736; 0.960571; 0.63567; 0.205261; 0.125333
76.8; 0.96173; 0.634965; 0.291416; 0.177958
76.864; 0.971707; 0.635681; 0.207193; 0.127982
76.928; 0.963025; 0.634813; 0.257255; 0.15727
76.992; 0.942338; 0.635492; 0.21019; 0.125872
77.056; 0.966432; 0.635132; 0.246796; 0.151486
77.12; 0.970961; 0.635189; 0.261012; 0.160977
77.184; 0.930363; 0.63632; 0.208288; 0.123308
77.248; 0.924466; 0.635912; 0.253418; 0.148979
77.312; 0.966082; 0.636134; 0.206963; 0.127191
77.376; 0.974679; 0.635728; 0.310569; 0.192438
77.44; 0.977186; 0.63646; 0.185456; 0.115343
77.504; 0.95751; 0.636056; 0.250678; 0.15267
77.568; 0.951353; 0.635832; 0.283709; 0.171616
77.632; 0.931074; 0.636485; 0.179834; 0.106572
77.696; 0.932639; 0.63591; 0.265026; 0.15718
77.76; 0.975462; 0.636686; 0.186742; 0.115978
77.824; 0.970658; 0.636003; 0.275335; 0.169975
77.888; 0.949952; 0.636825; 0.186536; 0.112846
77.952; 0.947211; 0.63636; 0.280084; 0.168825
78.016; 0.916901; 0.636742; 0.206508; 0.120566
78.08; 0.938599; 0.636384; 0.296607; 0.177166
78.144; 0.963188; 0.636158; 0.259047; 0.158729
78.208; 0.958963; 0.635922; 0.263233; 0.160526
78.272; 0.933184; 0.635325; 0.258663; 0.153355
78.336; 0.967005; 0.635685; 0.153342; 0.0942612
78.4; 0.95293; 0.635216; 0.309519; 0.187357
78.464; 0.950618; 0.636102; 0.187981; 0.11367
78.528; 0.96292; 0.63598; 0.274834; 0.168308
78.592; 0.974708; 0.636062; 0.236477; 0.14661
78.656; 0.949812; 0.636835; 0.166304; 0.100593
78.72; 0.937897; 0.63578; 0.28719; 0.17125
78.784; 0.939608; 0.635101; 0.273905; 0.163452
78.848; 0.970067; 0.635974; 0.187635; 0.115759
78.912; 0.957413; 0.636486; 0.144543; 0.0880818
78.976; 0.949871; 0.636203; 0.309929; 0.187293
79.04; 0.949402; 0.635702; 0.246537; 0.148794
79.104; 0.959086; 0.636416; 0.191081; 0.116632
79.168; 0.969723; 0.635906; 0.262858; 0.162092
79.232; 0.935538; 0.636564; 0.188152; 0.11205
79.296; 0.93172; 0.636361; 0.266497; 0.158009
79.36; 0.8953; 0.637035; 0.192246; 0.109645
79.424; 0.907614; 0.636657; 0.271904; 0.157117
79.488; 0.942419; 0.636936; 0.239285; 0.143633
79.552; 0.967145; 0.636813; 0.238586; 0.146943
79.616; 0.964495; 0.636194; 0.231739; 0.142197
79.68; 0.932785; 0.635697; 0.272063; 0.161325
79.744; 0.895184; 0.636299; 0.181152; 0.103185
79.808; 0.872888; 0.635075; 0.250693; 0.138971
79.872; 0.835334; 0.635395; 0.209427; 0.111157
79.936; 0.803984; 0.635616; 0.180731; 0.0923579
80; 0.803541; 0.63453; 0.274826; 0.140126
80.064; 0.848117; 0.635066; 0.17613; 0.0948653
80.128; 0.885921; 0.634434; 0.237295; 0.133374
80.192; 0.934443; 0.635438; 0.159205; 0.094533
80.256; 0.954376; 0.636611; 0.147678; 0.0897244
80.32; 0.933163; 0.63595; 0.265781; 0.157726
80.384; 0.934741; 0.635822; 0.247859; 0.14731
80.448; 0.955776; 0.635246; 0.23804; 0.144527
80.512; 0.965393; 0.634888; 0.264481; 0.162105
80.576; 0.93132; 0.635208; 0.151525; 0.0896396
80.64; 0.90313; 0.634658; 0.2916; 0.167139
80.704; 0.918858; 0.635163; 0.156417; 0.091289
80.768; 0.933643; 0.634741; 0.301017; 0.178389
80.832; 0.925346; 0.635347; 0.154251; 0.0906862
80.896; 0.910221; 0.636659; 0.199025; 0.115335
80.96; 0.890745; 0.636114; 0.216534; 0.122692
81.024; 0.91392; 0.636549; 0.246257; 0.143261
81.088; 0.890044; 0.635764; 0.206814; 0.117027
81.152; 0.891068; 0.636126; 0.198171; 0.112329
81.216; 0.869633; 0.634414; 0.234008; 0.129104
81.28; 0.901465; 0.633575; 0.235656; 0.134594
81.344; 0.850147; 0.633415; 0.135634; 0.0730383
81.408; 0.843162; 0.632025; 0.25254; 0.134578
81.472; 0.828168; 0.631679; 0.13501; 0.0706286
81.536; 0.843434; 0.630041; 0.255191; 0.135608
81.6; 0.869993; 0.629561; 0.140624; 0.0770218
81.664; 0.876263; 0.629165; 0.136107; 0.0750374
81.728; 0.882021; 0.628599; 0.158152; 0.0876854
81.792; 0.903924; 0.627731; 0.198826; 0.112818
81.856; 0.92019; 0.627038; 0.152381; 0.0879228
81.92; 0.915953; 0.62765; 0.167778; 0.0964552
81.984; 0.913066; 0.62801; 0.275662; 0.158068
82.048; 0.905981; 0.628789; 0.23298; 0.132722
82.112; 0.899327; 0.629896; 0.268684; 0.152205
82.176; 0.917601; 0.631446; 0.20671; 0.119771
82.24; 0.916403; 0.631842; 0.290863; 0.168416
82.304; 0.916392; 0.633166; 0.199393; 0.115693
82.368; 0.920448; 0.633677; 0.284533; 0.165959
82.432; 0.921087; 0.634531; 0.256443; 0.14988
82.496; 0.91938; 0.635226; 0.240396; 0.140395
82.56; 0.928675; 0.635816; 0.19903; 0.117521
82.624; 0.951716; 0.636999; 0.133474; 0.0809177
82.688; 0.91304; 0.638169; 0.140503; 0.0818672
82.752; 0.897288; 0.638354; 0.192038; 0.109997
82.816; 0.899962; 0.639337; 0.117206; 0.0674376
82.88; 0.892096; 0.639964; 0.140272; 0.0800827
82.944; 0.910538; 0.640183; 0.179275; 0.104501
83.008; 0.914065; 0.639984; 0.193813; 0.113378
83.072; 0.89598; 0.639089; 0.230882; 0.132206
83.136; 0.910016; 0.638193; 0.216453; 0.125708
83.2; 0.925023; 0.637297; 0.186894; 0.110177
83.264; 0.883383; 0.638129; 0.117809; 0.0664102
83.328; 0.828336; 0.63765; 0.217508; 0.114885
83.392; 0.869079; 0.637641; 0.155118; 0.0859605
83.456; 0.892862; 0.637393; 0.152133; 0.0865796
83.52; 0.907835; 0.635619; 0.252143; 0.145496
83.584; 0.909898; 0.634934; 0.189359; 0.109397
83.648; 0.89814; 0.63445; 0.190949; 0.108808
83.712; 0.909606; 0.633345; 0.254326; 0.146516
83.776; 0.922306; 0.632559; 0.22769; 0.132838
83.84; 0.950439; 0.631935; 0.208033; 0.124948
83.904; 0.943492; 0.631664; 0.235599; 0.14041
83.968; 0.915595; 0.631234; 0.107025; 0.0618556
84.032; 0.903796; 0.630808; 0.273842; 0.156123
84.096; 0.920216; 0.631014; 0.147363; 0.0855694
84.16; 0.954282; 0.631885; 0.178714; 0.107764
84.224; 0.916091; 0.63081; 0.177891; 0.102799
84.288; 0.911917; 0.632436; 0.090356; 0.0521109
84.352; 0.860773; 0.631525; 0.228924; 0.124443
84.416; 0.890867; 0.63105; 0.273; 0.153476
84.48; 0.88531; 0.630075; 0.180194; 0.100514
84.544; 0.920506; 0.629525; 0.253628; 0.146973
84.608; 0.957252; 0.627924; 0.199332; 0.119815
84.672; 0.94648; 0.625925; 0.203249; 0.12041
84.736; 0.882106; 0.625275; 0.131686; 0.0726326
84.8; 0.811871; 0.624769; 0.130526; 0.0662068
84.864; 0.742304; 0.62405; 0.120422; 0.0557839
84.928; 0.71233; 0.621435; 0.18978; 0.0840091
84.992; 0.649691; 0.620832; 0.117928; 0.0475661
85.056; 0.654752; 0.620068; 0.13053; 0.052994
85.12; 0.649634; 0.620623; 0.164632; 0.0663762
85.184; 0.639685; 0.621105; 0.155483; 0.0617751
85.248; 0.626373; 0.621612; 0.153525; 0.0597766
85.312; 0.603097; 0.622077; 0.143508; 0.0538402
85.376; 0.573185; 0.622335; 0.127253; 0.0453929
85.44; 0.574244; 0.621972; 0.0973673; 0.0347761
85.504; 0.573417; 0.621862; 0.124779; 0.0444946
85.568; 0.577905; 0.622107; 0.127044; 0.0456747
85.632; 0.581162; 0.622052; 0.120629; 0.0436091
85.696; 0.582376; 0.621607; 0.121993; 0.0441625
85.76; 0.584058; 0.620722; 0.123638; 0.0448233
85.824; 0.604851; 0.620803; 0.105442; 0.0395928
85.888; 0.654516; 0.621317; 0.12425; 0.0505279
85.952; 0.715356; 0.621901; 0.123475; 0.0549317
86.016; 0.745787; 0.620638; 0.187938; 0.0869896
86.08; 0.804535; 0.6206; 0.115246; 0.0575415
86.144; 0.84434; 0.62094; 0.138581; 0.0726557
86.208; 0.865033; 0.621456; 0.170996; 0.0919238
86.272; 0.881746; 0.622102; 0.20423; 0.112027
86.336; 0.878644; 0.622759; 0.217254; 0.118878
86.4; 0.878669; 0.622499; 0.210575; 0.115178
86.464; 0.879791; 0.622706; 0.236347; 0.129483
86.528; 0.869894; 0.623237; 0.240798; 0.130549
86.592; 0.889674; 0.624079; 0.225401; 0.125149
86.656; 0.89623; 0.625197; 0.216171; 0.121125
86.72; 0.915854; 0.625463; 0.177293; 0.101559
86.784; 0.921736; 0.625311; 0.209495; 0.120747
86.848; 0.910105; 0.62491; 0.228694; 0.130066
86.912; 0.900657; 0.624241; 0.232439; 0.130683
86.976; 0.89463; 0.623433; 0.24321; 0.135648
87.04; 0.92562; 0.623771; 0.16525; 0.0954111
87.104; 0.925566; 0.623807; 0.186988; 0.107962
87.168; 0.907657; 0.623777; 0.191075; 0.108182
87.232; 0.891259; 0.623804; 0.204027; 0.113433
87.296; 0.899869; 0.623661; 0.223665; 0.125524
87.36; 0.90936; 0.623578; 0.20167; 0.114358
87.424; 0.945035; 0.623212; 0.183817; 0.10826
87.488; 0.917383; 0.622778; 0.218103; 0.124608
87.552; 0.927504; 0.623309; 0.165259; 0.0955397
87.616; 0.916931; 0.623234; 0.262248; 0.149865
87.68; 0.932434; 0.623604; 0.155234; 0.0902636
87.744; 0.924722; 0.623542; 0.202144; 0.116557
87.808; 0.907865; 0.623668; 0.203807; 0.115397
87.872; 0.92549; 0.623713; 0.211008; 0.121802
87.936; 0.931883; 0.623778; 0.186706; 0.10853
88; 0.942583; 0.62368; 0.191229; 0.112418
88.064; 0.91723; 0.623561; 0.235741; 0.134832
88.128; 0.912123; 0.622965; 0.222827; 0.126615
88.192; 0.944633; 0.623197; 0.153692; 0.0904774
88.256; 0.938566; 0.623138; 0.18953; 0.110848
88.32; 0.920245; 0.62306; 0.197389; 0.113176
88.384; 0.942887; 0.622711; 0.215338; 0.126435
88.448; 0.925235; 0.623262; 0.176309; 0.101671
88.512; 0.931273; 0.623526; 0.26464; 0.153669
88.576; 0.943225; 0.623595; 0.183008; 0.107644
88.64; 0.941845; 0.623382; 0.196686; 0.11548
88.704; 0.925877; 0.622905; 0.218963; 0.126283
88.768; 0.942237; 0.623152; 0.15665; 0.0919781
88.832; 0.935005; 0.622535; 0.239737; 0.139544
88.896; 0.938491; 0.622727; 0.147617; 0.0862711
88.96; 0.926569; 0.622975; 0.226047; 0.130481
89.024; 0.938937; 0.622921; 0.215275; 0.12591
89.088; 0.940824; 0.622983; 0.189186; 0.110885
89.152; 0.91968; 0.623233; 0.239746; 0.137416
89.216; 0.947141; 0.623561; 0.147604; 0.0871751
89.28; 0.953175; 0.622935; 0.234157; 0.139035
89.344; 0.936973; 0.623197; 0.154645; 0.0903003
89.408; 0.935745; 0.622928; 0.218681; 0.127469
89.472; 0.90843; 0.623049; 0.168789; 0.0955337
89.536; 0.91722; 0.622779; 0.229488; 0.13109
89.6; 0.949182; 0.622604; 0.176334; 0.104207
89.664; 0.942901; 0.622542; 0.224739; 0.131921
89.728; 0.916674; 0.622376; 0.247485; 0.141194
89.792; 0.923933; 0.623314; 0.187807; 0.108158
89.856; 0.942533; 0.622802; 0.226469; 0.13294
89.92; 0.944383; 0.623046; 0.147419; 0.0867402
89.984; 0.929201; 0.623047; 0.202724; 0.117364
90.048; 0.939322; 0.622897; 0.214142; 0.125295
90.112; 0.943049; 0.622789; 0.18981; 0.111479
90.176; 0.936238; 0.622368; 0.21495; 0.125248
90.24; 0.950522; 0.622539; 0.148749; 0.0880202
90.304; 0.94884; 0.622215; 0.262737; 0.155116
90.368; 0.9366; 0.62288; 0.183877; 0.107272
90.432; 0.946815; 0.622749; 0.211915; 0.124951
90.496; 0.957165; 0.622601; 0.191377; 0.114048
90.56; 0.9469; 0.62221; 0.215046; 0.126698
90.624; 0.940542; 0.622491; 0.152776; 0.0894471
90.688; 0.936909; 0.621949; 0.230432; 0.134275
90.752; 0.940051; 0.622034; 0.144599; 0.0845536
90.816; 0.949722; 0.621894; 0.250982; 0.148236
90.88; 0.923305; 0.622468; 0.185582; 0.106659
90.944; 0.942944; 0.622389; 0.221395; 0.129932
91.008; 0.95689; 0.62234; 0.183073; 0.109022
91.072; 0.943979; 0.622237; 0.217944; 0.128015
91.136; 0.937561; 0.621834; 0.216465; 0.126201
91.2; 0.957781; 0.62211; 0.148626; 0.0885578
91.264; 0.940142; 0.621431; 0.195067; 0.113965
91.328; 0.921244; 0.621989; 0.186202; 0.106695
91.392; 0.920442; 0.622038; 0.148261; 0.0848868
91.456; 0.884234; 0.622448; 0.235488; 0.12961
91.52; 0.872496; 0.622694; 0.15062; 0.0818315
91.584; 0.911318; 0.622794; 0.236; 0.133945
91.648; 0.891057; 0.622843; 0.134215; 0.0744876
91.712; 0.912002; 0.623223; 0.238512; 0.135565
91.776; 0.871023; 0.622973; 0.137148; 0.0744196
91.84; 0.889111; 0.623831; 0.182726; 0.10135
91.904; 0.827832; 0.623959; 0.120678; 0.0623341
91.968; 0.86449; 0.624293; 0.224765; 0.121305
92.032; 0.81249; 0.624597; 0.100916; 0.0512126
92.096; 0.839018; 0.625097; 0.19161; 0.100494
92.16; 0.835201; 0.624925; 0.137359; 0.0716927
92.224; 0.871285; 0.625048; 0.190055; 0.103503
92.288; 0.831411; 0.624242; 0.170132; 0.088299
92.352; 0.837654; 0.624883; 0.125881; 0.0658908
92.416; 0.798538; 0.623986; 0.183319; 0.0913433
92.48; 0.801055; 0.624476; 0.121643; 0.0608507
92.544; 0.751767; 0.624135; 0.134936; 0.0633128
92.608; 0.768729; 0.624215; 0.116895; 0.0560925
92.672; 0.758723; 0.624022; 0.146571; 0.0693954
92.736; 0.7923; 0.624343; 0.136606; 0.0675747
92.8; 0.746973; 0.624489; 0.161554; 0.0753613
92.864; 0.784708; 0.624323; 0.153781; 0.075339
92.928; 0.764768; 0.62438; 0.0955779; 0.045639
92.992; 0.783859; 0.62452; 0.13044; 0.063855
93.056; 0.735701; 0.624269; 0.133096; 0.0611279
93.12; 0.778042; 0.623586; 0.159353; 0.0773143
93.184; 0.760626; 0.623043; 0.130481; 0.0618353
93.248; 0.797847; 0.622202; 0.143355; 0.0711643
93.312; 0.751626; 0.621898; 0.0971839; 0.0454271
93.376; 0.782545; 0.620666; 0.179874; 0.0873645
93.44; 0.737687; 0.620308; 0.0985091; 0.0450771
93.504; 0.750112; 0.619572; 0.11415; 0.0530509
93.568; 0.699564; 0.61931; 0.141882; 0.0614697
93.632; 0.749309; 0.619309; 0.152822; 0.0709176
93.696; 0.739845; 0.619141; 0.0941122; 0.0431098
93.76; 0.776781; 0.618613; 0.111032; 0.0533537
93.824; 0.747518; 0.61782; 0.140039; 0.0646745
93.888; 0.764587; 0.616505; 0.142256; 0.0670555
93.952; 0.717844; 0.616162; 0.076456; 0.0338171
94.016; 0.716601; 0.61563; 0.0871204; 0.0384341
94.08; 0.655403; 0.614924; 0.102878; 0.0414621
94.144; 0.644574; 0.611808; 0.137073; 0.0540555
94.208; 0.582042; 0.610921; 0.0915737; 0.0325619
94.272; 0.56478; 0.608513; 0.169152; 0.0581336
94.336; 0.507775; 0.608345; 0.13137; 0.0405807
94.4; 0.532822; 0.608657; 0.1423; 0.0461487
94.464; 0.524319; 0.609903; 0.133236; 0.0426068
94.528; 0.611553; 0.609803; 0.0568021; 0.021183
94.592; 0.633615; 0.610014; 0.0653058; 0.0252416
94.656; 0.70472; 0.61037; 0.0802953; 0.0345383
94.72; 0.757762; 0.610498; 0.0975446; 0.0451253
94.784; 0.80628; 0.610226; 0.11692; 0.057526
94.848; 0.847001; 0.609477; 0.137368; 0.0709129
94.912; 0.876298; 0.608355; 0.155626; 0.0829643
94.976; 0.893043; 0.608217; 0.0892208; 0.0484615
95.04; 0.883567; 0.608006; 0.115085; 0.0618252
95.104; 0.868255; 0.607851; 0.128879; 0.0680187
95.168; 0.820248; 0.607687; 0.131543; 0.0655683
