time; orientation; distance; velocity towards goal direction; overall
62.848; 0.833074; 0.491529; 0.258236; 0.105743
62.912; 0.845685; 0.491279; 0.221419; 0.0919921
62.976; 0.838861; 0.490964; 0.206359; 0.0849892
63.04; 0.81757; 0.490662; 0.218566; 0.0876778
63.104; 0.835202; 0.49034; 0.218422; 0.0894508
63.168; 0.847353; 0.49011; 0.244348; 0.101477
63.232; 0.846561; 0.489842; 0.254671; 0.105607
63.296; 0.842628; 0.489633; 0.249015; 0.102738
63.36; 0.8385; 0.489458; 0.244707; 0.10043
63.424; 0.836806; 0.489253; 0.251923; 0.10314
63.488; 0.839161; 0.489041; 0.255343; 0.104789
63.552; 0.834614; 0.488887; 0.247476; 0.100978
63.616; 0.832143; 0.488474; 0.302413; 0.122925
63.68; 0.833612; 0.488261; 0.259785; 0.105738
63.744; 0.834953; 0.488082; 0.256425; 0.1045
63.808; 0.851583; 0.487752; 0.193204; 0.0802496
63.872; 0.849733; 0.487391; 0.188148; 0.0779218
63.936; 0.863536; 0.487082; 0.213126; 0.0896437
64; 0.859061; 0.486827; 0.265286; 0.110946
64.064; 0.856282; 0.48648; 0.295991; 0.123299
64.128; 0.856366; 0.486186; 0.269743; 0.112308
64.192; 0.856843; 0.485998; 0.249782; 0.104015
64.256; 0.853856; 0.485768; 0.254157; 0.105418
64.32; 0.850319; 0.485397; 0.305441; 0.126068
64.384; 0.85285; 0.485067; 0.289528; 0.119775
64.448; 0.857136; 0.484881; 0.235951; 0.0980631
64.512; 0.86079; 0.484707; 0.233217; 0.0973054
64.576; 0.860304; 0.484524; 0.240512; 0.100255
64.64; 0.861621; 0.483171; 0.269606; 0.11224
64.704; 0.8659; 0.481341; 0.276807; 0.115371
64.768; 0.866828; 0.480207; 0.248225; 0.103325
64.832; 0.865208; 0.478378; 0.27537; 0.113975
64.896; 0.862732; 0.476041; 0.289304; 0.118816
64.96; 0.863665; 0.473896; 0.278815; 0.114116
65.024; 0.880684; 0.472351; 0.262866; 0.10935
65.088; 0.879432; 0.471884; 0.226244; 0.093889
65.152; 0.874467; 0.469754; 0.286962; 0.11788
65.216; 0.872219; 0.467253; 0.295047; 0.120245
65.28; 0.873258; 0.46635; 0.238862; 0.097275
65.344; 0.869807; 0.465646; 0.228538; 0.0925628
65.408; 0.862079; 0.464814; 0.199374; 0.0798905
65.472; 0.843967; 0.464161; 0.19802; 0.0775717
65.536; 0.808319; 0.4634; 0.156131; 0.0584829
65.6; 0.783961; 0.462633; 0.184252; 0.0668255
65.664; 0.753; 0.462122; 0.208641; 0.0726025
65.728; 0.720637; 0.461072; 0.214152; 0.0711554
65.792; 0.699842; 0.461165; 0.193125; 0.0623297
65.856; 0.676209; 0.460948; 0.186245; 0.058052
65.92; 0.657494; 0.460939; 0.168395; 0.0510345
65.984; 0.641301; 0.461016; 0.15102; 0.0446492
66.048; 0.628285; 0.461055; 0.141445; 0.040973
66.112; 0.61845; 0.461159; 0.131967; 0.0376376
66.176; 0.615745; 0.461058; 0.144966; 0.041155
66.24; 0.647079; 0.460835; 0.162559; 0.0484746
66.304; 0.677835; 0.460503; 0.161622; 0.0504494
66.368; 0.710284; 0.460091; 0.16572; 0.0541566
66.432; 0.728853; 0.459523; 0.119058; 0.0398756
66.496; 0.730683; 0.458887; 0.098842; 0.0331418
66.56; 0.736579; 0.458289; 0.11018; 0.0371929
66.624; 0.791539; 0.457839; 0.118201; 0.0428356
66.688; 0.831113; 0.457683; 0.177637; 0.0675705
66.752; 0.858976; 0.457626; 0.197744; 0.0777311
66.816; 0.876381; 0.457652; 0.214051; 0.0858509
66.88; 0.889372; 0.457595; 0.231259; 0.0941161
66.944; 0.898092; 0.457466; 0.252203; 0.103617
67.008; 0.926087; 0.456913; 0.267465; 0.113176
67.072; 0.932916; 0.45673; 0.260918; 0.111175
67.136; 0.934323; 0.45602; 0.282537; 0.120381
67.2; 0.933397; 0.455166; 0.295611; 0.12559
67.264; 0.945188; 0.454424; 0.292215; 0.125511
67.328; 0.945591; 0.453888; 0.284275; 0.122009
67.392; 0.953273; 0.453091; 0.322831; 0.139437
67.456; 0.963164; 0.45252; 0.321181; 0.139987
67.52; 0.967869; 0.452184; 0.327646; 0.143396
67.584; 0.969089; 0.452093; 0.331519; 0.145244
67.648; 0.963845; 0.452205; 0.336391; 0.146618
67.712; 0.958963; 0.45256; 0.350215; 0.151989
67.776; 0.953848; 0.453126; 0.354415; 0.153183
67.84; 0.949513; 0.453909; 0.363677; 0.156742
67.904; 0.943842; 0.45482; 0.354317; 0.1521
67.968; 0.940382; 0.455938; 0.363736; 0.155954
68.032; 0.936644; 0.457142; 0.366391; 0.156881
68.096; 0.933643; 0.458487; 0.368526; 0.157752
68.16; 0.93092; 0.459956; 0.372171; 0.159357
68.224; 0.928406; 0.461587; 0.371747; 0.159308
68.288; 0.926882; 0.463356; 0.374403; 0.160797
68.352; 0.925222; 0.465131; 0.371712; 0.159966
68.416; 0.934878; 0.466827; 0.327352; 0.142865
68.48; 0.920941; 0.468607; 0.324346; 0.139975
68.544; 0.930551; 0.470501; 0.346959; 0.151907
68.608; 0.930123; 0.472685; 0.395745; 0.173991
68.672; 0.923127; 0.474748; 0.34925; 0.15306
68.736; 0.908398; 0.476792; 0.345855; 0.149796
68.8; 0.91994; 0.478915; 0.361813; 0.159405
68.864; 0.923423; 0.48123; 0.401343; 0.178349
68.928; 0.924449; 0.482222; 0.389603; 0.173681
68.992; 0.924718; 0.482674; 0.393038; 0.175427
69.056; 0.918109; 0.483011; 0.362381; 0.1607
69.12; 0.904649; 0.483309; 0.355194; 0.1553
69.184; 0.885209; 0.483688; 0.378823; 0.162199
69.248; 0.905692; 0.484001; 0.357542; 0.156731
69.312; 0.912958; 0.484462; 0.394396; 0.174439
69.376; 0.918768; 0.484918; 0.392677; 0.174948
69.44; 0.922255; 0.485439; 0.401559; 0.179777
69.504; 0.921754; 0.485993; 0.401518; 0.179866
69.568; 0.920782; 0.485854; 0.466248; 0.208583
69.632; 0.924335; 0.486315; 0.367661; 0.16527
69.696; 0.913064; 0.485909; 0.421886; 0.187176
69.76; 0.900724; 0.486365; 0.368971; 0.161639
69.824; 0.882895; 0.485981; 0.466752; 0.200269
69.888; 0.90426; 0.486443; 0.374629; 0.164788
69.952; 0.913462; 0.486133; 0.474778; 0.210832
70.016; 0.921846; 0.486799; 0.40783; 0.183015
70.08; 0.920642; 0.48663; 0.490374; 0.219693
70.144; 0.917613; 0.487383; 0.411592; 0.184076
70.208; 0.923019; 0.487151; 0.461729; 0.207616
70.272; 0.914618; 0.487766; 0.376962; 0.16817
70.336; 0.904381; 0.487487; 0.462057; 0.203709
70.4; 0.888901; 0.488109; 0.395829; 0.171743
70.464; 0.907301; 0.48778; 0.460168; 0.203653
70.528; 0.916518; 0.488482; 0.404576; 0.18113
70.592; 0.924724; 0.488311; 0.48903; 0.220823
70.656; 0.926633; 0.48912; 0.41053; 0.186066
70.72; 0.920687; 0.489085; 0.494211; 0.22254
70.784; 0.927025; 0.489884; 0.384768; 0.174736
70.848; 0.916731; 0.489694; 0.456703; 0.205022
70.912; 0.906449; 0.490482; 0.390664; 0.173688
70.976; 0.894696; 0.490357; 0.482058; 0.211489
71.04; 0.883468; 0.490178; 0.495919; 0.214761
71.104; 0.903042; 0.490941; 0.385237; 0.170791
71.168; 0.912876; 0.490822; 0.473924; 0.212346
71.232; 0.922577; 0.491725; 0.408209; 0.185186
71.296; 0.927499; 0.491744; 0.490962; 0.223924
71.36; 0.922414; 0.492768; 0.410913; 0.186775
71.424; 0.912991; 0.492909; 0.49852; 0.224344
71.488; 0.928567; 0.493872; 0.387117; 0.177529
71.552; 0.930981; 0.493666; 0.422412; 0.194138
71.616; 0.932148; 0.494353; 0.361036; 0.166369
71.68; 0.923408; 0.494038; 0.464791; 0.212037
71.744; 0.915833; 0.494629; 0.399937; 0.18117
71.808; 0.939825; 0.494156; 0.449342; 0.208684
71.872; 0.961042; 0.494688; 0.390233; 0.185523
71.936; 0.979929; 0.494271; 0.486411; 0.235594
72; 0.983421; 0.494839; 0.412864; 0.200914
72.064; 0.975809; 0.494425; 0.496755; 0.239667
72.128; 0.964961; 0.494005; 0.501809; 0.23921
72.192; 0.958525; 0.494592; 0.415586; 0.197021
72.256; 0.953168; 0.494154; 0.502025; 0.23646
72.32; 0.977423; 0.494446; 0.372281; 0.179917
72.384; 0.97682; 0.493763; 0.458529; 0.221157
72.448; 0.970141; 0.494329; 0.419868; 0.201355
72.512; 0.966188; 0.493771; 0.492222; 0.234827
72.576; 0.956461; 0.493407; 0.479497; 0.226286
72.64; 0.941692; 0.494043; 0.429451; 0.199797
72.704; 0.951797; 0.493428; 0.46015; 0.216106
72.768; 0.938404; 0.493844; 0.382064; 0.177058
72.832; 0.92639; 0.493238; 0.442276; 0.20209
72.896; 0.908207; 0.493767; 0.421973; 0.189231
72.96; 0.891982; 0.492828; 0.475711; 0.20912
73.024; 0.873767; 0.493114; 0.356578; 0.153638
73.088; 0.852419; 0.492589; 0.449494; 0.188739
73.152; 0.853553; 0.49258; 0.309802; 0.130254
73.216; 0.843399; 0.491861; 0.417512; 0.173198
73.28; 0.839682; 0.492328; 0.346818; 0.143374
73.344; 0.849907; 0.491255; 0.385798; 0.161079
73.408; 0.833578; 0.491078; 0.290691; 0.118995
73.472; 0.825246; 0.490818; 0.328686; 0.133133
73.536; 0.833216; 0.490775; 0.297335; 0.121587
73.6; 0.824864; 0.491089; 0.294929; 0.11947
73.664; 0.811006; 0.491615; 0.307239; 0.122497
73.728; 0.842123; 0.490542; 0.356699; 0.147351
73.792; 0.861685; 0.490407; 0.273317; 0.115497
73.856; 0.849342; 0.489912; 0.308322; 0.128294
73.92; 0.865722; 0.489485; 0.30986; 0.131306
73.984; 0.866917; 0.489207; 0.298001; 0.126383
74.048; 0.851663; 0.489109; 0.31706; 0.132073
74.112; 0.831402; 0.489288; 0.294612; 0.119847
74.176; 0.82014; 0.488656; 0.384668; 0.154162
74.24; 0.812431; 0.489531; 0.304033; 0.120917
74.304; 0.814523; 0.490746; 0.276352; 0.110465
74.368; 0.839947; 0.490107; 0.272817; 0.112309
74.432; 0.850606; 0.489418; 0.22329; 0.0929559
74.496; 0.855503; 0.49024; 0.33703; 0.141351
74.56; 0.870767; 0.490114; 0.268839; 0.114734
74.624; 0.86848; 0.48989; 0.292389; 0.1244
74.688; 0.850382; 0.489456; 0.306736; 0.127671
74.752; 0.865264; 0.488892; 0.304454; 0.12879
74.816; 0.861103; 0.487193; 0.332971; 0.139689
74.88; 0.846389; 0.486467; 0.244553; 0.100692
74.944; 0.830482; 0.485841; 0.193077; 0.0779032
75.008; 0.8047; 0.485321; 0.220527; 0.0861241
75.072; 0.761483; 0.484909; 0.228456; 0.0843573
75.136; 0.748097; 0.485977; 0.262313; 0.0953662
75.2; 0.754304; 0.488185; 0.266927; 0.0982931
75.264; 0.770702; 0.490222; 0.272837; 0.103082
75.328; 0.804105; 0.489622; 0.227425; 0.089539
75.392; 0.82462; 0.488991; 0.220863; 0.0890589
75.456; 0.84408; 0.488335; 0.234637; 0.0967157
75.52; 0.852328; 0.489423; 0.317184; 0.132313
75.584; 0.870447; 0.489122; 0.257084; 0.109455
75.648; 0.891936; 0.488751; 0.28441; 0.123984
75.712; 0.88056; 0.488419; 0.296973; 0.127723
75.776; 0.859332; 0.487828; 0.306662; 0.128555
75.84; 0.875115; 0.487076; 0.307844; 0.131218
75.904; 0.881906; 0.486215; 0.242684; 0.104062
75.968; 0.866312; 0.485385; 0.238329; 0.100216
76.032; 0.843568; 0.484851; 0.170959; 0.0699228
76.096; 0.828354; 0.48401; 0.261317; 0.10477
76.16; 0.776298; 0.483843; 0.191178; 0.0718079
76.224; 0.75075; 0.484234; 0.257065; 0.0934531
76.288; 0.74046; 0.485887; 0.249406; 0.0897311
76.352; 0.745405; 0.488121; 0.242399; 0.0881961
76.416; 0.779264; 0.487414; 0.210694; 0.0800264
76.48; 0.800575; 0.488723; 0.240584; 0.0941307
76.544; 0.833592; 0.487978; 0.206888; 0.084157
76.608; 0.841834; 0.489654; 0.27684; 0.114116
76.672; 0.859705; 0.488894; 0.215558; 0.0906001
76.736; 0.87443; 0.488585; 0.229352; 0.0979867
76.8; 0.887574; 0.488343; 0.259815; 0.112614
76.864; 0.880392; 0.487995; 0.274822; 0.118071
76.928; 0.865625; 0.487467; 0.282137; 0.119052
76.992; 0.856153; 0.486727; 0.294977; 0.122921
77.056; 0.873869; 0.485945; 0.27572; 0.117085
77.12; 0.895786; 0.485017; 0.210702; 0.0915442
77.184; 0.885184; 0.484024; 0.191309; 0.0819665
77.248; 0.865837; 0.483073; 0.213154; 0.0891542
77.312; 0.856261; 0.481348; 0.181037; 0.0746163
77.376; 0.823477; 0.480348; 0.214425; 0.084817
77.44; 0.804371; 0.477253; 0.175642; 0.0674271
77.504; 0.794899; 0.479395; 0.266177; 0.101432
77.568; 0.795342; 0.481683; 0.249212; 0.0954736
77.632; 0.812214; 0.483833; 0.26864; 0.105569
77.696; 0.820537; 0.485802; 0.271848; 0.108364
77.76; 0.832444; 0.487701; 0.281238; 0.114178
77.824; 0.845191; 0.489735; 0.279121; 0.115534
77.888; 0.871942; 0.488843; 0.212634; 0.0906336
77.952; 0.885067; 0.488133; 0.213211; 0.0921135
78.016; 0.894332; 0.487792; 0.224782; 0.0980606
78.08; 0.889846; 0.488562; 0.311099; 0.135249
78.144; 0.896779; 0.48827; 0.239648; 0.104935
78.208; 0.891131; 0.487939; 0.239471; 0.104126
78.272; 0.877201; 0.487429; 0.252943; 0.108152
78.336; 0.863773; 0.486809; 0.240287; 0.101039
78.4; 0.851112; 0.486086; 0.227635; 0.0941756
78.464; 0.874387; 0.485317; 0.226807; 0.0962465
78.528; 0.888062; 0.48438; 0.205513; 0.0884034
78.592; 0.892853; 0.481757; 0.0437944; 0.0188376
78.656; 0.884935; 0.481631; 0.190688; 0.0812737
78.72; 0.884428; 0.481942; 0.243712; 0.10388
78.784; 0.871763; 0.482668; 0.239113; 0.100612
78.848; 0.89053; 0.483663; 0.29899; 0.12878
78.912; 0.880368; 0.485262; 0.251865; 0.107599
78.976; 0.873708; 0.486655; 0.320137; 0.13612
79.04; 0.89051; 0.485978; 0.217029; 0.0939235
79.104; 0.898601; 0.487206; 0.314043; 0.137489
79.168; 0.899085; 0.486981; 0.21827; 0.0955667
79.232; 0.910288; 0.486833; 0.289888; 0.128466
79.296; 0.876207; 0.486934; 0.220192; 0.093946
79.36; 0.882541; 0.48749; 0.298309; 0.128342
79.424; 0.855536; 0.488151; 0.236061; 0.0985862
79.488; 0.871866; 0.488924; 0.299186; 0.127536
79.552; 0.846586; 0.489383; 0.213212; 0.0883347
79.616; 0.866824; 0.490092; 0.283282; 0.120345
79.68; 0.845304; 0.49058; 0.226001; 0.0937203
79.744; 0.868351; 0.491754; 0.329939; 0.140889
79.808; 0.868445; 0.492051; 0.205414; 0.0877773
79.872; 0.879289; 0.492419; 0.295526; 0.127956
79.936; 0.852968; 0.492887; 0.233609; 0.0982132
80; 0.86871; 0.493501; 0.307781; 0.131948
80.064; 0.843327; 0.493831; 0.267342; 0.111338
80.128; 0.862105; 0.494579; 0.315521; 0.134531
80.192; 0.833972; 0.495044; 0.264207; 0.109079
80.256; 0.847809; 0.495821; 0.293841; 0.123519
80.32; 0.816687; 0.496302; 0.254487; 0.10315
80.384; 0.836943; 0.497228; 0.306272; 0.127456
80.448; 0.808461; 0.497826; 0.276935; 0.111459
80.512; 0.831812; 0.498756; 0.299174; 0.124118
80.576; 0.804188; 0.499312; 0.275983; 0.110818
80.64; 0.828474; 0.500113; 0.299106; 0.123929
80.704; 0.801906; 0.500583; 0.283533; 0.113816
80.768; 0.826391; 0.501112; 0.295522; 0.12238
80.832; 0.800056; 0.501488; 0.284523; 0.114156
80.896; 0.826499; 0.501863; 0.291; 0.120704
80.96; 0.803507; 0.502234; 0.289911; 0.116993
81.024; 0.830313; 0.501529; 0.36541; 0.152166
81.088; 0.836253; 0.501942; 0.29548; 0.124028
81.152; 0.863077; 0.502309; 0.294971; 0.127879
81.216; 0.884959; 0.502623; 0.299154; 0.133064
81.28; 0.908959; 0.501805; 0.3909; 0.178297
81.344; 0.927604; 0.502006; 0.315985; 0.147142
81.408; 0.930884; 0.502116; 0.341373; 0.159562
81.472; 0.931997; 0.50107; 0.418348; 0.195367
81.536; 0.929056; 0.501035; 0.357236; 0.16629
81.6; 0.92604; 0.499829; 0.430995; 0.199491
81.664; 0.930267; 0.50013; 0.320866; 0.149285
81.728; 0.929697; 0.500632; 0.345867; 0.160979
81.792; 0.924239; 0.500219; 0.436638; 0.201868
81.856; 0.916046; 0.50106; 0.363135; 0.166677
81.92; 0.920267; 0.500859; 0.418049; 0.192689
81.984; 0.923093; 0.501437; 0.33795; 0.156428
82.048; 0.920515; 0.501725; 0.352277; 0.162697
82.112; 0.916367; 0.500667; 0.436236; 0.200143
82.176; 0.912251; 0.50052; 0.353602; 0.161455
82.24; 0.920745; 0.499402; 0.417458; 0.191956
82.304; 0.925484; 0.499707; 0.346505; 0.160248
82.368; 0.920786; 0.499166; 0.441299; 0.202832
82.432; 0.915998; 0.499909; 0.36338; 0.166397
82.496; 0.925328; 0.499615; 0.415948; 0.192296
82.56; 0.931938; 0.500102; 0.344782; 0.16069
82.624; 0.928012; 0.500265; 0.343256; 0.159357
82.688; 0.924939; 0.499114; 0.431032; 0.198986
82.752; 0.934011; 0.499103; 0.340537; 0.158747
82.816; 0.937797; 0.498285; 0.426542; 0.199319
82.88; 0.930985; 0.498785; 0.352868; 0.163858
82.944; 0.926111; 0.498543; 0.434095; 0.200424
83.008; 0.935189; 0.49935; 0.3303; 0.154246
83.072; 0.943526; 0.499849; 0.331018; 0.156115
83.136; 0.940375; 0.498971; 0.423737; 0.198826
83.2; 0.932346; 0.498879; 0.354123; 0.164713
83.264; 0.946626; 0.497796; 0.408808; 0.192641
83.328; 0.950602; 0.498039; 0.338757; 0.16038
83.392; 0.945467; 0.497594; 0.423984; 0.199467
83.456; 0.940193; 0.498405; 0.349619; 0.16383
83.52; 0.949953; 0.499274; 0.32305; 0.153218
83.584; 0.957141; 0.498749; 0.405214; 0.193438
83.648; 0.949376; 0.498958; 0.333257; 0.157863
83.712; 0.941921; 0.497846; 0.409022; 0.191803
83.776; 0.957564; 0.497801; 0.332963; 0.158716
83.84; 0.961438; 0.498084; 0.333489; 0.1597
83.904; 0.955657; 0.497614; 0.425265; 0.202234
83.968; 0.949831; 0.498442; 0.349087; 0.165271
84.032; 0.959212; 0.498133; 0.400644; 0.191434
84.096; 0.963886; 0.498624; 0.326807; 0.157069
84.16; 0.951083; 0.497746; 0.411466; 0.194787
84.224; 0.94006; 0.497605; 0.328944; 0.153873
84.288; 0.952313; 0.497469; 0.329978; 0.156326
84.352; 0.961482; 0.496631; 0.408222; 0.194927
84.416; 0.944428; 0.497054; 0.347548; 0.16315
84.48; 0.949989; 0.497534; 0.26892; 0.127106
84.544; 0.953911; 0.498231; 0.325667; 0.154779
84.608; 0.945889; 0.498552; 0.321277; 0.151506
84.672; 0.942917; 0.497839; 0.350347; 0.16446
84.736; 0.924315; 0.497791; 0.278123; 0.127969
84.8; 0.926114; 0.497837; 0.254705; 0.117433
84.864; 0.913467; 0.498078; 0.254128; 0.115622
84.928; 0.88395; 0.497505; 0.341056; 0.149986
84.992; 0.855048; 0.498387; 0.257093; 0.109559
85.056; 0.824757; 0.499604; 0.25661; 0.105736
85.12; 0.804532; 0.499569; 0.308063; 0.123816
85.184; 0.795722; 0.500152; 0.23189; 0.0922879
85.248; 0.779256; 0.499505; 0.308563; 0.120106
85.312; 0.760922; 0.499498; 0.237453; 0.090251
85.376; 0.771816; 0.498593; 0.301732; 0.116113
85.44; 0.78359; 0.499023; 0.232463; 0.0908997
85.504; 0.770112; 0.499792; 0.223359; 0.0859699
85.568; 0.783435; 0.500265; 0.316341; 0.123982
85.632; 0.791376; 0.501204; 0.214689; 0.0851546
85.696; 0.787056; 0.500816; 0.291205; 0.114784
85.76; 0.773557; 0.50101; 0.224071; 0.0868409
85.824; 0.770669; 0.500345; 0.312405; 0.120464
85.888; 0.780861; 0.500393; 0.211671; 0.0827076
85.952; 0.790818; 0.501121; 0.215269; 0.0853101
86.016; 0.789608; 0.500712; 0.30159; 0.119239
86.08; 0.791312; 0.502142; 0.207126; 0.0823016
86.144; 0.796651; 0.501808; 0.278606; 0.111377
86.208; 0.797579; 0.502631; 0.209962; 0.0841715
86.272; 0.767161; 0.502742; 0.219146; 0.084521
86.336; 0.754509; 0.502019; 0.2898; 0.10977
86.4; 0.77997; 0.502562; 0.189623; 0.0743291
86.464; 0.792463; 0.5019; 0.288306; 0.11467
86.528; 0.802928; 0.50297; 0.193613; 0.0781903
86.592; 0.797071; 0.503076; 0.297293; 0.119211
86.656; 0.784639; 0.504099; 0.223428; 0.0883736
86.72; 0.793198; 0.505238; 0.160701; 0.0644016
86.784; 0.793097; 0.505089; 0.253369; 0.101496
86.848; 0.764243; 0.505592; 0.188431; 0.0728087
86.912; 0.726622; 0.505304; 0.203702; 0.0747921
86.976; 0.723872; 0.504328; 0.258256; 0.0942812
87.04; 0.763405; 0.504745; 0.161002; 0.0620381
87.104; 0.788333; 0.504291; 0.23047; 0.0916233
87.168; 0.807572; 0.504971; 0.182168; 0.0742883
87.232; 0.799282; 0.504699; 0.28733; 0.115908
87.296; 0.763044; 0.505828; 0.191933; 0.0740801
87.36; 0.758125; 0.506111; 0.284087; 0.109003
87.424; 0.797562; 0.507308; 0.137317; 0.0555597
87.488; 0.799; 0.508255; 0.129907; 0.0527546
87.552; 0.776056; 0.507677; 0.248613; 0.0979502
87.616; 0.748791; 0.507717; 0.181822; 0.0691242
87.68; 0.720097; 0.507473; 0.177075; 0.0647086
87.744; 0.712445; 0.506063; 0.246611; 0.0889135
87.808; 0.737949; 0.506366; 0.13946; 0.0521123
87.872; 0.771696; 0.506765; 0.145061; 0.056729
87.936; 0.789083; 0.506244; 0.2405; 0.0960721
88; 0.788822; 0.506972; 0.165849; 0.0663247
88.064; 0.783185; 0.50678; 0.263488; 0.104579
88.128; 0.781806; 0.507776; 0.184063; 0.0730699
88.192; 0.778363; 0.508721; 0.129216; 0.0511654
88.256; 0.775243; 0.508241; 0.232114; 0.0914554
88.32; 0.751026; 0.508482; 0.170983; 0.0652954
88.384; 0.724559; 0.508235; 0.181782; 0.0669406
88.448; 0.735395; 0.508211; 0.156422; 0.0584607
88.512; 0.73578; 0.508251; 0.177209; 0.0662693
88.576; 0.741511; 0.508184; 0.211319; 0.0796299
88.64; 0.75357; 0.508473; 0.203319; 0.0779059
88.704; 0.761951; 0.508927; 0.212006; 0.082211
88.768; 0.766795; 0.510229; 0.15884; 0.0621447
88.832; 0.782282; 0.50998; 0.198782; 0.0793036
88.896; 0.794227; 0.510383; 0.123803; 0.0501849
88.96; 0.778952; 0.510263; 0.16407; 0.065213
89.024; 0.7725; 0.509296; 0.234409; 0.0922237
89.088; 0.776391; 0.508805; 0.231821; 0.0915769
89.152; 0.777512; 0.509541; 0.157493; 0.0623946
89.216; 0.75974; 0.510143; 0.16862; 0.0653532
89.28; 0.755217; 0.511042; 0.201237; 0.0776668
89.344; 0.739131; 0.510634; 0.192073; 0.0724931
89.408; 0.76556; 0.511183; 0.177507; 0.0694659
89.472; 0.748994; 0.510409; 0.105988; 0.0405186
89.536; 0.759879; 0.506964; 0.242764; 0.0935203
89.6; 0.737517; 0.502399; 0.215557; 0.0798699
89.664; 0.741312; 0.500028; 0.201114; 0.0745484
89.728; 0.699431; 0.498996; 0.153935; 0.0537253
89.792; 0.726024; 0.497317; 0.24944; 0.0900637
89.856; 0.704426; 0.497692; 0.136886; 0.0479906
89.92; 0.738651; 0.497384; 0.0906426; 0.0333015
89.984; 0.712302; 0.495392; 0.164259; 0.057962
90.048; 0.7232; 0.493349; 0.143052; 0.0510397
90.112; 0.691886; 0.492291; 0.10209; 0.0347729
90.176; 0.708764; 0.490493; 0.155802; 0.0541638
90.24; 0.667948; 0.489818; 0.144716; 0.0473471
90.304; 0.683269; 0.489354; 0.157292; 0.0525922
90.368; 0.648015; 0.489627; 0.142617; 0.0452502
90.432; 0.672662; 0.489145; 0.0986877; 0.0324711
90.496; 0.630387; 0.488967; 0.0761012; 0.0234573
90.56; 0.664396; 0.488406; 0.111676; 0.0362383
90.624; 0.640073; 0.488064; 0.144961; 0.0452852
90.688; 0.682408; 0.487932; 0.150197; 0.0500109
90.752; 0.66381; 0.487763; 0.0982197; 0.0318017
90.816; 0.688177; 0.486723; 0.120485; 0.0403567
90.88; 0.682952; 0.486614; 0.0809909; 0.026916
90.944; 0.696835; 0.486139; 0.129516; 0.0438746
91.008; 0.66797; 0.48477; 0.173611; 0.0562171
91.072; 0.690628; 0.484336; 0.0892282; 0.0298465
91.136; 0.649905; 0.483807; 0.0922806; 0.0290156
91.2; 0.666461; 0.483147; 0.085778; 0.0276204
91.264; 0.625878; 0.48256; 0.114209; 0.0344939
91.328; 0.646143; 0.482109; 0.1269; 0.0395307
91.392; 0.602837; 0.482165; 0.118969; 0.0345802
91.456; 0.622853; 0.481695; 0.0837324; 0.0251218
91.52; 0.601585; 0.481225; 0.0645087; 0.0186751
91.584; 0.614586; 0.480526; 0.0824676; 0.0243547
91.648; 0.604852; 0.479562; 0.0840626; 0.0243836
91.712; 0.649827; 0.478387; 0.0827416; 0.0257218
91.776; 0.636831; 0.478506; 0.0298371; 0.00909218
91.84; 0.679955; 0.478271; 0.0488468; 0.0158851
91.904; 0.666775; 0.478131; 0.0655854; 0.020909
91.968; 0.695302; 0.477161; 0.183289; 0.0608101
92.032; 0.665428; 0.477381; 0.109336; 0.0347318
92.096; 0.687622; 0.477777; 0.108666; 0.0356999
92.16; 0.654208; 0.478381; 0.115097; 0.0360208
92.224; 0.678235; 0.478234; 0.0613192; 0.0198892
92.288; 0.63188; 0.477937; 0.0657307; 0.0198506
92.352; 0.639423; 0.477386; 0.0751826; 0.0229496
92.416; 0.623253; 0.477173; 0.0668178; 0.0198716
92.48; 0.656545; 0.47711; 0.106069; 0.0332254
92.544; 0.629096; 0.477131; 0.105915; 0.0317915
92.608; 0.670511; 0.477513; 0.0932795; 0.0298661
92.672; 0.656497; 0.477456; 0.0493473; 0.0154678
92.736; 0.686549; 0.477447; 0.0435684; 0.0142813
92.8; 0.652989; 0.477584; 0.0457173; 0.0142573
92.864; 0.668839; 0.477192; 0.0700505; 0.0223576
92.928; 0.634159; 0.476829; 0.0519053; 0.0156954
92.992; 0.650919; 0.476134; 0.0922797; 0.0285998
93.056; 0.607554; 0.47563; 0.0973353; 0.0281271
93.12; 0.621418; 0.475434; 0.0960757; 0.0283849
93.184; 0.580265; 0.475705; 0.0873996; 0.0241253
93.248; 0.606118; 0.475792; 0.0534928; 0.0154266
93.312; 0.596278; 0.475909; 0.0482322; 0.013687
93.376; 0.598674; 0.475884; 0.0604129; 0.0172116
93.44; 0.576848; 0.475281; 0.068425; 0.0187597
93.504; 0.597657; 0.474498; 0.0936539; 0.026559
93.568; 0.584; 0.473439; 0.0931753; 0.0257619
93.632; 0.60717; 0.473254; 0.0373063; 0.0107198
93.696; 0.600699; 0.47312; 0.040007; 0.0113701
93.76; 0.657914; 0.472929; 0.0196652; 0.00611876
93.824; 0.627441; 0.472916; 0.0379846; 0.0112711
93.888; 0.642588; 0.473016; 0.0553009; 0.016809
93.952; 0.596632; 0.473878; 0.0410427; 0.011604
94.016; 0.614981; 0.474232; 0.0102378; 0.00298578
94.08; 0.553279; 0.473942; 0.014852; 0.00389453
94.144; 0.514765; 0.4732; 0.0463855; 0.0112989
94.208; 0.470925; 0.472878; 0.0413378; 0.00920551
