time; orientation; distance; velocity towards goal direction; overall
63.808; 0.982497; 0.632116; 0.36766; 0.228336
63.872; 0.974818; 0.633252; 0.274586; 0.169504
63.936; 0.972998; 0.63287; 0.371259; 0.228614
64; 0.983659; 0.632688; 0.361532; 0.225
64.064; 0.990186; 0.632327; 0.356825; 0.223415
64.128; 0.983386; 0.632031; 0.358641; 0.222906
64.192; 0.975923; 0.633187; 0.272349; 0.168296
64.256; 0.974159; 0.632764; 0.37418; 0.230649
64.32; 0.983028; 0.632594; 0.354982; 0.220749
64.384; 0.990729; 0.632367; 0.357671; 0.224082
64.448; 0.984461; 0.631972; 0.363061; 0.225879
64.512; 0.9747; 0.633134; 0.269622; 0.166388
64.576; 0.971734; 0.632784; 0.361491; 0.22228
64.64; 0.981342; 0.632633; 0.359125; 0.222955
64.704; 0.989364; 0.632455; 0.348503; 0.218068
64.768; 0.984848; 0.6321; 0.356938; 0.222202
64.832; 0.972058; 0.633364; 0.273278; 0.168248
64.896; 0.969529; 0.633112; 0.368462; 0.226169
64.96; 0.979891; 0.632985; 0.352895; 0.218885
65.024; 0.98981; 0.632743; 0.354475; 0.222006
65.088; 0.983653; 0.632336; 0.358574; 0.223033
65.152; 0.972288; 0.633466; 0.263837; 0.1625
65.216; 0.970138; 0.633175; 0.366972; 0.225419
65.28; 0.980569; 0.633006; 0.35397; 0.219712
65.344; 0.990005; 0.632758; 0.351176; 0.219989
65.408; 0.975291; 0.632371; 0.356369; 0.219789
65.472; 0.955776; 0.633567; 0.253792; 0.153683
65.536; 0.951772; 0.633282; 0.336374; 0.202746
65.6; 0.963601; 0.633294; 0.343753; 0.209773
65.664; 0.977647; 0.633226; 0.349321; 0.216255
65.728; 0.979504; 0.633097; 0.359136; 0.222708
65.792; 0.975182; 0.634368; 0.275681; 0.170543
65.856; 0.973337; 0.634133; 0.350724; 0.216476
65.92; 0.98028; 0.63396; 0.343732; 0.213615
65.984; 0.988853; 0.633717; 0.354457; 0.222121
66.048; 0.985389; 0.633337; 0.35309; 0.220358
66.112; 0.978783; 0.632904; 0.351702; 0.21787
66.176; 0.972869; 0.634017; 0.268658; 0.165712
66.24; 0.96862; 0.633509; 0.356466; 0.218738
66.304; 0.978338; 0.63326; 0.343867; 0.21304
66.368; 0.984095; 0.632922; 0.349185; 0.217492
66.432; 0.980929; 0.632484; 0.347807; 0.215787
66.496; 0.977305; 0.633549; 0.253295; 0.156833
66.56; 0.959647; 0.633113; 0.334015; 0.202936
66.624; 0.946939; 0.632998; 0.33644; 0.201666
66.688; 0.954765; 0.632821; 0.320995; 0.193943
66.752; 0.953755; 0.634099; 0.25644; 0.155088
66.816; 0.958299; 0.633942; 0.347513; 0.211116
66.88; 0.974766; 0.63398; 0.342786; 0.211836
66.944; 0.992215; 0.633907; 0.335906; 0.211276
67.008; 0.990211; 0.633598; 0.35027; 0.219758
67.072; 0.967698; 0.634722; 0.271122; 0.166528
67.136; 0.962813; 0.634387; 0.354945; 0.216799
67.2; 0.97073; 0.63415; 0.342811; 0.211031
67.264; 0.980898; 0.633848; 0.335074; 0.208329
67.328; 0.978425; 0.633454; 0.340988; 0.21134
67.392; 0.975065; 0.632962; 0.33671; 0.20781
67.456; 0.968039; 0.633991; 0.25655; 0.157452
67.52; 0.965019; 0.633511; 0.344518; 0.210621
67.584; 0.98841; 0.63316; 0.329776; 0.206381
67.648; 0.97239; 0.632733; 0.313032; 0.192597
67.712; 0.942116; 0.633972; 0.246856; 0.147441
67.776; 0.944547; 0.633741; 0.325596; 0.194901
67.84; 0.961695; 0.633795; 0.334304; 0.203764
67.904; 0.979967; 0.633742; 0.339966; 0.211134
67.968; 0.98828; 0.633563; 0.350912; 0.219719
68.032; 0.971946; 0.634729; 0.259126; 0.159861
68.096; 0.963387; 0.63438; 0.344492; 0.210537
68.16; 0.971367; 0.634239; 0.334678; 0.206188
68.224; 0.98085; 0.634005; 0.334495; 0.20801
68.288; 0.977502; 0.633612; 0.333489; 0.206548
68.352; 0.972407; 0.633167; 0.335706; 0.206693
68.416; 0.966124; 0.634222; 0.257223; 0.15761
68.48; 0.962553; 0.63377; 0.333235; 0.203286
68.544; 0.990785; 0.633344; 0.31822; 0.199685
68.608; 0.974667; 0.632996; 0.301701; 0.186138
68.672; 0.947146; 0.632598; 0.324293; 0.194304
68.736; 0.932451; 0.63392; 0.252442; 0.149219
68.8; 0.940229; 0.633645; 0.316762; 0.188718
68.864; 0.960486; 0.633648; 0.330629; 0.201224
68.928; 0.948132; 0.63489; 0.255721; 0.153933
68.992; 0.955324; 0.634797; 0.344259; 0.208772
69.056; 0.971857; 0.634813; 0.320256; 0.197581
69.12; 0.980017; 0.634661; 0.323392; 0.201143
69.184; 0.98306; 0.634431; 0.330859; 0.206351
69.248; 0.974242; 0.634055; 0.329401; 0.203479
69.312; 0.968009; 0.633532; 0.330805; 0.202871
69.376; 0.967269; 0.634428; 0.244728; 0.15018
69.44; 0.962771; 0.633914; 0.337043; 0.205702
69.504; 0.971734; 0.63351; 0.321319; 0.197805
69.568; 0.971382; 0.632999; 0.320583; 0.197121
69.632; 0.98173; 0.632404; 0.305149; 0.189452
69.696; 0.971022; 0.633227; 0.206528; 0.126989
69.76; 0.948572; 0.632692; 0.311039; 0.186671
69.824; 0.936703; 0.632704; 0.322746; 0.191277
69.888; 0.931516; 0.633831; 0.223451; 0.13193
69.952; 0.945439; 0.633698; 0.323958; 0.194091
70.016; 0.967442; 0.633782; 0.31101; 0.190695
70.08; 0.988713; 0.633769; 0.321856; 0.20168
70.144; 0.991324; 0.633476; 0.325703; 0.204535
70.208; 0.965708; 0.634482; 0.245007; 0.150122
70.272; 0.95827; 0.634125; 0.327023; 0.19872
70.336; 0.965512; 0.633887; 0.318468; 0.194911
70.4; 0.975265; 0.633579; 0.320641; 0.198127
70.464; 0.968991; 0.633119; 0.325586; 0.199743
70.528; 0.964293; 0.632516; 0.31993; 0.195135
70.592; 0.96309; 0.633406; 0.238173; 0.145292
70.656; 0.958306; 0.632882; 0.324359; 0.196722
70.72; 0.989396; 0.632392; 0.302868; 0.1895
70.784; 0.974797; 0.631842; 0.287356; 0.176988
70.848; 0.94595; 0.632936; 0.225992; 0.135307
70.912; 0.927584; 0.63297; 0.331196; 0.194456
70.976; 0.944187; 0.632815; 0.285619; 0.170656
71.04; 0.966145; 0.632713; 0.307736; 0.188117
71.104; 0.957836; 0.633818; 0.226911; 0.137756
71.168; 0.961606; 0.633618; 0.313602; 0.191075
71.232; 0.971353; 0.633536; 0.309598; 0.190523
71.296; 0.978224; 0.633341; 0.308381; 0.191057
71.36; 0.976756; 0.632874; 0.318501; 0.196886
71.424; 0.968484; 0.632391; 0.324488; 0.198736
71.488; 0.957352; 0.633281; 0.236174; 0.143186
71.552; 0.952445; 0.632696; 0.32016; 0.192931
71.616; 0.962001; 0.632289; 0.309264; 0.188114
71.68; 0.99037; 0.631772; 0.291759; 0.18255
71.744; 0.964471; 0.632558; 0.198213; 0.120927
71.808; 0.944072; 0.632183; 0.291552; 0.174006
71.872; 0.931932; 0.632224; 0.300908; 0.177292
71.936; 0.923334; 0.632487; 0.323661; 0.189017
72; 0.925049; 0.633557; 0.207969; 0.121885
72.064; 0.942994; 0.63351; 0.303256; 0.181164
72.128; 0.965495; 0.633616; 0.298531; 0.182627
72.192; 0.987442; 0.633599; 0.312016; 0.19521
72.256; 0.993403; 0.633427; 0.310577; 0.19543
72.32; 0.979261; 0.633057; 0.308657; 0.191345
72.384; 0.962521; 0.633994; 0.239426; 0.146106
72.448; 0.953095; 0.633528; 0.312445; 0.188658
72.512; 0.957849; 0.633149; 0.307072; 0.186227
72.576; 0.966071; 0.632636; 0.302796; 0.18506
72.64; 0.958729; 0.632155; 0.310301; 0.188063
72.704; 0.945745; 0.63292; 0.225397; 0.134918
72.768; 0.940881; 0.632367; 0.302924; 0.180235
72.832; 0.974258; 0.63187; 0.270731; 0.166663
72.896; 0.983904; 0.631226; 0.255857; 0.158904
72.96; 0.945987; 0.632077; 0.190352; 0.113819
73.024; 0.924683; 0.631818; 0.291976; 0.170582
73.088; 0.916005; 0.632079; 0.309483; 0.179187
73.152; 0.917868; 0.633086; 0.201074; 0.116842
73.216; 0.933752; 0.632986; 0.2991; 0.176784
73.28; 0.958664; 0.633107; 0.286271; 0.173748
73.344; 0.982347; 0.633131; 0.294068; 0.182897
73.408; 0.992144; 0.632956; 0.298807; 0.187646
73.472; 0.978038; 0.632552; 0.307936; 0.190508
73.536; 0.960256; 0.633473; 0.231477; 0.140807
73.6; 0.951706; 0.63299; 0.306761; 0.184799
73.664; 0.95823; 0.632535; 0.293075; 0.177637
73.728; 0.964304; 0.632064; 0.291439; 0.177633
73.792; 0.958569; 0.631489; 0.300828; 0.182099
73.856; 0.943055; 0.63234; 0.222821; 0.132875
73.92; 0.963192; 0.631689; 0.275778; 0.167793
73.984; 0.97783; 0.63111; 0.244501; 0.150886
74.048; 0.93883; 0.631993; 0.192555; 0.114249
74.112; 0.921408; 0.631983; 0.297965; 0.173509
74.176; 0.912501; 0.632457; 0.300442; 0.173391
74.24; 0.938074; 0.632345; 0.257811; 0.15293
74.304; 0.959332; 0.632102; 0.285415; 0.173075
74.368; 0.946991; 0.633203; 0.216235; 0.129663
74.432; 0.950538; 0.632851; 0.29094; 0.175015
74.496; 0.950868; 0.632347; 0.294114; 0.176844
74.56; 0.974916; 0.633269; 0.217259; 0.134132
74.624; 0.974016; 0.632874; 0.297729; 0.183529
74.688; 0.966842; 0.632365; 0.293581; 0.179495
74.752; 0.947618; 0.633205; 0.214388; 0.12864
74.816; 0.942465; 0.632603; 0.288372; 0.171929
74.88; 0.950827; 0.632167; 0.279639; 0.168086
74.944; 0.957532; 0.631647; 0.28508; 0.172423
75.008; 0.951159; 0.631054; 0.287361; 0.172483
75.072; 0.965302; 0.631704; 0.184623; 0.11258
75.136; 0.969923; 0.631027; 0.245909; 0.150508
75.2; 0.951643; 0.630682; 0.254487; 0.152739
75.264; 0.917347; 0.631679; 0.199034; 0.115334
75.328; 0.902766; 0.631834; 0.301318; 0.171871
75.392; 0.927771; 0.631822; 0.245099; 0.143674
75.456; 0.955934; 0.631849; 0.264139; 0.159541
75.52; 0.956287; 0.632954; 0.208739; 0.126347
75.584; 0.959701; 0.632729; 0.283779; 0.172319
75.648; 0.959731; 0.632341; 0.294027; 0.178438
75.712; 0.980763; 0.633276; 0.214718; 0.13336
75.776; 0.976098; 0.63273; 0.295353; 0.182412
75.84; 0.966912; 0.632222; 0.293287; 0.179287
75.904; 0.944584; 0.632983; 0.211772; 0.12662
75.968; 0.938487; 0.632434; 0.283819; 0.168455
76.032; 0.947318; 0.632022; 0.276351; 0.165459
76.096; 0.956365; 0.631567; 0.277666; 0.167713
76.16; 0.977804; 0.630916; 0.243758; 0.150377
76.224; 0.944027; 0.631513; 0.14321; 0.0853768
76.288; 0.907517; 0.63083; 0.229958; 0.131648
76.352; 0.85718; 0.631875; 0.181395; 0.098249
76.416; 0.83741; 0.631677; 0.260325; 0.137705
76.48; 0.826694; 0.632674; 0.170911; 0.0893914
76.544; 0.849396; 0.632444; 0.240513; 0.129202
76.608; 0.884175; 0.632416; 0.239153; 0.133726
76.672; 0.927739; 0.633494; 0.201682; 0.118532
76.736; 0.954565; 0.633261; 0.261162; 0.157869
76.8; 0.957631; 0.632821; 0.271803; 0.164715
76.864; 0.975956; 0.633671; 0.20747; 0.128306
76.928; 0.968656; 0.633178; 0.278223; 0.170643
76.992; 0.964577; 0.632625; 0.272126; 0.166056
77.056; 0.93307; 0.633356; 0.194331; 0.114843
77.12; 0.927413; 0.63277; 0.275101; 0.16144
77.184; 0.936807; 0.63237; 0.266407; 0.157822
77.248; 0.948776; 0.63193; 0.262821; 0.157577
77.312; 0.919459; 0.632616; 0.199276; 0.115911
77.376; 0.91764; 0.632118; 0.268109; 0.155519
77.44; 0.931017; 0.631752; 0.251708; 0.148047
77.504; 0.974147; 0.631304; 0.218232; 0.134209
77.568; 0.981097; 0.63073; 0.214305; 0.132613
77.632; 0.940322; 0.631544; 0.15175; 0.0901176
77.696; 0.915217; 0.631348; 0.240178; 0.13878
77.76; 0.883015; 0.632697; 0.196606; 0.10984
77.824; 0.902983; 0.632763; 0.2322; 0.132673
77.888; 0.93226; 0.633075; 0.237368; 0.140092
77.952; 0.960235; 0.633304; 0.246629; 0.14998
78.016; 0.983382; 0.633228; 0.266051; 0.165671
78.08; 0.960906; 0.634216; 0.197011; 0.120063
78.144; 0.949721; 0.633918; 0.276966; 0.166746
78.208; 0.955616; 0.633724; 0.26128; 0.15823
78.272; 0.963688; 0.633495; 0.258374; 0.157735
78.336; 0.967414; 0.633023; 0.265472; 0.162574
78.4; 0.938691; 0.633789; 0.193995; 0.115414
78.464; 0.931729; 0.633271; 0.267853; 0.158043
78.528; 0.968687; 0.632832; 0.220538; 0.135193
78.592; 0.942701; 0.633475; 0.144909; 0.0865366
78.656; 0.928956; 0.633203; 0.237371; 0.139626
78.72; 0.91231; 0.633347; 0.240026; 0.138689
78.784; 0.901037; 0.633634; 0.257979; 0.147287
78.848; 0.912355; 0.634522; 0.153004; 0.0885757
78.912; 0.921291; 0.634258; 0.235945; 0.137871
78.976; 0.913383; 0.635206; 0.172729; 0.100215
79.04; 0.92487; 0.634695; 0.247614; 0.145352
79.104; 0.939147; 0.634275; 0.243251; 0.144899
79.168; 0.96326; 0.635141; 0.186347; 0.114008
79.232; 0.96738; 0.634666; 0.250189; 0.153607
79.296; 0.956322; 0.635465; 0.190737; 0.115913
79.36; 0.946219; 0.634892; 0.260679; 0.156602
79.424; 0.951739; 0.634362; 0.253477; 0.153036
79.488; 0.954577; 0.633785; 0.258513; 0.1564
79.552; 0.928921; 0.634409; 0.190847; 0.112469
79.616; 0.925318; 0.633829; 0.259632; 0.152272
79.68; 0.965547; 0.633261; 0.200738; 0.12274
79.744; 0.94658; 0.633873; 0.132806; 0.0796851
79.808; 0.930532; 0.633411; 0.202984; 0.11964
79.872; 0.886268; 0.634292; 0.14837; 0.0834069
79.936; 0.866319; 0.634459; 0.229436; 0.126108
80; 0.860443; 0.635237; 0.223762; 0.122305
80.064; 0.900244; 0.635248; 0.168349; 0.0962751
80.128; 0.933236; 0.635305; 0.197316; 0.116986
80.192; 0.954737; 0.635287; 0.222231; 0.13479
80.256; 0.945676; 0.636301; 0.175189; 0.105417
80.32; 0.951936; 0.635961; 0.251689; 0.152371
80.384; 0.945728; 0.63546; 0.262073; 0.157498
80.448; 0.911393; 0.636274; 0.182934; 0.106083
80.512; 0.903863; 0.635674; 0.253922; 0.145894
80.576; 0.872507; 0.636393; 0.180492; 0.10022
80.64; 0.871532; 0.635899; 0.238197; 0.132011
80.704; 0.884051; 0.635515; 0.227854; 0.128015
80.768; 0.898112; 0.635052; 0.237789; 0.135623
80.832; 0.92665; 0.635626; 0.177148; 0.104341
80.896; 0.93285; 0.635044; 0.239047; 0.141612
80.96; 0.933049; 0.634286; 0.237867; 0.140774
81.024; 0.945789; 0.634857; 0.174344; 0.104683
81.088; 0.940334; 0.634161; 0.235576; 0.140479
81.152; 0.971834; 0.633385; 0.191275; 0.117738
81.216; 0.952609; 0.633956; 0.123023; 0.074295
81.28; 0.930442; 0.633255; 0.17533; 0.103306
81.344; 0.889609; 0.633926; 0.12395; 0.0699009
81.408; 0.851608; 0.634875; 0.140849; 0.0761521
81.472; 0.825441; 0.634766; 0.170758; 0.0894705
81.536; 0.82008; 0.635891; 0.189411; 0.0987743
81.6; 0.861371; 0.636102; 0.148962; 0.0816195
81.664; 0.89593; 0.636169; 0.176241; 0.100451
81.728; 0.921728; 0.636083; 0.195625; 0.114694
81.792; 0.920114; 0.637186; 0.145024; 0.0850251
81.856; 0.927561; 0.636963; 0.222513; 0.131465
81.92; 0.913637; 0.63796; 0.168447; 0.0981819
81.984; 0.915844; 0.637576; 0.232335; 0.135665
82.048; 0.883373; 0.63841; 0.173244; 0.0977019
82.112; 0.882532; 0.637997; 0.228683; 0.128761
82.176; 0.852924; 0.638747; 0.166257; 0.0905774
82.24; 0.857279; 0.638408; 0.21933; 0.120038
82.304; 0.874826; 0.638283; 0.200427; 0.111916
82.368; 0.892942; 0.638045; 0.202299; 0.115257
82.432; 0.908409; 0.637746; 0.207715; 0.120336
82.496; 0.920172; 0.637235; 0.22013; 0.129077
82.56; 0.935717; 0.637833; 0.159154; 0.0949879
82.624; 0.941503; 0.637326; 0.221072; 0.132653
82.688; 0.941338; 0.636656; 0.230439; 0.138104
82.752; 0.926458; 0.637272; 0.162401; 0.0958826
82.816; 0.919809; 0.636646; 0.229595; 0.134449
82.88; 0.928995; 0.636153; 0.22227; 0.131358
82.944; 0.900621; 0.636812; 0.157872; 0.0905435
83.008; 0.926513; 0.636334; 0.186925; 0.110206
83.072; 0.913265; 0.637021; 0.113105; 0.0658011
83.136; 0.899999; 0.636822; 0.174053; 0.0997563
83.2; 0.890026; 0.637053; 0.15497; 0.087867
83.264; 0.868416; 0.637321; 0.171375; 0.0948489
83.328; 0.829114; 0.638657; 0.146534; 0.0775928
83.392; 0.800708; 0.638424; 0.177958; 0.0909703
83.456; 0.756305; 0.639409; 0.112833; 0.0545647
83.52; 0.726712; 0.63942; 0.165354; 0.0768359
83.584; 0.703813; 0.639808; 0.131303; 0.0591265
83.648; 0.673744; 0.640292; 0.119772; 0.051669
83.712; 0.63627; 0.643047; 0.198894; 0.081378
83.776; 0.589247; 0.642927; 0.151615; 0.0574382
83.84; 0.588665; 0.645119; 0.198095; 0.0752283
83.904; 0.570228; 0.645165; 0.124489; 0.0457984
83.968; 0.573282; 0.647156; 0.101128; 0.0375187
84.032; 0.551331; 0.646697; 0.121461; 0.0433062
84.096; 0.571205; 0.648726; 0.0938789; 0.0347873
84.16; 0.588147; 0.649305; 0.0682065; 0.0260471
84.224; 0.590513; 0.651281; 0.079033; 0.0303953
84.288; 0.617346; 0.65072; 0.133049; 0.0534484
84.352; 0.608736; 0.652482; 0.0800882; 0.0318102
84.416; 0.624882; 0.652985; 0.0711287; 0.0290232
84.48; 0.626551; 0.654067; 0.152061; 0.0623158
84.544; 0.639393; 0.654508; 0.0786705; 0.0329227
84.608; 0.637261; 0.655406; 0.150228; 0.0627447
84.672; 0.675232; 0.655836; 0.0768198; 0.034019
84.736; 0.674367; 0.657172; 0.1096; 0.0485718
84.8; 0.686472; 0.657141; 0.0981373; 0.0442706
84.864; 0.68823; 0.657621; 0.144341; 0.0653277
84.928; 0.701827; 0.658163; 0.0693477; 0.0320329
84.992; 0.701439; 0.658383; 0.15164; 0.0700296
85.056; 0.710378; 0.658888; 0.0703183; 0.0329132
85.12; 0.677198; 0.659784; 0.104498; 0.0466903
85.184; 0.658748; 0.660147; 0.0704319; 0.0306288
85.248; 0.659849; 0.660181; 0.13613; 0.059301
85.312; 0.642585; 0.660517; 0.0630739; 0.026771
85.376; 0.607148; 0.661352; 0.0772912; 0.0310354
85.44; 0.628766; 0.661195; 0.0854349; 0.0355184
85.504; 0.596271; 0.661994; 0.0826853; 0.0326382
85.568; 0.611001; 0.661362; 0.0871342; 0.0352103
85.632; 0.637373; 0.661156; 0.111626; 0.0470397
85.696; 0.661256; 0.660351; 0.0974315; 0.0425446
85.76; 0.677961; 0.66003; 0.10181; 0.0455572
85.824; 0.687759; 0.658841; 0.0959766; 0.0434893
85.888; 0.724254; 0.658232; 0.105152; 0.0501286
85.952; 0.746685; 0.657294; 0.10211; 0.0501149
86.016; 0.761428; 0.658262; 0.035259; 0.0176725
86.08; 0.71712; 0.6586; 0.0344673; 0.0162787
86.144; 0.72763; 0.65889; 0.0714318; 0.0342464
86.208; 0.675469; 0.658766; 0.0788368; 0.0350805
86.272; 0.709623; 0.65861; 0.122961; 0.0574676
86.336; 0.693584; 0.658619; 0.0845907; 0.0386417
86.4; 0.762423; 0.659041; 0.0926263; 0.0465418
86.464; 0.756201; 0.658631; 0.177133; 0.0882223
86.528; 0.798025; 0.658339; 0.166077; 0.087252
86.592; 0.763485; 0.65764; 0.122681; 0.0615979
86.656; 0.799124; 0.658443; 0.0685868; 0.0360889
86.72; 0.764082; 0.657465; 0.200317; 0.100631
86.784; 0.757268; 0.658262; 0.0618425; 0.0308273
86.848; 0.705734; 0.657442; 0.125008; 0.0580011
86.912; 0.689461; 0.658293; 0.0616036; 0.0279599
86.976; 0.613456; 0.658726; 0.0630063; 0.0254608
87.04; 0.592115; 0.659471; 0.0591751; 0.0231068
87.104; 0.514802; 0.659876; 0.0556964; 0.0189204
87.168; 0.511827; 0.660359; 0.0822874; 0.0278123
87.232; 0.466312; 0.660839; 0.0507049; 0.0156251
87.296; 0.475278; 0.661417; 0.0805333; 0.0253162
87.36; 0.477097; 0.662154; 0.0443923; 0.014024
87.424; 0.493692; 0.663033; 0.0328808; 0.010763
87.488; 0.480745; 0.663122; 0.01962; 0.0062547
87.552; 0.497296; 0.6643; 0.0360189; 0.011899
87.616; 0.485098; 0.664676; 0.0546853; 0.0176323
87.68; 0.484231; 0.665634; 0.0132704; 0.00427734
87.744; 0.467481; 0.665821; 0.0486052; 0.0151288
87.808; 0.460885; 0.666747; 0.0367523; 0.0112938
87.872; 0.442426; 0.667211; 0.0657066; 0.019396
87.936; 0.452576; 0.668326; 0.0427643; 0.0129349
88; 0.434225; 0.670568; 0.0891049; 0.0259453
88.064; 0.456916; 0.671798; 0.036887; 0.0113226
88.128; 0.454547; 0.671662; 0.0108132; 0.0033013
88.192; 0.503774; 0.675555; 0.10117; 0.0344309
88.256; 0.51575; 0.679389; 0.114345; 0.0400658
88.32; 0.567596; 0.685798; 0.183422; 0.0713982
88.384; 0.612875; 0.686774; 0.0340696; 0.0143401
88.448; 0.610432; 0.689608; 0.102173; 0.0430108
88.512; 0.689924; 0.694413; 0.163353; 0.078261
88.576; 0.663847; 0.694693; 0.0577644; 0.0266392
88.64; 0.64009; 0.695198; 0.112506; 0.0500638
88.704; 0.658378; 0.69454; 0.179458; 0.0820607
88.768; 0.658669; 0.693959; 0.22183; 0.101396
88.832; 0.620102; 0.692595; 0.223366; 0.095931
88.896; 0.649687; 0.691529; 0.236571; 0.106286
88.96; 0.648682; 0.692853; 0.204975; 0.0921241
89.024; 0.694117; 0.693657; 0.278632; 0.134156
89.088; 0.745759; 0.694379; 0.267251; 0.138393
89.152; 0.796788; 0.694833; 0.285381; 0.157996
89.216; 0.840912; 0.69507; 0.321003; 0.187624
89.28; 0.877027; 0.695046; 0.36076; 0.21991
89.344; 0.900324; 0.695146; 0.394307; 0.24678
89.408; 0.91604; 0.695354; 0.400789; 0.255291
89.472; 0.926849; 0.695673; 0.411824; 0.265537
89.536; 0.934174; 0.696221; 0.423322; 0.275325
89.6; 0.934347; 0.696681; 0.430747; 0.280391
89.664; 0.933437; 0.697607; 0.447721; 0.291543
89.728; 0.933468; 0.698696; 0.465142; 0.303371
89.792; 0.932724; 0.699319; 0.440523; 0.28734
89.856; 0.933297; 0.700142; 0.448581; 0.293121
89.92; 0.93324; 0.700746; 0.434448; 0.284113
89.984; 0.933321; 0.701452; 0.447325; 0.292855
90.048; 0.934194; 0.702134; 0.445623; 0.292298
90.112; 0.934834; 0.70122; 0.449606; 0.294728
90.176; 0.936319; 0.699578; 0.458177; 0.300119
90.24; 0.937276; 0.69816; 0.454922; 0.297687
90.304; 0.93768; 0.6969; 0.443778; 0.289995
90.368; 0.937138; 0.695534; 0.44556; 0.290421
90.432; 0.935649; 0.694329; 0.439756; 0.285687
90.496; 0.935286; 0.693261; 0.442293; 0.286782
90.56; 0.935405; 0.692259; 0.433732; 0.28086
90.624; 0.935452; 0.691077; 0.440539; 0.284795
90.688; 0.931; 0.689199; 0.435871; 0.279674
90.752; 0.922382; 0.687799; 0.397263; 0.252029
90.816; 0.915643; 0.686196; 0.403762; 0.253688
90.88; 0.900999; 0.685552; 0.343903; 0.212422
90.944; 0.900002; 0.683728; 0.41789; 0.257151
91.008; 0.878608; 0.682595; 0.371412; 0.222748
91.072; 0.886341; 0.679839; 0.453861; 0.273483
91.136; 0.87134; 0.677003; 0.465369; 0.274521
91.2; 0.890989; 0.675179; 0.417402; 0.251099
91.264; 0.861516; 0.676074; 0.265844; 0.15484
91.328; 0.871535; 0.677211; 0.258518; 0.15258
91.392; 0.867539; 0.677674; 0.2851; 0.167613
91.456; 0.837302; 0.67827; 0.277083; 0.15736
91.52; 0.871844; 0.679253; 0.270807; 0.160373
91.584; 0.87983; 0.679717; 0.297297; 0.177794
91.648; 0.912065; 0.68016; 0.268931; 0.166831
91.712; 0.910348; 0.680001; 0.300988; 0.186323
91.776; 0.950645; 0.67863; 0.181336; 0.116986
91.84; 0.931984; 0.67715; 0.213906; 0.134995
91.904; 0.923563; 0.675703; 0.188409; 0.117577
91.968; 0.894468; 0.674443; 0.216774; 0.130773
92.032; 0.897241; 0.672802; 0.159337; 0.0961862
92.096; 0.869479; 0.671281; 0.184177; 0.107498
92.16; 0.851163; 0.670569; 0.232292; 0.132584
92.224; 0.854071; 0.668964; 0.170937; 0.0976636
92.288; 0.836637; 0.667458; 0.170419; 0.0951657
92.352; 0.842746; 0.666668; 0.234047; 0.131495
92.416; 0.828999; 0.665094; 0.166724; 0.091925
92.48; 0.834246; 0.663548; 0.163756; 0.090649
92.544; 0.823063; 0.662735; 0.234892; 0.128127
92.608; 0.830318; 0.661262; 0.157997; 0.0867494
92.672; 0.792666; 0.659552; 0.144783; 0.0756931
92.736; 0.811504; 0.658719; 0.228423; 0.122104
92.8; 0.784018; 0.657031; 0.189252; 0.0974884
92.864; 0.806096; 0.65525; 0.262472; 0.138636
92.928; 0.811821; 0.653669; 0.311396; 0.165246
92.992; 0.826386; 0.652316; 0.292718; 0.157794
93.056; 0.833446; 0.650816; 0.295436; 0.160251
93.12; 0.840346; 0.649252; 0.296446; 0.16174
93.184; 0.847876; 0.647613; 0.303833; 0.166833
93.248; 0.86155; 0.645654; 0.277328; 0.154267
93.312; 0.881357; 0.644643; 0.184925; 0.105067
93.376; 0.892196; 0.64377; 0.180442; 0.10364
93.44; 0.900406; 0.643126; 0.189931; 0.109984
93.504; 0.897366; 0.642075; 0.162171; 0.0934393
93.568; 0.874123; 0.642273; 0.100264; 0.0562906
93.632; 0.878101; 0.642075; 0.23456; 0.132246
93.696; 0.832325; 0.642742; 0.131727; 0.0704701
93.76; 0.853204; 0.641563; 0.148738; 0.0814169
93.824; 0.865087; 0.640707; 0.123178; 0.0682735
93.888; 0.918539; 0.641524; 0.167092; 0.0984617
93.952; 0.931778; 0.641707; 0.132293; 0.0791018
94.016; 0.94954; 0.640948; 0.0891705; 0.0542697
94.08; 0.867053; 0.640215; 0.0869279; 0.0482537
94.144; 0.87473; 0.640015; 0.141725; 0.0793433
94.208; 0.864377; 0.638619; 0.150347; 0.0829927
94.272; 0.835503; 0.637956; 0.278294; 0.148335
94.336; 0.872286; 0.637278; 0.282; 0.156761
94.4; 0.902171; 0.636744; 0.304333; 0.174824
94.464; 0.930062; 0.636157; 0.286462; 0.169489
94.528; 0.944256; 0.635775; 0.309655; 0.185897
94.592; 0.946371; 0.635301; 0.312324; 0.187779
94.656; 0.938297; 0.63482; 0.31412; 0.187106
94.72; 0.927209; 0.634153; 0.343378; 0.201903
94.784; 0.920707; 0.633542; 0.32483; 0.189476
94.848; 0.921664; 0.632675; 0.292237; 0.170408
94.912; 0.912869; 0.632289; 0.210058; 0.121245
94.976; 0.921322; 0.631835; 0.192278; 0.11193
95.04; 0.876401; 0.632728; 0.143886; 0.0797882
95.104; 0.882445; 0.632454; 0.198529; 0.1108
95.168; 0.874249; 0.632177; 0.193201; 0.106778
95.232; 0.854803; 0.633131; 0.135778; 0.0734834
95.296; 0.841482; 0.63294; 0.187517; 0.099873
