time; orientation; distance; velocity towards goal direction; overall
61.568; 0.733643; 0.391716; 0.00232412; 0.000667904
61.632; 0.690171; 0.391661; 0.0087668; 0.00236978
61.696; 0.72855; 0.391605; 0.0114251; 0.00325962
61.76; 0.68725; 0.39153; 0.0188668; 0.00507667
61.824; 0.734788; 0.391433; 0.0233598; 0.00671876
61.888; 0.696136; 0.391388; 0.0130278; 0.00354955
61.952; 0.743458; 0.39134; 0.00404743; 0.00117758
62.016; 0.701264; 0.391332; 0.00393911; 0.001081
62.08; 0.744389; 0.391386; 0.0127844; 0.00372466
62.144; 0.697557; 0.391423; 0.0138752; 0.00378849
62.208; 0.739863; 0.391462; 0.0071595; 0.0020736
62.272; 0.698502; 0.391492; 0.00400289; 0.00109462
62.336; 0.743174; 0.391511; 0.00486998; 0.00141697
62.4; 0.698678; 0.39155; 0.00969275; 0.00265162
62.464; 0.742465; 0.391555; 0.00934701; 0.00271733
62.528; 0.695665; 0.391559; 0.0109576; 0.00298478
62.592; 0.738579; 0.391511; 0.00303762; 0.000878362
62.656; 0.694936; 0.391473; 0.00630993; 0.00171661
62.72; 0.740212; 0.391431; 0.00157847; 0.000457348
62.784; 0.696227; 0.391379; 0.00553503; 0.00150823
62.848; 0.736058; 0.391339; 0.0034861; 0.00100416
62.912; 0.696725; 0.391272; 0.00313579; 0.000854846
62.976; 0.739231; 0.391216; 0.00236629; 0.000684329
63.04; 0.695795; 0.391126; 0.00351061; 0.000955392
63.104; 0.737576; 0.391063; 0.00189868; 0.000547654
63.168; 0.695808; 0.391002; 0.00328024; 0.00089243
63.232; 0.737703; 0.390987; 0.0012213; 0.000352263
63.296; 0.693772; 0.390956; 0.000850198; 0.000230603
63.36; 0.738965; 0.390906; 0.00412686; 0.00119211
63.424; 0.697514; 0.390873; 0.00123964; 0.000337977
63.488; 0.741373; 0.390895; 0.00489315; 0.00141803
63.552; 0.701774; 0.390877; 0.00588072; 0.00161312
63.616; 0.745646; 0.390856; 0.0099799; 0.00290854
63.68; 0.698788; 0.390871; 0.0167129; 0.00456489
63.744; 0.742393; 0.39086; 0.00686873; 0.00199311
63.808; 0.696145; 0.390872; 0.0119879; 0.00326195
63.872; 0.738561; 0.390865; 0.00452883; 0.00130737
63.936; 0.694779; 0.390827; 0.00161913; 0.000439657
64; 0.737765; 0.39076; 0.00250703; 0.000722751
64.064; 0.691905; 0.390707; 0.0021496; 0.000581105
64.128; 0.734882; 0.390642; 0.00509384; 0.00146232
64.192; 0.691939; 0.390602; 0.00817768; 0.0022102
64.256; 0.739913; 0.390555; 0.0101883; 0.00294418
64.32; 0.699476; 0.390546; 0.00147137; 0.000401946
64.384; 0.73996; 0.390572; 0.00403786; 0.00116697
64.448; 0.695427; 0.390607; 0.00835732; 0.00227017
64.512; 0.741062; 0.390584; 0.0025812; 0.000747122
64.576; 0.697519; 0.390577; 0.00404759; 0.0011027
64.64; 0.740842; 0.39058; 0.00513838; 0.00148683
64.704; 0.697935; 0.390554; 0.0077224; 0.00210498
64.768; 0.738896; 0.39052; 0.00532348; 0.00153611
64.832; 0.689585; 0.390462; 0.00558606; 0.00150408
64.896; 0.734904; 0.390379; 0.00958368; 0.00274948
64.96; 0.689672; 0.390304; 0.0061906; 0.0016664
65.024; 0.73387; 0.390179; 0.012759; 0.00365342
65.088; 0.691915; 0.390099; 0.010478; 0.00282818
65.152; 0.737098; 0.390026; 0.013744; 0.00395122
65.216; 0.700539; 0.389974; 0.00733856; 0.00200483
65.28; 0.748056; 0.39001; 0.00130412; 0.000380476
65.344; 0.708352; 0.390095; 0.0139355; 0.00385072
65.408; 0.753582; 0.390228; 0.0211343; 0.00621492
65.472; 0.705589; 0.390379; 0.0306946; 0.00845474
65.536; 0.746032; 0.390511; 0.022223; 0.00647431
65.6; 0.701327; 0.390604; 0.0162161; 0.00444225
65.664; 0.744857; 0.390665; 0.0105601; 0.00307287
65.728; 0.698681; 0.390715; 0.0121528; 0.00331753
65.792; 0.739786; 0.390746; 0.0107501; 0.00310752
65.856; 0.700474; 0.390727; 0.00699529; 0.00191457
65.92; 0.740321; 0.390716; 0.00806621; 0.0023332
65.984; 0.695445; 0.390704; 0.00377077; 0.00102457
66.048; 0.737617; 0.390698; 0.0044937; 0.00129502
66.112; 0.692614; 0.390654; 0.00260659; 0.000705272
66.176; 0.735754; 0.390588; 0.0119225; 0.00342625
66.24; 0.692125; 0.390533; 0.0072557; 0.0019612
66.304; 0.735836; 0.390488; 0.00992642; 0.00285221
66.368; 0.6946; 0.39043; 0.010338; 0.00280358
66.432; 0.739176; 0.390371; 0.00403432; 0.00116411
66.496; 0.696808; 0.390311; 0.002423; 0.000658988
66.56; 0.740827; 0.390246; 0.00245286; 0.000709135
66.624; 0.69791; 0.390191; 0.00485209; 0.00132131
66.688; 0.742845; 0.390111; 0.0026896; 0.000779424
66.752; 0.696371; 0.390086; 0.00625606; 0.00169942
66.816; 0.739156; 0.390072; 0.00147384; 0.000424944
66.88; 0.699659; 0.390023; 0.00272969; 0.000744887
66.944; 0.743297; 0.390012; 0.00131031; 0.000379853
67.008; 0.703434; 0.390002; 0.00885051; 0.00242805
67.072; 0.745676; 0.390027; 0.0112037; 0.00325841
67.136; 0.702341; 0.390078; 0.0128909; 0.00353169
67.2; 0.747365; 0.390121; 0.0105071; 0.00306349
67.264; 0.701162; 0.390218; 0.0140584; 0.00384645
67.328; 0.739593; 0.390262; 0.0113418; 0.00327363
67.392; 0.695087; 0.390278; 0.00431984; 0.00117187
67.456; 0.738319; 0.390261; 0.00228587; 0.000658646
67.52; 0.69471; 0.390207; 0.00393261; 0.00106605
67.584; 0.732594; 0.390135; 0.00345301; 0.000986905
67.648; 0.691069; 0.390048; 0.0150994; 0.00407004
67.712; 0.737898; 0.389964; 0.0131549; 0.00378537
67.776; 0.695017; 0.389858; 0.0081546; 0.00220955
67.84; 0.740407; 0.389784; 0.00576698; 0.00166434
67.904; 0.696288; 0.389734; 0.00578042; 0.00156862
67.968; 0.741607; 0.389682; 0.00180571; 0.000521834
68.032; 0.697496; 0.389642; 0.0020376; 0.000553767
68.096; 0.741521; 0.389646; 0.000867541; 0.000250659
68.16; 0.698246; 0.389685; 0.00692965; 0.00188553
68.224; 0.74178; 0.389679; 0.00406246; 0.00117428
68.288; 0.70068; 0.389685; 0.000847617; 0.000231437
68.352; 0.748389; 0.389707; 0.00217824; 0.000635291
68.416; 0.706017; 0.389791; 0.00936626; 0.00257759
68.48; 0.747825; 0.389913; 0.0169771; 0.00495028
68.544; 0.704566; 0.389981; 0.0160901; 0.00442102
68.608; 0.75011; 0.390063; 0.0130068; 0.00380567
68.672; 0.703891; 0.390141; 0.0189632; 0.00520762
68.736; 0.744722; 0.390182; 0.0182219; 0.00529486
68.8; 0.695976; 0.390228; 0.013281; 0.00360698
68.864; 0.741444; 0.390202; 0.00161892; 0.000468375
68.928; 0.694802; 0.390218; 0.0050349; 0.00136508
68.992; 0.736291; 0.390195; 0.00647119; 0.00185915
69.056; 0.695369; 0.390171; 0.00844992; 0.00229257
69.12; 0.734472; 0.390151; 0.00732898; 0.00210016
69.184; 0.69234; 0.390116; 0.0113506; 0.00306572
69.248; 0.734039; 0.390105; 0.0137636; 0.00394123
69.312; 0.692294; 0.390039; 0.018675; 0.00504266
69.376; 0.735586; 0.389986; 0.00933045; 0.00267661
69.44; 0.692461; 0.389897; 0.0128796; 0.00347735
69.504; 0.737198; 0.389862; 0.0137785; 0.00396002
69.568; 0.698051; 0.389814; 0.0131531; 0.0035791
69.632; 0.745639; 0.389807; 0.00723936; 0.00210416
69.696; 0.703543; 0.389834; 0.00797941; 0.00218847
69.76; 0.747828; 0.389892; 0.008822; 0.00257225
69.824; 0.703073; 0.389958; 0.0154382; 0.00423266
69.888; 0.747854; 0.390054; 0.0106744; 0.00311377
69.952; 0.705661; 0.390145; 0.0144125; 0.0039679
70.016; 0.748915; 0.390265; 0.0153693; 0.00449206
70.08; 0.705355; 0.390339; 0.0147248; 0.00405416
70.144; 0.740917; 0.390433; 0.0195115; 0.00564424
70.208; 0.695501; 0.390456; 0.00542917; 0.00147436
70.272; 0.736031; 0.390446; 0.00196785; 0.00056552
70.336; 0.689934; 0.390425; 0.00840119; 0.00226301
70.4; 0.735934; 0.390366; 0.0140492; 0.00403612
70.464; 0.694011; 0.390305; 0.00923057; 0.00250034
70.528; 0.737641; 0.390241; 0.00977681; 0.00281433
70.592; 0.693845; 0.390216; 0.0106335; 0.00287901
70.656; 0.74057; 0.39019; 0.00784206; 0.00226607
70.72; 0.696835; 0.390168; 0.00376674; 0.00102411
70.784; 0.73674; 0.390137; 0.00199525; 0.000573494
70.848; 0.696809; 0.390081; 0.00626946; 0.00170412
70.912; 0.742471; 0.390033; 0.0084393; 0.00244392
70.976; 0.694074; 0.390014; 0.00201331; 0.000545002
71.04; 0.739533; 0.390006; 0.00665283; 0.00191882
71.104; 0.697981; 0.390016; 0.00373632; 0.00101712
71.168; 0.743578; 0.39004; 0.00564526; 0.00163727
71.232; 0.698295; 0.390086; 0.0061724; 0.00168133
71.296; 0.739071; 0.390097; 0.000815766; 0.000235193
71.36; 0.69333; 0.390107; 0.00232722; 0.000629449
71.424; 0.739397; 0.39011; 0.00923713; 0.00266442
71.488; 0.697973; 0.390097; 0.00528967; 0.00144025
71.552; 0.741268; 0.390109; 0.00121909; 0.000352532
71.616; 0.698437; 0.390072; 0.00263987; 0.000719207
71.68; 0.740615; 0.390105; 0.00316253; 0.000913711
71.744; 0.696934; 0.390132; 0.0012225; 0.000332394
71.808; 0.739407; 0.39017; 0.00311129; 0.000897592
71.872; 0.698048; 0.390159; 0.00457639; 0.00124638
71.936; 0.739955; 0.390168; 0.00127625; 0.000368463
72; 0.693085; 0.390167; 0.00344315; 0.000931094
72.064; 0.736234; 0.390146; 0.0067183; 0.00192975
72.128; 0.696438; 0.390124; 0.0131922; 0.0035843
72.192; 0.744074; 0.390096; 0.00654889; 0.00190088
72.256; 0.701503; 0.390124; 0.00288649; 0.000789953
72.32; 0.748304; 0.390184; 0.00864474; 0.00252406
72.384; 0.701596; 0.390293; 0.0141374; 0.00387122
72.448; 0.747893; 0.390401; 0.00591899; 0.00172822
72.512; 0.701525; 0.390509; 0.013983; 0.00383068
72.576; 0.741435; 0.390598; 0.00860578; 0.00249226
72.64; 0.695299; 0.390643; 0.00324378; 0.000881053
72.704; 0.735062; 0.390666; 0.00366582; 0.00105269
72.768; 0.690252; 0.390656; 0.0146873; 0.00396044
72.832; 0.732537; 0.390648; 0.0157727; 0.00451358
72.896; 0.687261; 0.390626; 0.0180281; 0.00483985
72.96; 0.730236; 0.390586; 0.0244962; 0.00698682
73.024; 0.686916; 0.390562; 0.0267906; 0.00718748
73.088; 0.734436; 0.390536; 0.0307509; 0.0088201
73.152; 0.695859; 0.390511; 0.0264808; 0.00719591
73.216; 0.739787; 0.390582; 0.013568; 0.00392044
73.28; 0.69879; 0.390633; 0.00926948; 0.00253029
73.344; 0.74328; 0.390764; 0.0084178; 0.00244493
73.408; 0.700084; 0.39088; 0.00342031; 0.000935962
73.472; 0.741232; 0.390984; 0.00289466; 0.000838901
73.536; 0.69673; 0.391099; 0.00566677; 0.00154414
73.6; 0.738848; 0.391189; 0.00497436; 0.00143774
73.664; 0.693558; 0.391255; 0.00683478; 0.00185467
73.728; 0.735097; 0.391286; 0.0132342; 0.00380659
73.792; 0.692126; 0.391305; 0.0146584; 0.00396997
73.856; 0.733111; 0.391367; 0.0137883; 0.00395606
73.92; 0.689731; 0.391396; 0.0213649; 0.00576762
73.984; 0.730588; 0.391437; 0.0186526; 0.00533426
74.048; 0.683698; 0.391468; 0.0288278; 0.00771564
74.112; 0.729374; 0.391482; 0.0367641; 0.0104975
74.176; 0.692201; 0.391501; 0.0306314; 0.00830104
74.24; 0.738636; 0.391541; 0.019529; 0.00564791
74.304; 0.698524; 0.391634; 0.0127483; 0.00348751
74.368; 0.744004; 0.391728; 0.00674812; 0.00196672
74.432; 0.699571; 0.391878; 0.00470751; 0.00129055
74.496; 0.741707; 0.39203; 0.00359; 0.00104387
74.56; 0.697474; 0.392178; 0.00474124; 0.00129689
74.624; 0.742084; 0.392332; 0.0048849; 0.00142221
74.688; 0.697548; 0.392462; 0.0031724; 0.000868479
74.752; 0.737563; 0.392576; 0.00337145; 0.000976203
74.816; 0.690415; 0.392663; 0.00711665; 0.00192933
74.88; 0.731889; 0.392732; 0.0182476; 0.00524501
74.944; 0.684509; 0.392793; 0.0236777; 0.00636623
75.008; 0.726682; 0.392842; 0.0318946; 0.00910498
75.072; 0.686782; 0.392865; 0.0352186; 0.00950243
75.136; 0.731917; 0.392907; 0.0356913; 0.0102639
75.2; 0.688987; 0.393006; 0.0300209; 0.00812893
75.264; 0.734521; 0.393095; 0.028911; 0.00834766
75.328; 0.693192; 0.393201; 0.022376; 0.00609887
75.392; 0.736171; 0.393341; 0.0254731; 0.00737616
75.456; 0.692034; 0.393539; 0.0207652; 0.00565525
75.52; 0.733549; 0.393752; 0.0234272; 0.00676664
75.584; 0.692214; 0.393886; 0.0248678; 0.00678031
75.648; 0.736016; 0.394058; 0.0212373; 0.00615953
75.712; 0.692353; 0.394161; 0.018974; 0.00517796
75.776; 0.735778; 0.394272; 0.0137178; 0.00397948
75.84; 0.688171; 0.394361; 0.0173136; 0.0046987
75.904; 0.730828; 0.394428; 0.024325; 0.0070119
75.968; 0.687101; 0.394495; 0.0240689; 0.00652406
76.032; 0.729721; 0.394532; 0.0286681; 0.0082535
76.096; 0.68684; 0.394561; 0.0305717; 0.00828495
76.16; 0.734992; 0.394583; 0.0269438; 0.0078141
76.224; 0.691728; 0.394602; 0.0205007; 0.0055958
76.288; 0.734978; 0.394632; 0.0133199; 0.00386337
76.352; 0.695546; 0.394646; 0.0117273; 0.00321909
76.416; 0.740089; 0.394684; 0.00885151; 0.00258554
76.48; 0.696886; 0.394744; 0.00112249; 0.000308789
76.544; 0.740722; 0.39481; 0.0082252; 0.00240542
76.608; 0.693466; 0.394939; 0.00392058; 0.00107376
76.672; 0.732931; 0.395031; 0.0115652; 0.00334847
76.736; 0.688387; 0.395095; 0.0207455; 0.00564232
76.8; 0.735321; 0.395133; 0.0237293; 0.00689455
76.864; 0.690895; 0.395192; 0.0205566; 0.00561268
76.928; 0.738388; 0.395254; 0.0207626; 0.00605959
76.992; 0.694083; 0.395351; 0.0113348; 0.00311035
77.056; 0.734638; 0.395457; 0.0108033; 0.00313855
77.12; 0.691437; 0.395511; 0.0168695; 0.0046133
77.184; 0.73557; 0.395569; 0.0160068; 0.00465746
77.248; 0.688191; 0.395687; 0.0122959; 0.00334829
77.312; 0.733685; 0.395747; 0.0199336; 0.00578779
77.376; 0.692788; 0.395835; 0.0176682; 0.00484515
77.44; 0.736499; 0.395862; 0.0175686; 0.00512215
77.504; 0.691946; 0.395939; 0.0117623; 0.0032225
77.568; 0.734806; 0.395994; 0.0133059; 0.00387172
77.632; 0.695873; 0.396037; 0.0162314; 0.00447323
77.696; 0.738948; 0.396133; 0.0127186; 0.00372301
77.76; 0.691913; 0.396235; 0.00839367; 0.00230121
77.824; 0.730596; 0.396365; 0.0127796; 0.00370075
77.888; 0.688052; 0.396407; 0.0219688; 0.00599197
77.952; 0.731983; 0.396439; 0.0254468; 0.00738432
78.016; 0.692153; 0.396444; 0.0220292; 0.00604483
78.08; 0.735357; 0.396466; 0.0186953; 0.00545049
78.144; 0.695686; 0.396491; 0.0122889; 0.00338969
78.208; 0.734652; 0.396542; 0.00923216; 0.00268951
78.272; 0.691534; 0.39659; 0.0104547; 0.00286725
78.336; 0.732288; 0.39666; 0.0137116; 0.0039828
78.4; 0.69001; 0.396723; 0.0164969; 0.00451592
78.464; 0.735682; 0.396785; 0.0218537; 0.00637928
78.528; 0.693392; 0.396835; 0.0162594; 0.00447397
78.592; 0.734859; 0.396895; 0.00772215; 0.00225226
78.656; 0.695894; 0.396928; 0.0111612; 0.00308295
78.72; 0.738847; 0.396971; 0.00797257; 0.00233836
78.784; 0.696115; 0.397048; 0.00154247; 0.000426325
78.848; 0.737546; 0.397128; 0.00209505; 0.00061364
78.912; 0.691229; 0.397233; 0.00663767; 0.00182256
78.976; 0.734854; 0.397332; 0.0168329; 0.0049149
79.04; 0.68801; 0.397423; 0.0160869; 0.00439866
79.104; 0.731165; 0.397466; 0.0232224; 0.00674872
79.168; 0.68851; 0.3975; 0.0209815; 0.00574228
79.232; 0.732731; 0.397547; 0.0237609; 0.00692142
79.296; 0.69041; 0.397554; 0.0249294; 0.00684251
79.36; 0.732256; 0.397581; 0.0153915; 0.00448093
79.424; 0.690702; 0.397602; 0.0200681; 0.00551121
79.488; 0.73455; 0.397642; 0.0155064; 0.00452923
79.552; 0.694719; 0.397653; 0.0176834; 0.00488517
79.616; 0.737903; 0.397696; 0.0117677; 0.00345337
79.68; 0.694973; 0.397771; 0.0105097; 0.00290529
79.744; 0.739012; 0.397861; 0.0122269; 0.00359502
79.808; 0.696345; 0.39797; 0.00559622; 0.00155085
79.872; 0.743516; 0.398045; 0.00711212; 0.00210485
79.936; 0.699756; 0.398149; 0.00306853; 0.000854913
80; 0.73922; 0.398267; 0.00599124; 0.00176386
80.064; 0.691076; 0.398344; 0.00449062; 0.0012362
80.128; 0.736643; 0.398399; 0.0111046; 0.00325894
80.192; 0.689179; 0.398432; 0.00621458; 0.00170647
80.256; 0.731; 0.398414; 0.019194; 0.00559006
80.32; 0.68602; 0.39834; 0.0197878; 0.0054074
80.384; 0.730697; 0.398283; 0.0241053; 0.00701523
80.448; 0.688896; 0.398232; 0.0256305; 0.00703147
80.512; 0.729757; 0.398229; 0.0194668; 0.00565726
80.576; 0.686997; 0.398216; 0.0232141; 0.00635074
80.64; 0.735733; 0.398188; 0.0254411; 0.00745321
80.704; 0.696344; 0.398173; 0.0153796; 0.00426424
80.768; 0.743236; 0.398207; 0.00638966; 0.00189109
80.832; 0.700205; 0.398268; 0.00350589; 0.000977684
80.896; 0.746098; 0.398399; 0.00705827; 0.00209803
80.96; 0.70215; 0.398524; 0.0140581; 0.0039338
81.024; 0.745802; 0.398646; 0.010294; 0.00306052
81.088; 0.701966; 0.398753; 0.0111706; 0.00312677
81.152; 0.741572; 0.398878; 0.00893723; 0.0026436
81.216; 0.699811; 0.398986; 0.00549115; 0.00153321
81.28; 0.744093; 0.39911; 0.0038202; 0.0011345
81.344; 0.699079; 0.399241; 0.00285412; 0.000796588
81.408; 0.744987; 0.39934; 0.00284672; 0.000846907
81.472; 0.699704; 0.399426; 0.00874159; 0.0024431
81.536; 0.738841; 0.399526; 0.00728092; 0.00214922
81.6; 0.69548; 0.399586; 0.00453425; 0.00126008
81.664; 0.735766; 0.399659; 0.00163996; 0.000482239
81.728; 0.691952; 0.399655; 0.00555705; 0.00153676
81.792; 0.735561; 0.399649; 0.0105198; 0.00309247
81.856; 0.69373; 0.399614; 0.0127972; 0.0035477
81.92; 0.734138; 0.399597; 0.0103812; 0.00304541
81.984; 0.689282; 0.399584; 0.0142591; 0.00392733
82.048; 0.730854; 0.399576; 0.0131659; 0.00384486
82.112; 0.686523; 0.39957; 0.0181799; 0.004987
82.176; 0.73128; 0.399522; 0.0235396; 0.00687738
82.24; 0.683366; 0.399475; 0.0204236; 0.00557541
82.304; 0.728628; 0.399413; 0.0276453; 0.00804545
82.368; 0.689187; 0.399377; 0.0298012; 0.00820266
82.432; 0.736121; 0.399383; 0.0221028; 0.0064981
82.496; 0.69628; 0.399386; 0.0148172; 0.00412044
82.56; 0.746313; 0.39945; 0.00931491; 0.00277691
82.624; 0.706386; 0.399528; 0.00673665; 0.00190123
82.688; 0.747598; 0.399669; 0.0178819; 0.00534296
82.752; 0.701792; 0.399791; 0.0200503; 0.00562552
82.816; 0.750904; 0.399879; 0.00671028; 0.0020149
82.88; 0.705789; 0.400028; 0.0152752; 0.00431272
82.944; 0.747096; 0.40018; 0.0224135; 0.00670102
83.008; 0.701099; 0.39964; 0.0164306; 0.00460364
83.072; 0.741362; 0.399227; 0.00746126; 0.00220832
83.136; 0.701202; 0.398931; 0.00460849; 0.00128914
83.2; 0.742943; 0.398524; 0.00426543; 0.00126291
83.264; 0.694417; 0.398204; 0.00812355; 0.00224632
83.328; 0.739773; 0.397871; 0.00372985; 0.00109782
83.392; 0.696893; 0.397612; 0.00115935; 0.000321248
83.456; 0.735081; 0.397334; 0.00213316; 0.000623037
83.52; 0.690767; 0.397242; 0.00854491; 0.00234474
83.584; 0.733013; 0.397225; 0.00868323; 0.00252831
83.648; 0.687475; 0.397216; 0.0127678; 0.00348658
83.712; 0.733131; 0.397414; 0.0254546; 0.00741636
83.776; 0.687917; 0.397594; 0.0219885; 0.00601412
83.84; 0.73235; 0.397838; 0.0191335; 0.00557466
83.904; 0.692098; 0.398097; 0.0196451; 0.00541266
83.968; 0.741589; 0.398249; 0.0181224; 0.00535223
84.032; 0.697336; 0.39819; 0.00180456; 0.000501077
84.096; 0.743037; 0.398167; 0.0015322; 0.000453306
84.16; 0.700688; 0.397979; 0.00316641; 0.000882983
84.224; 0.748294; 0.397631; 0.00130345; 0.000387836
84.288; 0.703054; 0.397062; 0.017503; 0.00488606
84.352; 0.742367; 0.396531; 0.0105391; 0.00310241
84.416; 0.700559; 0.396191; 0.00310221; 0.000861036
84.48; 0.744047; 0.395895; 0.00732055; 0.00215637
84.544; 0.699213; 0.395749; 0.00749278; 0.00207335
84.608; 0.7401; 0.395489; 0.00937369; 0.00274369
84.672; 0.698292; 0.39532; 0.00224805; 0.000620572
84.736; 0.737889; 0.39507; 0.00237796; 0.000693218
84.8; 0.69361; 0.39495; 0.00447378; 0.00122555
84.864; 0.73443; 0.394989; 0.00680604; 0.00197438
84.928; 0.693672; 0.395163; 0.00904658; 0.00247979
84.992; 0.730553; 0.395197; 0.00701972; 0.00202668
85.056; 0.686472; 0.395244; 0.0176573; 0.00479086
85.12; 0.733763; 0.395351; 0.0238109; 0.0069074
85.184; 0.690131; 0.395466; 0.0219176; 0.00598183
85.248; 0.736488; 0.395682; 0.0187842; 0.005474
85.312; 0.692498; 0.395911; 0.00830393; 0.00227667
85.376; 0.736599; 0.396136; 0.00907592; 0.00264829
85.44; 0.69997; 0.396267; 0.00902399; 0.00250303
85.504; 0.742284; 0.396111; 0.000689412; 0.000202706
85.568; 0.703069; 0.395978; 0.00447175; 0.00124494
85.632; 0.751765; 0.395709; 0.0100016; 0.00297528
85.696; 0.709085; 0.395346; 0.0192771; 0.00540402
85.76; 0.747887; 0.394806; 0.0222691; 0.00657542
85.824; 0.708939; 0.39436; 0.0185704; 0.00519187
85.888; 0.752704; 0.393787; 0.0229505; 0.00680265
85.952; 0.702404; 0.393185; 0.0263756; 0.00728427
86.016; 0.744938; 0.392785; 0.0150064; 0.00439087
86.08; 0.701439; 0.392581; 0.0139312; 0.00383626
86.144; 0.74286; 0.392471; 0.0111407; 0.00324809
86.208; 0.69469; 0.392358; 0.00583524; 0.0015905
86.272; 0.737951; 0.39231; 0.00368601; 0.00106712
86.336; 0.695917; 0.392306; 0.0012675; 0.000346043
86.4; 0.737774; 0.392186; 0.00888101; 0.00256967
86.464; 0.691686; 0.392154; 0.00624957; 0.00169518
86.528; 0.732531; 0.392267; 0.0100408; 0.00288522
86.592; 0.690219; 0.392276; 0.0165107; 0.00447038
86.656; 0.735401; 0.39238; 0.0160569; 0.00463331
86.72; 0.694856; 0.392476; 0.0123092; 0.00335688
86.784; 0.734636; 0.392353; 0.00558889; 0.00161092
86.848; 0.695103; 0.39237; 0.0110127; 0.00300359
86.912; 0.741569; 0.392447; 0.007143; 0.0020788
86.976; 0.698522; 0.392468; 0.00188426; 0.000516565
87.04; 0.741159; 0.392582; 0.00179708; 0.000522888
87.104; 0.692539; 0.39265; 0.00643242; 0.00174914
87.168; 0.738085; 0.39279; 0.00512609; 0.00148612
87.232; 0.692655; 0.392922; 0.00154082; 0.00041935
87.296; 0.737042; 0.392935; 0.0115578; 0.00334726
87.36; 0.695156; 0.393006; 0.00578258; 0.0015798
87.424; 0.744777; 0.392946; 0.00794385; 0.00232483
87.488; 0.703304; 0.392834; 0.0028068; 0.000775468
87.552; 0.747522; 0.39268; 0.0118664; 0.00348321
87.616; 0.700789; 0.392496; 0.0167509; 0.00460744
87.68; 0.744167; 0.392313; 0.00685573; 0.00200151
87.744; 0.699508; 0.392186; 0.00853848; 0.00234242
87.808; 0.74642; 0.392209; 0.00315414; 0.000923382
87.872; 0.700317; 0.392076; 0.0105822; 0.00290564
87.936; 0.742071; 0.39201; 0.00729274; 0.00212145
88; 0.697629; 0.391955; 0.0077617; 0.00212236
88.064; 0.740109; 0.391878; 0.00100138; 0.000290433
88.128; 0.695428; 0.391773; 0.000661399; 0.000180198
88.192; 0.737972; 0.391745; 0.00128849; 0.000372499
88.256; 0.692657; 0.391599; 0.0012433; 0.000337238
88.32; 0.739632; 0.391503; 0.0111687; 0.00323411
88.384; 0.700553; 0.391475; 0.00522753; 0.00143364
88.448; 0.741547; 0.391374; 0.000623384; 0.00018092
88.512; 0.698414; 0.391243; 0.00245099; 0.000669734
88.576; 0.740227; 0.39108; 0.00456225; 0.00132072
88.64; 0.691638; 0.390925; 0.00067937; 0.000183687
88.704; 0.730017; 0.390891; 0.00679127; 0.00193794
88.768; 0.691688; 0.391133; 0.017839; 0.0048262
88.832; 0.735818; 0.391403; 0.0162715; 0.00468622
88.896; 0.696735; 0.391617; 0.0139722; 0.00381237
88.96; 0.738619; 0.391843; 0.00661033; 0.00191318
89.024; 0.692313; 0.392017; 0.00167134; 0.000453599
89.088; 0.738632; 0.392258; 0.00913606; 0.00264703
89.152; 0.694463; 0.392348; 0.00439886; 0.00119856
89.216; 0.737018; 0.392481; 0.00610786; 0.00176679
89.28; 0.695894; 0.39257; 0.00626777; 0.00171227
89.344; 0.741746; 0.392659; 0.00615088; 0.00179146
89.408; 0.700329; 0.392506; 0.00241779; 0.000664611
89.472; 0.749871; 0.392341; 0.000672069; 0.000197726
89.536; 0.707132; 0.391876; 0.0139549; 0.00386702
89.6; 0.753149; 0.391493; 0.0147509; 0.00434935
89.664; 0.706854; 0.391172; 0.02755; 0.0076176
89.728; 0.751922; 0.3909; 0.019792; 0.00581741
89.792; 0.705875; 0.390606; 0.0271938; 0.00749783
89.856; 0.749095; 0.390305; 0.0175376; 0.00512755
89.92; 0.70341; 0.389935; 0.0201511; 0.00552714
89.984; 0.740816; 0.389617; 0.0164048; 0.00473498
90.048; 0.695717; 0.389371; 0.00492805; 0.00133497
90.112; 0.737966; 0.389292; 0.00183185; 0.000526261
90.176; 0.693694; 0.389386; 0.00608839; 0.00164456
90.24; 0.734848; 0.389563; 0.00640043; 0.00183225
90.304; 0.695968; 0.390014; 0.0149731; 0.00406426
90.368; 0.739169; 0.390398; 0.0143357; 0.00413685
90.432; 0.698287; 0.390647; 0.00489319; 0.00133478
90.496; 0.746053; 0.390716; 0.00159865; 0.000465999
90.56; 0.6999; 0.390674; 0.00972109; 0.00265807
90.624; 0.745094; 0.390564; 0.00493832; 0.00143708
90.688; 0.700915; 0.390429; 0.00900801; 0.00246511
90.752; 0.743667; 0.390193; 0.00361695; 0.00104955
90.816; 0.701029; 0.389968; 0.00741774; 0.00202785
90.88; 0.743046; 0.389718; 0.000998055; 0.000289016
90.944; 0.698369; 0.389514; 0.00299903; 0.000815809
91.008; 0.740972; 0.389426; 0.000563509; 0.000162603
91.072; 0.693544; 0.389355; 0.00214739; 0.000579869
91.136; 0.739786; 0.389554; 0.00928891; 0.00267694
91.2; 0.695244; 0.389751; 0.00446043; 0.00120865
91.264; 0.741369; 0.389964; 0.00436485; 0.00126191
91.328; 0.699185; 0.389982; 0.00109942; 0.000299778
91.392; 0.74279; 0.389873; 0.000735736; 0.000213065
