time; orientation; distance; velocity towards goal direction; overall
111.168; 0.402828; 0.53114; 0.0192139; 0.00411097
111.232; 0.4; 0.534861; 0.152455; 0.0326169
111.296; 0.4; 0.534937; 0.00671761; 0.0014374
111.36; 0.4; 0.536856; 0.0727957; 0.0156323
111.424; 0.4; 0.537537; 0.0260421; 0.00559944
111.488; 0.4; 0.53894; 0.0703917; 0.0151747
111.552; 0.4; 0.53923; 0.044828; 0.00966903
111.616; 0.4; 0.539724; 0.0661174; 0.0142741
111.68; 0.4; 0.540205; 0.0480096; 0.010374
111.744; 0.4; 0.540815; 0.0591046; 0.0127859
111.808; 0.4; 0.540869; 0.00252565; 0.000546419
111.872; 0.4; 0.540813; 0.0153914; 0.00332954
111.936; 0.400297; 0.540819; 0.00870308; 0.00188411
112; 0.4; 0.540835; 0.00275053; 0.000595032
112.064; 0.4; 0.540877; 0.00685046; 0.0014821
112.128; 0.4; 0.540876; 0.00681939; 0.00147538
112.192; 0.4; 0.540906; 0.00574537; 0.00124308
112.256; 0.4; 0.5409; 0.0076644; 0.00165827
112.32; 0.4; 0.54094; 0.00427012; 0.000923951
112.384; 0.4; 0.540949; 0.00576302; 0.001247
112.448; 0.4; 0.54095; 0.0104313; 0.00225711
112.512; 0.4; 0.540938; 0.0078914; 0.0017075
112.576; 0.4; 0.541033; 0.00391721; 0.000847736
112.64; 0.4; 0.540999; 0.0123681; 0.00267645
112.704; 0.4; 0.541054; 0.00557586; 0.00120674
112.768; 0.4; 0.541084; 0.0034159; 0.000739315
112.832; 0.4; 0.541119; 0.00460298; 0.000996303
112.896; 0.4; 0.541138; 0.0043367; 0.000938701
112.96; 0.4; 0.541178; 0.00547172; 0.00118447
113.024; 0.4; 0.541196; 0.00455162; 0.000985327
113.088; 0.4; 0.541217; 0.0070785; 0.0015324
113.152; 0.4; 0.541233; 0.0036649; 0.000793425
113.216; 0.4; 0.541304; 0.00271844; 0.000588601
113.28; 0.4; 0.541352; 0.00254618; 0.000551353
113.344; 0.4; 0.541419; 0.00194324; 0.000420843
113.408; 0.4; 0.541468; 0.00241764; 0.00052363
113.472; 0.4; 0.54153; 0.00273192; 0.000591767
113.536; 0.4; 0.541595; 0.00345593; 0.000748685
113.6; 0.4; 0.541659; 0.0026472; 0.000573551
113.664; 0.4; 0.541689; 0.0029464; 0.000638413
113.728; 0.4; 0.541767; 0.00202165; 0.000438106
113.792; 0.4; 0.541808; 0.00230817; 0.000500234
113.856; 0.4; 0.541891; 0.00264419; 0.000573146
113.92; 0.4; 0.541963; 0.00441691; 0.000957519
113.984; 0.4; 0.54198; 0.00704452; 0.0015272
114.048; 0.4; 0.54202; 0.00277133; 0.000600847
114.112; 0.4; 0.542077; 0.00264984; 0.000574567
114.176; 0.4; 0.542089; 0.00569638; 0.00123518
114.24; 0.4; 0.542145; 0.00341537; 0.00074065
114.304; 0.4; 0.542188; 0.00201511; 0.000437028
114.368; 0.4; 0.542242; 0.00409314; 0.000887788
114.432; 0.4; 0.542278; 0.0025675; 0.000556919
114.496; 0.4; 0.542349; 0.00235073; 0.000509966
114.56; 0.4; 0.5424; 0.00284885; 0.000618086
114.624; 0.4; 0.542446; 0.00575389; 0.00124847
114.688; 0.4; 0.542521; 0.00411439; 0.000892855
114.752; 0.4; 0.542583; 0.0023945; 0.000519686
114.816; 0.4; 0.542601; 0.00533048; 0.00115693
114.88; 0.4; 0.542643; 0.00486621; 0.00105625
114.944; 0.4; 0.542673; 0.0035922; 0.000779756
115.008; 0.4; 0.542748; 0.0026805; 0.000581934
115.072; 0.4; 0.54279; 0.0022166; 0.00048126
115.136; 0.4; 0.542889; 0.00521257; 0.00113194
115.2; 0.4; 0.542913; 0.00358846; 0.000779289
115.264; 0.4; 0.542971; 0.00310083; 0.000673466
115.328; 0.4; 0.543017; 0.00227801; 0.0004948
115.392; 0.4; 0.543117; 0.00653447; 0.00141959
115.456; 0.4; 0.543193; 0.00573353; 0.00124577
115.52; 0.4; 0.543261; 0.00274934; 0.000597443
115.584; 0.4; 0.543311; 0.00286358; 0.000622325
115.648; 0.4; 0.543369; 0.00235291; 0.0005114
115.712; 0.4; 0.543422; 0.00291037; 0.000632624
115.776; 0.4; 0.543496; 0.0027862; 0.000605714
115.84; 0.4; 0.543537; 0.0019865; 0.000431894
115.904; 0.4; 0.543635; 0.00515428; 0.00112082
115.968; 0.4; 0.543662; 0.00304316; 0.000661781
116.032; 0.4; 0.543709; 0.00462694; 0.00100628
116.096; 0.4; 0.543782; 0.0056803; 0.00123554
116.16; 0.4; 0.543852; 0.00220594; 0.000479881
116.224; 0.4; 0.543868; 0.0063444; 0.00138021
116.288; 0.4; 0.543899; 0.00504804; 0.00109825
116.352; 0.4; 0.543906; 0.00643811; 0.00140069
116.416; 0.400849; 0.543934; 0.00775038; 0.00168986
116.48; 0.4; 0.543947; 0.00543308; 0.00118212
116.544; 0.400349; 0.544006; 0.00346119; 0.00075382
116.608; 0.4; 0.544021; 0.00454213; 0.000988405
116.672; 0.4002; 0.544029; 0.01058; 0.0023035
116.736; 0.4; 0.544051; 0.00456596; 0.000993648
116.8; 0.4; 0.544099; 0.00346703; 0.000754562
116.864; 0.4; 0.544115; 0.0053533; 0.00116512
116.928; 0.4; 0.544141; 0.00677921; 0.00147554
116.992; 0.4; 0.544162; 0.00486122; 0.00105812
117.056; 0.400476; 0.544212; 0.00379815; 0.000827782
117.12; 0.4; 0.544244; 0.00269009; 0.000585626
117.184; 0.4; 0.544294; 0.00417029; 0.000907944
117.248; 0.4; 0.544293; 0.00783116; 0.00170498
117.312; 0.4; 0.544332; 0.00512445; 0.00111576
117.376; 0.4; 0.544351; 0.0045292; 0.000986191
117.44; 0.4; 0.544418; 0.00213194; 0.000464267
117.504; 0.4; 0.544449; 0.00331779; 0.000722548
117.568; 0.4; 0.544506; 0.00287051; 0.000625204
117.632; 0.4; 0.544549; 0.00207065; 0.000451029
117.696; 0.4; 0.544648; 0.00591532; 0.00128871
117.76; 0.4; 0.544677; 0.00352219; 0.000767383
117.824; 0.4; 0.544768; 0.00521677; 0.00113677
117.888; 0.4; 0.544821; 0.00290057; 0.000632116
117.952; 0.4; 0.544902; 0.00332535; 0.000724796
118.016; 0.4; 0.544953; 0.00269767; 0.00058804
118.08; 0.4; 0.545056; 0.0067533; 0.00147237
118.144; 0.4; 0.545137; 0.00771183; 0.0016816
118.208; 0.4; 0.545223; 0.00400252; 0.000872906
118.272; 0.4; 0.545286; 0.00441684; 0.000963378
118.336; 0.4; 0.54536; 0.00275608; 0.000601223
118.4; 0.4; 0.545405; 0.00245362; 0.000535286
118.464; 0.4; 0.54548; 0.0031166; 0.000680018
118.528; 0.4; 0.54552; 0.00275815; 0.000601849
118.592; 0.4; 0.545557; 0.00485304; 0.00105904
118.656; 0.4; 0.545558; 0.00729557; 0.00159206
118.72; 0.4; 0.545617; 0.00293231; 0.000639967
118.784; 0.4; 0.545661; 0.00236261; 0.000515674
118.848; 0.4; 0.545735; 0.00231249; 0.000504803
118.912; 0.4; 0.545778; 0.00232084; 0.000506665
118.976; 0.4; 0.545854; 0.00236376; 0.000516107
119.04; 0.4; 0.545846; 0.00859522; 0.00187667
119.104; 0.400306; 0.545907; 0.00264265; 0.000577498
119.168; 0.4; 0.545948; 0.00237186; 0.000517965
119.232; 0.4; 0.546029; 0.00326075; 0.000712185
119.296; 0.4; 0.546049; 0.00505974; 0.00110514
119.36; 0.4; 0.546109; 0.00245415; 0.000536094
119.424; 0.4; 0.546132; 0.0042468; 0.000927725
119.488; 0.4; 0.546157; 0.00791575; 0.0017293
119.552; 0.4; 0.546196; 0.00247136; 0.000539939
119.616; 0.4; 0.546257; 0.00276574; 0.000604321
119.68; 0.4; 0.546273; 0.00434425; 0.000949259
119.744; 0.401242; 0.546272; 0.0115504; 0.00253171
119.808; 0.4; 0.546275; 0.00683623; 0.00149379
119.872; 0.401017; 0.546319; 0.00374261; 0.000819942
119.936; 0.4; 0.546342; 0.00421992; 0.000922208
120; 0.400596; 0.546375; 0.00544994; 0.00119286
120.064; 0.4; 0.546422; 0.00264624; 0.000578387
120.128; 0.4; 0.546463; 0.00477325; 0.00104336
120.192; 0.4; 0.546513; 0.00269345; 0.000588802
120.256; 0.4; 0.5466; 0.00318259; 0.000695841
120.32; 0.4; 0.546636; 0.0022264; 0.000486813
120.384; 0.4; 0.546679; 0.00512811; 0.00112137
120.448; 0.4; 0.546712; 0.00268262; 0.000586647
120.512; 0.4; 0.54678; 0.00243225; 0.000531963
120.576; 0.4; 0.546832; 0.0025975; 0.000568158
120.64; 0.4; 0.54688; 0.00306385; 0.000670224
120.704; 0.4; 0.54694; 0.00335263; 0.000733476
120.768; 0.4; 0.546991; 0.0033889; 0.00074148
120.832; 0.4; 0.547045; 0.00280688; 0.000614196
120.896; 0.4; 0.547107; 0.00286095; 0.000626099
120.96; 0.4; 0.547144; 0.00190835; 0.000417658
121.024; 0.4; 0.547199; 0.00424957; 0.000930144
121.088; 0.4; 0.547237; 0.00213794; 0.000467983
121.152; 0.4; 0.547326; 0.00434824; 0.00095196
121.216; 0.4; 0.547365; 0.00272321; 0.000596235
121.28; 0.4; 0.547437; 0.00252551; 0.000553023
121.344; 0.4; 0.547476; 0.00321327; 0.000703675
121.408; 0.4; 0.547536; 0.0021523; 0.000471386
121.472; 0.4; 0.547572; 0.00263783; 0.000577762
121.536; 0.4; 0.547666; 0.00427994; 0.00093759
121.6; 0.4; 0.547671; 0.00620547; 0.00135942
121.664; 0.4; 0.547753; 0.00339929; 0.000744788
121.728; 0.4; 0.547799; 0.00224002; 0.000490832
121.792; 0.4; 0.547846; 0.00446293; 0.000978001
121.856; 0.4; 0.547926; 0.00566334; 0.00124124
121.92; 0.4; 0.547994; 0.00218991; 0.000480023
121.984; 0.4; 0.548051; 0.00303646; 0.000665654
122.048; 0.400053; 0.548072; 0.00748629; 0.00164143
122.112; 0.4; 0.54809; 0.00494365; 0.00108383
122.176; 0.400178; 0.548168; 0.00307021; 0.000673495
122.24; 0.4; 0.548183; 0.00443527; 0.000972536
122.304; 0.40045; 0.548244; 0.00326392; 0.000716576
122.368; 0.4; 0.548278; 0.00275407; 0.000603998
122.432; 0.4; 0.54834; 0.00235862; 0.00051733
122.496; 0.4; 0.548398; 0.00331063; 0.000726216
122.56; 0.4; 0.548446; 0.0036945; 0.000810493
122.624; 0.4; 0.548492; 0.00261321; 0.000573329
122.688; 0.4; 0.548524; 0.00535544; 0.00117504
122.752; 0.4; 0.54853; 0.00615749; 0.00135103
122.816; 0.400086; 0.548578; 0.00436789; 0.000958657
122.88; 0.4; 0.548642; 0.00365927; 0.000803052
122.944; 0.4; 0.548701; 0.00306202; 0.000672055
123.008; 0.4; 0.54873; 0.00309171; 0.000678605
123.072; 0.4; 0.548779; 0.00430002; 0.000943905
123.136; 0.4; 0.548808; 0.00362477; 0.000795722
123.2; 0.400077; 0.548876; 0.00203675; 0.000447255
123.264; 0.4; 0.548928; 0.00266192; 0.00058448
123.328; 0.4; 0.548967; 0.00532731; 0.00116981
123.392; 0.4; 0.548998; 0.00311937; 0.000685012
123.456; 0.4; 0.549066; 0.00275853; 0.000605847
123.52; 0.4; 0.549121; 0.00280607; 0.000616348
123.584; 0.4; 0.549184; 0.00266868; 0.000586238
123.648; 0.4; 0.54919; 0.00688296; 0.00151202
123.712; 0.4; 0.549274; 0.00344427; 0.000756739
123.776; 0.4; 0.549332; 0.00338368; 0.000743505
123.84; 0.4; 0.549421; 0.00350551; 0.000770401
123.904; 0.4; 0.549501; 0.00606718; 0.00133357
123.968; 0.4; 0.549602; 0.00589405; 0.00129575
124.032; 0.4; 0.549676; 0.0057423; 0.00126256
124.096; 0.4; 0.549742; 0.00247565; 0.000544388
124.16; 0.4; 0.549797; 0.00289559; 0.000636793
124.224; 0.4; 0.549849; 0.00294779; 0.000648337
124.288; 0.4; 0.549929; 0.00628463; 0.00138244
124.352; 0.4; 0.549962; 0.00596179; 0.0013115
124.416; 0.4; 0.549962; 0.00790514; 0.00173901
124.48; 0.4; 0.550037; 0.0026026; 0.000572611
124.544; 0.4; 0.550065; 0.00337122; 0.000741754
124.608; 0.400351; 0.550114; 0.00446951; 0.000984359
124.672; 0.4; 0.55014; 0.00368996; 0.000811997
124.736; 0.400189; 0.550198; 0.00306708; 0.000675319
