time; orientation; distance; velocity towards goal direction; overall
61.312; 0.445071; 0.358378; 0.00614552; 0.000980234
61.376; 0.425473; 0.358218; 0.00402933; 0.000614118
61.44; 0.445494; 0.358246; 0.00956265; 0.00152616
61.504; 0.426484; 0.358153; 0.00419352; 0.000640546
61.568; 0.445228; 0.358141; 0.00429811; 0.000685353
61.632; 0.426231; 0.358106; 0.00524898; 0.000801181
61.696; 0.441561; 0.358078; 0.00840159; 0.0013284
61.76; 0.424547; 0.358073; 0.0022699; 0.000345068
61.824; 0.440192; 0.357882; 0.00412197; 0.000649361
61.888; 0.424527; 0.357806; 0.00784994; 0.00119239
61.952; 0.443318; 0.35758; 0.00850964; 0.00134896
62.016; 0.426259; 0.357565; 0.00986034; 0.00150287
62.08; 0.445557; 0.357256; 0.0264371; 0.00420821
62.144; 0.427138; 0.357252; 0.0109008; 0.00166341
62.208; 0.44364; 0.357209; 0.00408149; 0.000646803
62.272; 0.427187; 0.3572; 0.00159788; 0.000243823
62.336; 0.448711; 0.357202; 0.00323145; 0.000517939
62.4; 0.429532; 0.35721; 0.000672083; 0.00010312
62.464; 0.453874; 0.357214; 0.00200627; 0.000325278
62.528; 0.432473; 0.357225; 0.000787255; 0.000121623
62.592; 0.459044; 0.357224; 0.00130896; 0.000214645
62.656; 0.434089; 0.357314; 0.0074864; 0.00116119
62.72; 0.464578; 0.357368; 0.006104; 0.00101342
62.784; 0.436254; 0.357512; 0.00830948; 0.001296
62.848; 0.466686; 0.35773; 0.00942726; 0.00157386
62.912; 0.437859; 0.358058; 0.00965435; 0.0015136
62.976; 0.468436; 0.358363; 0.00620235; 0.00104119
63.04; 0.438144; 0.358624; 0.00985534; 0.00154856
63.104; 0.464802; 0.359194; 0.0257749; 0.00430322
63.168; 0.434348; 0.359902; 0.0181117; 0.00283128
63.232; 0.45421; 0.360244; 0.0116771; 0.00191068
63.296; 0.431637; 0.360324; 0.00402465; 0.000625951
63.36; 0.450315; 0.360205; 0.0071065; 0.00115272
63.424; 0.430701; 0.360062; 0.0156925; 0.00243358
63.488; 0.449135; 0.359897; 0.0107737; 0.00174149
63.552; 0.428525; 0.359658; 0.00867729; 0.00133736
63.616; 0.445825; 0.359659; 0.0106425; 0.00170647
63.68; 0.427417; 0.359507; 0.00822927; 0.0012645
63.744; 0.443379; 0.359362; 0.00563893; 0.00089847
63.808; 0.424324; 0.359202; 0.0084403; 0.00128645
63.872; 0.441625; 0.359085; 0.00515455; 0.000817415
63.936; 0.422838; 0.358916; 0.00753792; 0.00114398
64; 0.440751; 0.359103; 0.0121333; 0.0019204
64.064; 0.424678; 0.359068; 0.001686; 0.000257094
64.128; 0.44041; 0.358912; 0.00616692; 0.000974795
64.192; 0.423653; 0.35884; 0.00684651; 0.00104083
64.256; 0.439311; 0.358851; 0.0157635; 0.00248506
64.32; 0.422268; 0.358592; 0.00933161; 0.00141301
64.384; 0.436135; 0.358636; 0.00286629; 0.000448327
64.448; 0.420946; 0.358519; 0.00813009; 0.00122697
64.512; 0.436611; 0.358517; 0.00415026; 0.000649651
64.576; 0.422393; 0.358616; 0.00441696; 0.000669066
64.64; 0.438471; 0.358669; 0.00111833; 0.000175876
64.704; 0.422011; 0.35857; 0.00860542; 0.00130218
64.768; 0.436343; 0.358508; 0.00879907; 0.00137646
64.832; 0.421605; 0.358427; 0.00210996; 0.000318846
64.896; 0.439046; 0.358227; 0.00849386; 0.0013359
64.96; 0.424073; 0.358308; 0.0170951; 0.00259757
65.024; 0.441056; 0.358066; 0.0181941; 0.00287334
65.088; 0.423866; 0.357892; 0.031297; 0.0047477
65.152; 0.44473; 0.357903; 0.00736538; 0.00117235
65.216; 0.427098; 0.357593; 0.0132874; 0.00202935
65.28; 0.445884; 0.357635; 0.0167621; 0.00267294
65.344; 0.429588; 0.357583; 0.0259543; 0.00398692
65.408; 0.448682; 0.357536; 0.0242802; 0.00389503
65.472; 0.431398; 0.357652; 0.0366123; 0.00564894
65.536; 0.451108; 0.357433; 0.00563175; 0.000908067
65.6; 0.432947; 0.357499; 0.00462605; 0.000716011
65.664; 0.456619; 0.357492; 0.0066561; 0.00108652
65.728; 0.437908; 0.357533; 0.0076253; 0.00119387
65.792; 0.464366; 0.357602; 0.00243782; 0.000404819
65.856; 0.438155; 0.35769; 0.0112916; 0.00176967
65.92; 0.465865; 0.357918; 0.00796639; 0.00132833
65.984; 0.438424; 0.358167; 0.00454967; 0.000714429
66.048; 0.466665; 0.358495; 0.00804132; 0.00134529
66.112; 0.437525; 0.3587; 0.0048436; 0.000760157
66.176; 0.46344; 0.359245; 0.019581; 0.00326001
66.24; 0.431202; 0.360008; 0.0212267; 0.00329515
66.304; 0.453532; 0.360435; 0.0123746; 0.00202285
66.368; 0.42783; 0.360513; 0.0197435; 0.0030452
66.432; 0.449302; 0.360414; 0.00975472; 0.00157963
66.496; 0.427273; 0.360195; 0.01939; 0.00298415
66.56; 0.445186; 0.360008; 0.0115833; 0.00185647
66.624; 0.428119; 0.359932; 0.00478567; 0.000737443
66.688; 0.444792; 0.359697; 0.00804904; 0.00128777
66.752; 0.427425; 0.359424; 0.0146422; 0.00224944
66.816; 0.443383; 0.359342; 0.00440128; 0.000701239
66.88; 0.428205; 0.359425; 0.00809478; 0.00124585
66.944; 0.442191; 0.359359; 0.00971953; 0.00154449
67.008; 0.426641; 0.359361; 0.00857999; 0.00131547
67.072; 0.442884; 0.359354; 0.00493271; 0.000785053
67.136; 0.425067; 0.359231; 0.00631321; 0.000964009
67.2; 0.439632; 0.359129; 0.00515302; 0.000813583
67.264; 0.423298; 0.359145; 0.00676964; 0.00102916
67.328; 0.439898; 0.359199; 0.0117024; 0.00184911
67.392; 0.425086; 0.359149; 0.00783537; 0.00119622
67.456; 0.441895; 0.359131; 0.00660208; 0.00104774
67.52; 0.425274; 0.359148; 0.00167088; 0.000255205
67.584; 0.440164; 0.35928; 0.00480036; 0.000759139
67.648; 0.42505; 0.359285; 0.00137996; 0.000210739
67.712; 0.440495; 0.359205; 0.00306929; 0.000485648
67.776; 0.424464; 0.359248; 0.00328797; 0.000501376
67.84; 0.440592; 0.359281; 0.00128776; 0.000203848
67.904; 0.423198; 0.359317; 0.00928984; 0.00141263
67.968; 0.44089; 0.359236; 0.0110697; 0.00175325
68.032; 0.425247; 0.359063; 0.0105505; 0.00161096
68.096; 0.44189; 0.359147; 0.00619837; 0.000983703
68.16; 0.4244; 0.359151; 0.00149331; 0.000227616
68.224; 0.439816; 0.359231; 0.00416983; 0.000658816
68.288; 0.425126; 0.359272; 0.00174655; 0.000266761
68.352; 0.441032; 0.359283; 0.00198135; 0.000313956
68.416; 0.425548; 0.359227; 0.00275446; 0.000421069
68.48; 0.440756; 0.359249; 0.00567839; 0.000899121
68.544; 0.424235; 0.359244; 0.0026933; 0.000410469
68.608; 0.441272; 0.359295; 0.00646749; 0.0010254
68.672; 0.425386; 0.359406; 0.00327391; 0.000500537
68.736; 0.44148; 0.359361; 0.00376505; 0.000597327
68.8; 0.424693; 0.359359; 0.00750229; 0.00114498
68.864; 0.440127; 0.359378; 0.00174861; 0.000276581
68.928; 0.425754; 0.359415; 0.00840304; 0.00128585
68.992; 0.440053; 0.359399; 0.00184054; 0.000291089
69.056; 0.42632; 0.359413; 0.00158158; 0.000242338
69.12; 0.441039; 0.359293; 0.0050464; 0.000799665
69.184; 0.425664; 0.359255; 0.00663435; 0.00101454
69.248; 0.441221; 0.359179; 0.00740908; 0.00117417
69.312; 0.424899; 0.359145; 0.00346788; 0.000529201
69.376; 0.441504; 0.359226; 0.00329819; 0.000523092
69.44; 0.426896; 0.359346; 0.00575361; 0.000882622
69.504; 0.441641; 0.35923; 0.00444688; 0.000705501
69.568; 0.42732; 0.359337; 0.00729343; 0.00111992
69.632; 0.442519; 0.359375; 0.000847685; 0.000134807
69.696; 0.424777; 0.359325; 0.0107801; 0.0016454
69.76; 0.438372; 0.359355; 0.00514841; 0.000811035
69.824; 0.423225; 0.359435; 0.00837508; 0.00127403
69.888; 0.438621; 0.359406; 0.00467607; 0.00073715
69.952; 0.424777; 0.359355; 0.00495687; 0.000756645
70.016; 0.440378; 0.359237; 0.00631082; 0.000998371
70.08; 0.423743; 0.359274; 0.0114943; 0.0017499
70.144; 0.43742; 0.359333; 0.00285837; 0.000449278
70.208; 0.423151; 0.359304; 0.00678839; 0.00103211
70.272; 0.43646; 0.359194; 0.00556349; 0.00087221
70.336; 0.42139; 0.35919; 0.00323097; 0.000489037
70.4; 0.436864; 0.359163; 0.00469841; 0.000737206
70.464; 0.421744; 0.359078; 0.00351142; 0.000531767
70.528; 0.436265; 0.359028; 0.001556; 0.000243719
70.592; 0.421403; 0.359068; 0.00338765; 0.000512595
70.656; 0.435169; 0.358847; 0.00243337; 0.000379994
70.72; 0.424719; 0.358617; 0.00295602; 0.000450235
70.784; 0.44022; 0.358555; 0.00289765; 0.000457375
70.848; 0.425024; 0.358579; 0.00793715; 0.00120966
70.912; 0.442502; 0.358477; 0.0224542; 0.00356183
70.976; 0.424594; 0.358228; 0.0157257; 0.00239189
71.04; 0.446445; 0.358155; 0.0291588; 0.00466239
71.104; 0.428648; 0.357977; 0.0144424; 0.00221614
71.168; 0.455961; 0.357995; 0.00197909; 0.000323051
71.232; 0.4325; 0.358023; 0.0125548; 0.00194404
71.296; 0.462019; 0.358023; 0.00551977; 0.000913045
71.36; 0.433037; 0.358157; 0.0133759; 0.00207453
71.424; 0.462876; 0.358428; 0.0107216; 0.0017788
71.488; 0.434464; 0.358667; 0.0119671; 0.0018648
71.552; 0.460915; 0.359223; 0.0129499; 0.00214414
71.616; 0.433302; 0.3598; 0.0311791; 0.00486089
71.68; 0.45429; 0.360101; 0.0189083; 0.00309321
71.744; 0.430148; 0.360622; 0.0145491; 0.00225686
71.808; 0.449738; 0.360767; 0.00506906; 0.000822458
71.872; 0.427699; 0.360661; 0.00367359; 0.000566667
71.936; 0.445718; 0.360442; 0.0112134; 0.00180149
72; 0.427235; 0.360312; 0.00203559; 0.000313355
72.064; 0.443586; 0.360235; 0.00277967; 0.000444177
72.128; 0.426243; 0.360068; 0.00522077; 0.000801264
72.192; 0.443073; 0.359835; 0.00882609; 0.00140717
72.256; 0.425946; 0.359816; 0.00133622; 0.000204792
72.32; 0.441456; 0.359696; 0.00472208; 0.000749819
72.384; 0.423512; 0.359593; 0.00471155; 0.00071753
72.448; 0.440473; 0.359582; 0.00346681; 0.000549095
72.512; 0.423881; 0.359656; 0.00810138; 0.00123507
72.576; 0.43968; 0.359542; 0.0045262; 0.000715518
72.64; 0.423219; 0.359534; 0.00350714; 0.000533651
72.704; 0.438405; 0.359474; 0.00537238; 0.000846661
72.768; 0.422892; 0.359543; 0.00474128; 0.000720901
72.832; 0.437688; 0.359515; 0.00210906; 0.000331873
72.896; 0.423331; 0.359549; 0.00393897; 0.000599544
72.96; 0.438302; 0.359529; 0.00337167; 0.000531315
73.024; 0.423826; 0.359487; 0.00181179; 0.000276044
73.088; 0.436938; 0.359447; 0.00553149; 0.000868754
73.152; 0.422477; 0.35939; 0.00696178; 0.00105703
73.216; 0.438126; 0.359296; 0.00375532; 0.000591151
73.28; 0.422052; 0.359126; 0.0148008; 0.00224336
73.344; 0.436978; 0.359193; 0.00500193; 0.0007851
73.408; 0.421792; 0.35922; 0.00546855; 0.000828572
73.472; 0.435074; 0.359296; 0.00329448; 0.000514994
73.536; 0.418369; 0.359253; 0.00485899; 0.000730309
73.6; 0.437449; 0.359187; 0.00362285; 0.000569244
73.664; 0.422052; 0.35907; 0.0039643; 0.000600774
73.728; 0.438336; 0.358949; 0.0196669; 0.00309439
73.792; 0.422072; 0.358694; 0.0304304; 0.00460699
73.856; 0.444382; 0.358425; 0.0274159; 0.00436674
73.92; 0.425995; 0.358443; 0.0133915; 0.00204482
73.984; 0.448222; 0.358348; 0.0286612; 0.00460354
74.048; 0.426684; 0.358417; 0.0198755; 0.00303957
74.112; 0.444616; 0.35858; 0.020625; 0.00328826
74.176; 0.424366; 0.358677; 0.0254383; 0.00387198
74.24; 0.443584; 0.358528; 0.0332008; 0.00528017
74.304; 0.425734; 0.358469; 0.0212384; 0.00324125
74.368; 0.445296; 0.35824; 0.00900932; 0.00143719
74.432; 0.427624; 0.358235; 0.0031103; 0.000476467
74.496; 0.447199; 0.358235; 0.000783579; 0.000125531
74.56; 0.430137; 0.358238; 0.000871733; 0.000134327
74.624; 0.454753; 0.358235; 0.000565067; 9.20541e-05
74.688; 0.432056; 0.358251; 0.000599596; 9.2808e-05
74.752; 0.460894; 0.358357; 0.00370288; 0.000611585
74.816; 0.435566; 0.358446; 0.0047089; 0.000735186
74.88; 0.464671; 0.358707; 0.00551763; 0.000919684
74.944; 0.436932; 0.358959; 0.00697151; 0.00109342
75.008; 0.464753; 0.359228; 0.00473228; 0.000790065
75.072; 0.437836; 0.359846; 0.0219899; 0.00346458
75.136; 0.455743; 0.360656; 0.0188877; 0.0031045
75.2; 0.432209; 0.361075; 0.0104185; 0.0016259
75.264; 0.450005; 0.36116; 0.00897762; 0.00145908
75.328; 0.430043; 0.361229; 0.00766223; 0.00119028
75.392; 0.449324; 0.361112; 0.0115598; 0.00187564
75.456; 0.428445; 0.360948; 0.00647004; 0.00100057
75.52; 0.446405; 0.360795; 0.00524812; 0.000845266
75.584; 0.428816; 0.360855; 0.00392194; 0.000606884
75.648; 0.445317; 0.36072; 0.00981706; 0.00157696
75.712; 0.428232; 0.36064; 0.00973851; 0.00150399
75.776; 0.44362; 0.360477; 0.00702315; 0.0011231
75.84; 0.42615; 0.360428; 0.00212668; 0.000326651
75.904; 0.443432; 0.360381; 0.00558218; 0.000892056
75.968; 0.425692; 0.360271; 0.00721667; 0.00110678
76.032; 0.442913; 0.360391; 0.0100057; 0.00159712
76.096; 0.42591; 0.360495; 0.00415565; 0.000638052
76.16; 0.440778; 0.360301; 0.00672901; 0.00106865
76.224; 0.426434; 0.360263; 0.00204098; 0.000313552
76.288; 0.441085; 0.360214; 0.00509439; 0.000809423
76.352; 0.425725; 0.36015; 0.00656917; 0.00100722
76.416; 0.43999; 0.36007; 0.00377039; 0.000597332
76.48; 0.424657; 0.360084; 0.0014206; 0.000217226
76.544; 0.439685; 0.359908; 0.0114799; 0.00181666
76.608; 0.424631; 0.359975; 0.00626518; 0.000957674
76.672; 0.440001; 0.359924; 0.00196061; 0.000310496
76.736; 0.423456; 0.359886; 0.00736358; 0.00112218
76.8; 0.440238; 0.359859; 0.00148267; 0.000234889
76.864; 0.422352; 0.359946; 0.0104533; 0.00158916
76.928; 0.441077; 0.360005; 0.00277161; 0.000440105
76.992; 0.423344; 0.360002; 0.00970957; 0.00147978
77.056; 0.440334; 0.360057; 0.00346997; 0.000550147
