time; orientation; distance; velocity towards goal direction; overall
63.424; 0.848185; 0.678615; 0.485016; 0.279171
63.488; 0.853824; 0.679147; 0.413007; 0.239491
63.552; 0.861733; 0.678478; 0.433864; 0.253666
63.616; 0.867318; 0.67645; 0.513629; 0.301345
63.68; 0.880412; 0.676226; 0.44952; 0.267625
63.744; 0.895788; 0.676088; 0.462732; 0.280245
63.808; 0.908869; 0.676053; 0.470626; 0.289173
63.872; 0.914463; 0.676194; 0.481089; 0.297484
63.936; 0.908739; 0.675407; 0.545228; 0.334643
64; 0.918487; 0.675711; 0.432048; 0.268143
64.064; 0.919216; 0.675753; 0.426573; 0.264971
64.128; 0.908602; 0.674372; 0.503117; 0.308278
64.192; 0.903575; 0.674093; 0.439614; 0.267766
64.256; 0.904208; 0.673485; 0.44623; 0.271741
64.32; 0.907793; 0.672825; 0.456167; 0.27862
64.384; 0.918782; 0.672205; 0.435412; 0.268915
64.448; 0.927768; 0.671825; 0.456726; 0.284676
64.512; 0.930655; 0.670869; 0.513561; 0.32064
64.576; 0.934536; 0.670964; 0.454895; 0.285238
64.64; 0.936415; 0.67119; 0.460228; 0.289259
64.704; 0.928156; 0.670633; 0.527749; 0.328499
64.768; 0.932544; 0.670925; 0.431526; 0.269992
64.832; 0.921276; 0.669911; 0.48671; 0.300384
64.896; 0.915991; 0.669788; 0.424743; 0.260588
64.96; 0.918085; 0.669437; 0.43796; 0.26917
65.024; 0.932827; 0.668961; 0.439046; 0.273976
65.088; 0.942802; 0.668733; 0.45645; 0.287784
65.152; 0.946354; 0.668754; 0.462832; 0.292916
65.216; 0.945838; 0.668221; 0.514082; 0.324915
65.28; 0.939808; 0.668809; 0.451576; 0.283839
65.344; 0.941904; 0.668275; 0.485662; 0.3057
65.408; 0.935609; 0.668476; 0.416286; 0.260359
65.472; 0.934786; 0.668326; 0.428799; 0.267888
65.536; 0.936281; 0.66794; 0.444025; 0.277684
65.6; 0.926708; 0.666585; 0.499608; 0.308623
65.664; 0.937194; 0.666363; 0.416036; 0.25982
65.728; 0.948237; 0.666202; 0.438872; 0.277243
65.792; 0.957173; 0.66622; 0.453585; 0.289246
65.856; 0.956622; 0.66645; 0.455246; 0.290238
65.92; 0.9475; 0.666967; 0.458985; 0.290056
65.984; 0.944825; 0.667003; 0.503136; 0.317077
66.048; 0.958773; 0.667591; 0.421361; 0.2697
66.112; 0.954377; 0.66708; 0.461003; 0.293496
66.176; 0.947566; 0.667233; 0.418393; 0.264528
66.24; 0.94638; 0.667131; 0.429912; 0.271429
66.304; 0.933868; 0.665889; 0.488694; 0.303896
66.368; 0.950678; 0.665818; 0.408228; 0.2584
66.432; 0.963339; 0.665712; 0.437579; 0.280622
66.496; 0.974273; 0.665833; 0.454953; 0.295129
66.56; 0.966802; 0.666068; 0.454483; 0.292667
66.624; 0.957448; 0.666745; 0.46682; 0.298006
66.688; 0.954028; 0.666848; 0.494737; 0.314748
66.752; 0.969819; 0.667777; 0.42424; 0.274747
66.816; 0.968941; 0.667203; 0.449677; 0.290707
66.88; 0.959081; 0.667619; 0.409278; 0.262061
66.944; 0.944101; 0.666298; 0.462863; 0.291165
67.008; 0.956666; 0.666139; 0.403581; 0.257191
67.072; 0.975476; 0.665699; 0.424605; 0.275727
67.136; 0.973872; 0.66582; 0.451071; 0.292485
67.2; 0.973059; 0.665766; 0.442721; 0.286808
67.264; 0.959622; 0.666784; 0.460422; 0.294606
67.328; 0.983164; 0.666402; 0.456024; 0.298779
67.392; 0.972982; 0.666801; 0.391464; 0.253976
67.456; 0.963324; 0.66575; 0.44477; 0.285246
67.52; 0.972195; 0.666537; 0.419913; 0.272105
67.584; 0.97668; 0.665524; 0.476763; 0.309898
67.648; 0.976014; 0.665909; 0.424899; 0.276157
67.712; 0.972706; 0.666027; 0.431224; 0.279368
67.776; 0.963986; 0.666591; 0.445786; 0.286455
67.84; 0.97948; 0.66592; 0.457253; 0.298246
67.904; 0.985599; 0.666443; 0.382907; 0.251511
67.968; 0.985141; 0.666223; 0.389032; 0.255331
68.032; 0.95942; 0.666282; 0.400079; 0.255748
68.096; 0.953674; 0.665794; 0.383776; 0.243678
68.16; 0.961867; 0.665565; 0.424423; 0.271709
68.224; 0.977577; 0.6654; 0.365059; 0.237464
68.288; 0.974889; 0.665519; 0.343659; 0.222969
68.352; 0.98577; 0.665134; 0.321974; 0.211108
68.416; 0.978346; 0.66529; 0.330799; 0.215312
68.48; 0.982626; 0.664912; 0.316032; 0.206483
68.544; 0.974757; 0.665508; 0.343776; 0.223011
68.608; 0.964642; 0.66516; 0.319177; 0.204797
68.672; 0.951311; 0.665651; 0.347064; 0.219775
68.736; 0.925035; 0.665229; 0.297037; 0.182785
68.8; 0.905257; 0.666284; 0.335203; 0.202181
68.864; 0.881982; 0.665455; 0.329198; 0.193213
68.928; 0.884657; 0.666611; 0.299204; 0.176447
68.992; 0.855608; 0.666078; 0.266395; 0.151819
69.056; 0.815068; 0.663879; 0.225862; 0.122215
69.12; 0.780317; 0.663303; 0.251601; 0.130226
69.184; 0.775747; 0.664956; 0.272143; 0.140382
69.248; 0.789332; 0.66968; 0.341344; 0.180434
69.312; 0.841317; 0.668313; 0.241272; 0.135658
69.376; 0.827981; 0.663033; 0.155066; 0.0851281
