time; orientation; distance; velocity towards goal direction; overall
61.504; 0.40982; 0.439855; 0.00970474; 0.00174939
61.568; 0.4; 0.439838; 0.00426458; 0.00075029
61.632; 0.409718; 0.439808; 0.00109427; 0.000197185
61.696; 0.4; 0.439805; 0.00577874; 0.00101661
61.76; 0.40982; 0.439706; 0.0107959; 0.00194542
61.824; 0.4; 0.439716; 0.00342699; 0.000602761
61.888; 0.409718; 0.439676; 0.00425236; 0.000766034
61.952; 0.4; 0.439689; 0.00547892; 0.000963607
62.016; 0.40982; 0.439851; 0.00972305; 0.00175268
62.08; 0.4; 0.439918; 0.0061323; 0.00107908
62.144; 0.409718; 0.440144; 0.0120623; 0.00217525
62.208; 0.4; 0.440034; 0.00326136; 0.000574044
62.272; 0.40982; 0.440121; 0.00749613; 0.00135208
62.336; 0.4; 0.44016; 0.00509969; 0.000897872
62.4; 0.409718; 0.440147; 0.0045978; 0.00082915
62.464; 0.4; 0.440322; 0.00697788; 0.00122901
62.528; 0.40982; 0.440369; 0.00821924; 0.00148335
62.592; 0.4; 0.440423; 0.00458389; 0.000807541
62.656; 0.409718; 0.44046; 0.00284208; 0.000512895
62.72; 0.4; 0.440411; 0.00582017; 0.00102531
62.784; 0.40982; 0.440416; 0.00518166; 0.000935247
62.848; 0.4; 0.440315; 0.0012204; 0.000214945
62.912; 0.409718; 0.44037; 0.0073089; 0.00131873
62.976; 0.4; 0.440439; 0.00372085; 0.000655523
63.04; 0.40982; 0.440578; 0.00707899; 0.00127817
63.104; 0.4; 0.440533; 0.00574114; 0.00101167
63.168; 0.409718; 0.440625; 0.00392108; 0.000707881
63.232; 0.4; 0.440598; 0.00540723; 0.000952967
63.296; 0.40982; 0.440687; 0.00878269; 0.00158618
63.36; 0.4; 0.440734; 0.00357277; 0.000629856
63.424; 0.409718; 0.44078; 0.00394991; 0.000713335
63.488; 0.4; 0.440798; 0.00599922; 0.00105778
63.552; 0.40982; 0.440843; 0.00748949; 0.0013531
63.616; 0.4; 0.440664; 0.00651043; 0.00114756
63.68; 0.409718; 0.440859; 0.00691862; 0.0012497
63.744; 0.4; 0.440757; 0.00639469; 0.0011274
63.808; 0.40982; 0.440829; 0.00605818; 0.00109448
63.872; 0.4; 0.440871; 0.0047776; 0.000842523
63.936; 0.409718; 0.441047; 0.0144119; 0.0026043
64; 0.4; 0.440965; 0.00536899; 0.000947014
64.064; 0.40982; 0.441051; 0.00604545; 0.00109273
64.128; 0.4; 0.44117; 0.00607737; 0.00107246
64.192; 0.409718; 0.441176; 0.00536917; 0.00097052
64.256; 0.4; 0.441326; 0.00717799; 0.00126713
64.32; 0.40982; 0.441634; 0.0196364; 0.003554
64.384; 0.4; 0.441836; 0.00881871; 0.00155857
64.448; 0.409718; 0.442089; 0.0130165; 0.00235771
64.512; 0.4; 0.442074; 0.00294272; 0.00052036
64.576; 0.40982; 0.442004; 0.00337234; 0.000610874
64.64; 0.4; 0.442231; 0.00900295; 0.00159255
64.704; 0.409718; 0.442099; 0.00276502; 0.000500844
64.768; 0.4; 0.44193; 0.001896; 0.00033516
64.832; 0.40982; 0.441958; 0.00809879; 0.00146688
64.896; 0.4; 0.442084; 0.0074913; 0.00132471
64.96; 0.409718; 0.442278; 0.0115064; 0.00208506
65.024; 0.4; 0.442234; 0.00269131; 0.000476075
65.088; 0.40982; 0.442339; 0.00916802; 0.00166198
65.152; 0.4; 0.442377; 0.00522079; 0.000923823
65.216; 0.409718; 0.442471; 0.00622004; 0.00112762
65.28; 0.4; 0.442487; 0.00518344; 0.000917442
65.344; 0.40982; 0.442645; 0.00616031; 0.00111751
65.408; 0.4; 0.442591; 0.00213565; 0.000378087
65.472; 0.409718; 0.4427; 0.00660564; 0.00119815
65.536; 0.4; 0.442687; 0.00462011; 0.000818104
65.6; 0.40982; 0.442674; 0.00835483; 0.00151571
65.664; 0.4; 0.442737; 0.00640323; 0.00113398
65.728; 0.409718; 0.442966; 0.0149807; 0.00271887
65.792; 0.4; 0.443016; 0.00430476; 0.00076283
65.856; 0.40982; 0.443135; 0.0152936; 0.00277741
65.92; 0.4; 0.442878; 0.00458268; 0.000811828
65.984; 0.409718; 0.442836; 0.00545106; 0.000989031
66.048; 0.4; 0.442875; 0.0039961; 0.000707909
66.112; 0.40982; 0.442908; 0.00434772; 0.000789167
66.176; 0.4; 0.443056; 0.00698654; 0.00123817
66.24; 0.409718; 0.44311; 0.00681349; 0.00123699
66.304; 0.4; 0.443223; 0.00565076; 0.00100182
66.368; 0.40982; 0.443417; 0.0116017; 0.00210827
66.432; 0.4; 0.443577; 0.00765905; 0.00135895
66.496; 0.409718; 0.443538; 0.00533198; 0.000968957
66.56; 0.4; 0.443504; 0.0018856; 0.000334509
66.624; 0.40982; 0.443517; 0.00313683; 0.000570157
66.688; 0.4; 0.443581; 0.00523576; 0.000928994
66.752; 0.409718; 0.443629; 0.0030267; 0.000550141
66.816; 0.4; 0.443608; 0.00390617; 0.000693122
66.88; 0.40982; 0.44374; 0.00454909; 0.000827268
66.944; 0.4; 0.443773; 0.00336683; 0.000597645
67.008; 0.409718; 0.443853; 0.00871295; 0.00158449
67.072; 0.4; 0.443796; 0.00330534; 0.000586758
67.136; 0.409821; 0.443895; 0.00988879; 0.00179894
67.2; 0.4; 0.443956; 0.00441443; 0.000783926
67.264; 0.409718; 0.444104; 0.00473522; 0.000861609
67.328; 0.4; 0.444001; 0.00513023; 0.000911131
67.392; 0.409821; 0.444202; 0.0201131; 0.00366146
67.456; 0.4; 0.444161; 0.00130703; 0.000232212
67.52; 0.409718; 0.444213; 0.00453628; 0.000825612
67.584; 0.4; 0.444245; 0.00605856; 0.00107659
67.648; 0.40982; 0.444384; 0.00634834; 0.00115615
67.712; 0.4; 0.444445; 0.00651556; 0.00115832
67.776; 0.409718; 0.444402; 0.0031502; 0.000573586
67.84; 0.4; 0.44436; 0.00274115; 0.000487222
67.904; 0.40982; 0.444426; 0.00257585; 0.000469152
67.968; 0.4; 0.444507; 0.00503725; 0.000895637
68.032; 0.409718; 0.444523; 0.00351662; 0.000640479
68.096; 0.4; 0.444661; 0.00535468; 0.000952407
68.16; 0.40982; 0.444598; 0.00212477; 0.000387145
68.224; 0.4; 0.444655; 0.00372575; 0.000662669
68.288; 0.409718; 0.444605; 0.00336702; 0.000613346
68.352; 0.4; 0.444567; 0.00368787; 0.000655802
68.416; 0.40982; 0.444617; 0.00695085; 0.00126654
68.48; 0.4; 0.444762; 0.00927306; 0.00164972
68.544; 0.409718; 0.444887; 0.00908198; 0.00165545
68.608; 0.4; 0.44481; 0.00301056; 0.000535652
68.672; 0.40982; 0.444957; 0.00719761; 0.0013125
68.736; 0.4; 0.445198; 0.0113216; 0.00201615
68.8; 0.409718; 0.445161; 0.00183722; 0.000335091
68.864; 0.4; 0.44504; 0.00207306; 0.000369038
68.928; 0.40982; 0.444846; 0.0113391; 0.00206719
68.992; 0.4; 0.44484; 0.0031814; 0.000566086
69.056; 0.409718; 0.445055; 0.00692115; 0.00126205
69.12; 0.4; 0.445076; 0.0040614; 0.000723052
69.184; 0.40982; 0.444976; 0.00550046; 0.00100306
69.248; 0.4; 0.444986; 0.00446099; 0.00079403
69.312; 0.409718; 0.444973; 0.00571988; 0.00104281
69.376; 0.4; 0.445114; 0.00922894; 0.00164317
69.44; 0.40982; 0.445383; 0.0197017; 0.00359609
69.504; 0.4; 0.445495; 0.00597085; 0.00106399
69.568; 0.409718; 0.445551; 0.00613333; 0.00111964
69.632; 0.4; 0.445629; 0.00623539; 0.00111147
69.696; 0.40982; 0.445564; 0.00429377; 0.000784046
69.76; 0.4; 0.445509; 0.00690484; 0.00123047
69.824; 0.409718; 0.445511; 0.00140541; 0.000256536
69.888; 0.4; 0.445629; 0.00653313; 0.00116454
69.952; 0.40982; 0.44586; 0.00760901; 0.00139034
