time; orientation; distance; velocity towards goal direction; overall
61.76; 0.599981; 0.375408; 0.00243538; 0.00054854
61.824; 0.614544; 0.375407; 0.00297577; 0.000686522
61.888; 0.599678; 0.375428; 0.0023541; 0.000529993
61.952; 0.615576; 0.375403; 0.00347096; 0.000802102
62.016; 0.599454; 0.375362; 0.00651675; 0.00146635
62.08; 0.615118; 0.375308; 0.00636006; 0.00146828
62.144; 0.602254; 0.375312; 0.00828605; 0.00187292
62.208; 0.615241; 0.375292; 0.010261; 0.00236922
62.272; 0.603455; 0.375311; 0.00935831; 0.0021195
62.336; 0.617239; 0.375315; 0.00266517; 0.000617413
62.4; 0.60005; 0.375332; 0.00214064; 0.000482109
62.464; 0.612805; 0.375343; 0.000549679; 0.000126433
62.528; 0.598125; 0.375393; 0.00369417; 0.000829458
62.592; 0.612756; 0.375418; 0.00272341; 0.000626491
62.656; 0.597821; 0.375441; 0.00822849; 0.00184686
62.72; 0.613329; 0.375452; 0.00389468; 0.00089685
62.784; 0.599954; 0.37548; 0.0048482; 0.00109216
62.848; 0.613341; 0.375486; 0.00601675; 0.00138566
62.912; 0.601117; 0.375476; 0.00177284; 0.000400138
62.976; 0.616787; 0.375465; 0.00133334; 0.000308778
63.04; 0.603365; 0.375463; 0.00615864; 0.00139519
63.104; 0.61598; 0.375454; 0.00224671; 0.000519602
63.168; 0.602578; 0.375428; 0.00640126; 0.00144812
63.232; 0.613355; 0.375409; 0.00197344; 0.000454402
63.296; 0.600101; 0.375423; 0.00190777; 0.000429805
63.36; 0.616312; 0.37541; 0.000890793; 0.000206102
63.424; 0.60283; 0.37542; 0.00175817; 0.000397899
63.488; 0.617957; 0.375421; 0.00252899; 0.000586711
63.552; 0.607288; 0.375435; 0.00918128; 0.0020933
63.616; 0.620245; 0.375434; 0.0088716; 0.00206585
63.68; 0.603577; 0.375443; 0.00378878; 0.00085857
63.744; 0.615615; 0.375407; 0.00167862; 0.00038794
63.808; 0.602588; 0.375418; 0.00162295; 0.000367147
63.872; 0.616394; 0.375415; 0.00323919; 0.00074956
63.936; 0.600627; 0.375464; 0.00721122; 0.00162623
64; 0.617468; 0.375476; 0.00221803; 0.000514238
64.064; 0.600904; 0.375491; 0.00641908; 0.00144836
64.128; 0.616728; 0.375488; 0.00244814; 0.000566925
64.192; 0.602103; 0.375508; 0.0040395; 0.000913308
64.256; 0.619175; 0.375479; 0.00546887; 0.00127145
64.32; 0.606426; 0.375465; 0.00406797; 0.000926242
64.384; 0.621491; 0.375458; 0.00538142; 0.00125572
64.448; 0.607377; 0.375485; 0.00926831; 0.00211374
64.512; 0.618493; 0.375461; 0.00706118; 0.00163975
64.576; 0.601829; 0.375448; 0.000675685; 0.000152675
64.64; 0.615998; 0.375437; 0.00118746; 0.000274623
64.704; 0.601989; 0.375445; 0.00141768; 0.000320416
64.768; 0.618433; 0.375471; 0.00215708; 0.000500882
64.832; 0.599168; 0.375511; 0.0100559; 0.00226253
64.896; 0.615525; 0.375521; 0.00514479; 0.00118918
64.96; 0.604621; 0.375604; 0.00397361; 0.000902399
65.024; 0.619683; 0.375656; 0.00388855; 0.000905208
65.088; 0.605964; 0.375714; 0.00474038; 0.00107924
65.152; 0.619123; 0.37572; 0.00406311; 0.00094515
65.216; 0.609682; 0.375726; 0.00750764; 0.0017198
65.28; 0.62266; 0.375694; 0.00765784; 0.0017914
65.344; 0.608341; 0.375683; 0.0100509; 0.00229705
65.408; 0.621641; 0.375632; 0.0106567; 0.00248844
65.472; 0.607586; 0.37563; 0.00729345; 0.00166457
65.536; 0.620836; 0.375588; 0.00864865; 0.00201668
65.6; 0.607272; 0.375568; 0.00512446; 0.00116874
65.664; 0.62057; 0.375544; 0.00139276; 0.000324584
65.728; 0.604832; 0.375532; 0.00237791; 0.000540102
65.792; 0.618533; 0.375501; 0.00380503; 0.000883755
65.856; 0.606661; 0.375508; 0.00300499; 0.000684555
65.92; 0.623846; 0.375526; 0.0018365; 0.000430237
65.984; 0.61212; 0.375565; 0.00638398; 0.00146762
66.048; 0.622443; 0.375589; 0.00136366; 0.000318801
66.112; 0.604168; 0.375595; 0.00856475; 0.00194354
66.176; 0.618423; 0.375586; 0.00474446; 0.001102
66.24; 0.606934; 0.37562; 0.00260646; 0.000594212
66.304; 0.621649; 0.37561; 0.00098566; 0.000230149
66.368; 0.606335; 0.375598; 0.00188339; 0.00042892
66.432; 0.624101; 0.375595; 0.00220921; 0.000517859
66.496; 0.61105; 0.375639; 0.00628466; 0.00144255
66.56; 0.622466; 0.37563; 0.00312082; 0.000729702
66.624; 0.608576; 0.37564; 0.00265868; 0.00060779
66.688; 0.624848; 0.375612; 0.00575471; 0.00135063
66.752; 0.608466; 0.37563; 0.0024659; 0.000563602
66.816; 0.623175; 0.375641; 0.00216659; 0.000507178
66.88; 0.610925; 0.375668; 0.00720061; 0.00165258
66.944; 0.624164; 0.375662; 0.00102142; 0.000239497
67.008; 0.61113; 0.375681; 0.00329728; 0.000757021
67.072; 0.624683; 0.375649; 0.00211373; 0.000496011
67.136; 0.61256; 0.37566; 0.0059879; 0.0013779
67.2; 0.626957; 0.375616; 0.0080799; 0.00190278
67.264; 0.608928; 0.375594; 0.0019871; 0.000454469
67.328; 0.62339; 0.375577; 0.00527624; 0.00123533
67.392; 0.608809; 0.375592; 0.00504433; 0.00115345
67.456; 0.621269; 0.375597; 0.00538172; 0.00125581
67.52; 0.609257; 0.375627; 0.00308466; 0.000705934
67.584; 0.623149; 0.375663; 0.00707674; 0.00165662
67.648; 0.609105; 0.375696; 0.00431247; 0.000986859
67.712; 0.62375; 0.37572; 0.00380787; 0.000892396
67.776; 0.609876; 0.375773; 0.00386445; 0.000885633
67.84; 0.624826; 0.375757; 0.00370259; 0.000869304
67.904; 0.611225; 0.375796; 0.0017836; 0.000409685
67.968; 0.624555; 0.375796; 0.000421819; 9.90034e-05
68.032; 0.61023; 0.37579; 0.00124271; 0.000284976
