time; orientation; distance; velocity towards goal direction; overall
63.424; 0.673302; 0.511009; 0.117926; 0.0405741
63.488; 0.680395; 0.511461; 0.250821; 0.0872844
63.552; 0.720172; 0.511541; 0.265712; 0.0978877
63.616; 0.702742; 0.512242; 0.294679; 0.106077
63.68; 0.726749; 0.511918; 0.23547; 0.0876032
63.744; 0.708667; 0.511793; 0.239735; 0.0869498
63.808; 0.739302; 0.513115; 0.335579; 0.127301
63.872; 0.711147; 0.512908; 0.25283; 0.0922206
63.936; 0.7468; 0.512277; 0.255575; 0.0977748
64; 0.738693; 0.513641; 0.314394; 0.119288
64.064; 0.747; 0.513202; 0.262364; 0.10058
64.128; 0.744853; 0.512572; 0.237213; 0.0905658
64.192; 0.769996; 0.512635; 0.382072; 0.150814
64.256; 0.748805; 0.510281; 0.108622; 0.0415046
64.32; 0.775848; 0.510192; 0.270615; 0.107118
64.384; 0.744604; 0.510155; 0.264385; 0.10043
64.448; 0.784227; 0.510829; 0.296469; 0.118767
64.512; 0.75775; 0.512896; 0.401707; 0.156122
64.576; 0.775088; 0.512683; 0.24092; 0.0957354
64.64; 0.755523; 0.512597; 0.250254; 0.096918
64.704; 0.772641; 0.514127; 0.355106; 0.141061
64.768; 0.772151; 0.516589; 0.370939; 0.147962
64.832; 0.771464; 0.516711; 0.215783; 0.0860163
64.896; 0.804154; 0.517764; 0.421139; 0.175346
64.96; 0.839997; 0.515667; 0.113792; 0.0492901
65.024; 0.864824; 0.516177; 0.271126; 0.121031
65.088; 0.866799; 0.515769; 0.265672; 0.118773
65.152; 0.857502; 0.516543; 0.369605; 0.163711
65.216; 0.834621; 0.51792; 0.412887; 0.178477
65.28; 0.81344; 0.519322; 0.420835; 0.177776
65.344; 0.799553; 0.520802; 0.408768; 0.170214
65.408; 0.775481; 0.522371; 0.391926; 0.158765
65.472; 0.76467; 0.52383; 0.404211; 0.16191
65.536; 0.738115; 0.524269; 0.313201; 0.1212
65.6; 0.741462; 0.524475; 0.386791; 0.150415
65.664; 0.711856; 0.52621; 0.443965; 0.166303
65.728; 0.713656; 0.526544; 0.449833; 0.169034
65.792; 0.718022; 0.527805; 0.388052; 0.147062
65.856; 0.718373; 0.529106; 0.360409; 0.13699
65.92; 0.717958; 0.530471; 0.350775; 0.133595
65.984; 0.718402; 0.531934; 0.348547; 0.133194
66.048; 0.71855; 0.533352; 0.343408; 0.131608
66.112; 0.718814; 0.534789; 0.343449; 0.132027
66.176; 0.718269; 0.536173; 0.351761; 0.135469
66.24; 0.717426; 0.537653; 0.342193; 0.131993
66.304; 0.715819; 0.539102; 0.340532; 0.131411
66.368; 0.715249; 0.540485; 0.353352; 0.136599
66.432; 0.714818; 0.541933; 0.34397; 0.133248
66.496; 0.713632; 0.543346; 0.343214; 0.133081
66.56; 0.712187; 0.544495; 0.34891; 0.135301
66.624; 0.711496; 0.545665; 0.335566; 0.130279
66.688; 0.710464; 0.546749; 0.36457; 0.141615
66.752; 0.709865; 0.547914; 0.350305; 0.136249
66.816; 0.708411; 0.549238; 0.334672; 0.130216
66.88; 0.705819; 0.550071; 0.346629; 0.134579
66.944; 0.706498; 0.550681; 0.303542; 0.118095
67.008; 0.706549; 0.55139; 0.378596; 0.147495
67.072; 0.70626; 0.552375; 0.303809; 0.118522
67.136; 0.706052; 0.553232; 0.372366; 0.14545
67.2; 0.70308; 0.554126; 0.242751; 0.0945746
67.264; 0.705441; 0.555021; 0.358959; 0.140545
67.328; 0.703923; 0.555846; 0.193481; 0.0757037
67.392; 0.703334; 0.556725; 0.334468; 0.130966
67.456; 0.693361; 0.557849; 0.299736; 0.115935
67.52; 0.70074; 0.559223; 0.352777; 0.138243
67.584; 0.687355; 0.559464; 0.25366; 0.0975449
67.648; 0.697376; 0.560416; 0.298929; 0.116828
67.712; 0.693116; 0.561057; 0.266832; 0.103765
67.776; 0.705687; 0.562252; 0.294787; 0.116964
67.84; 0.707183; 0.564099; 0.291358; 0.116229
67.904; 0.733739; 0.566044; 0.314363; 0.130564
67.968; 0.734322; 0.568653; 0.337517; 0.140938
68.032; 0.745037; 0.570914; 0.347425; 0.147778
68.096; 0.738554; 0.573255; 0.347202; 0.146998
68.16; 0.735725; 0.575883; 0.376606; 0.159565
68.224; 0.731103; 0.578546; 0.361286; 0.152816
68.288; 0.713899; 0.581211; 0.314409; 0.130457
68.352; 0.679947; 0.585881; 0.264198; 0.105248
68.416; 0.672063; 0.589403; 0.249748; 0.0989291
68.48; 0.642743; 0.59219; 0.272685; 0.103791
68.544; 0.614787; 0.593666; 0.19121; 0.0697876
68.608; 0.561826; 0.595214; 0.221297; 0.0740032
68.672; 0.513177; 0.597196; 0.205383; 0.0629432
68.736; 0.505072; 0.597962; 0.219069; 0.066162
68.8; 0.55738; 0.598944; 0.243325; 0.0812315
68.864; 0.549101; 0.600118; 0.283279; 0.0933475
68.928; 0.579992; 0.599748; 0.308453; 0.107295
68.992; 0.617136; 0.600531; 0.34321; 0.127197
69.056; 0.656415; 0.601433; 0.354038; 0.13977
69.12; 0.684709; 0.602487; 0.353792; 0.145949
69.184; 0.671824; 0.603703; 0.357724; 0.145086
69.248; 0.693038; 0.605005; 0.355294; 0.148972
69.312; 0.708754; 0.606479; 0.347951; 0.149565
69.376; 0.723516; 0.608164; 0.345681; 0.152105
69.44; 0.730659; 0.609941; 0.347346; 0.154798
69.504; 0.725586; 0.612036; 0.358176; 0.15906
69.568; 0.719842; 0.614456; 0.372397; 0.164715
69.632; 0.715599; 0.617103; 0.382776; 0.169033
69.696; 0.711532; 0.619878; 0.381588; 0.168305
69.76; 0.710185; 0.622572; 0.370503; 0.163815
69.824; 0.708559; 0.625116; 0.362194; 0.160427
69.888; 0.706842; 0.627707; 0.365557; 0.162194
69.952; 0.705613; 0.630313; 0.361301; 0.160691
70.016; 0.703707; 0.632867; 0.356316; 0.158686
70.08; 0.70241; 0.635336; 0.355914; 0.158832
70.144; 0.701158; 0.63783; 0.345201; 0.154381
70.208; 0.700583; 0.640308; 0.339568; 0.152327
70.272; 0.691329; 0.641658; 0.280247; 0.124317
70.336; 0.691134; 0.643693; 0.282862; 0.125839
70.4; 0.723113; 0.645252; 0.239441; 0.111721
70.464; 0.712847; 0.646454; 0.26461; 0.121938
70.528; 0.728657; 0.648081; 0.296395; 0.139966
70.592; 0.73419; 0.651848; 0.297567; 0.14241
70.656; 0.722316; 0.653416; 0.319315; 0.150708
70.72; 0.731763; 0.654978; 0.323201; 0.154907
70.784; 0.735128; 0.658104; 0.424858; 0.205543
70.848; 0.738537; 0.66044; 0.389889; 0.190172
70.912; 0.740636; 0.662885; 0.400944; 0.196846
70.976; 0.720446; 0.665797; 0.266489; 0.127827
71.04; 0.723459; 0.668808; 0.356326; 0.17241
71.104; 0.72543; 0.671951; 0.225933; 0.110132
71.168; 0.729334; 0.673092; 0.298241; 0.146409
71.232; 0.735095; 0.672422; 0.246083; 0.121638
71.296; 0.724484; 0.67546; 0.30741; 0.150434
71.36; 0.731433; 0.678677; 0.380329; 0.188798
71.424; 0.718124; 0.681446; 0.279883; 0.136964
71.488; 0.725421; 0.684871; 0.357893; 0.177808
71.552; 0.700882; 0.688069; 0.292624; 0.141119
71.616; 0.723511; 0.691758; 0.348689; 0.174517
71.68; 0.713788; 0.694644; 0.307031; 0.152234
71.744; 0.730276; 0.697729; 0.338239; 0.172345
71.808; 0.722713; 0.700519; 0.365; 0.18479
71.872; 0.734324; 0.702817; 0.350092; 0.180681
71.936; 0.735225; 0.704865; 0.399386; 0.206976
72; 0.742279; 0.706746; 0.384862; 0.2019
72.064; 0.747066; 0.708356; 0.378941; 0.200531
72.128; 0.754124; 0.71001; 0.395407; 0.211715
72.192; 0.760188; 0.709905; 0.339821; 0.183389
72.256; 0.765993; 0.711417; 0.435713; 0.237437
72.32; 0.771276; 0.712638; 0.4577; 0.25157
72.384; 0.772955; 0.713224; 0.405509; 0.223553
72.448; 0.773688; 0.713853; 0.428125; 0.236453
72.512; 0.774405; 0.713279; 0.488191; 0.269661
72.576; 0.765149; 0.711879; 0.493168; 0.268625
72.64; 0.768374; 0.710877; 0.612091; 0.334336
72.704; 0.770766; 0.710103; 0.615635; 0.336951
72.768; 0.77586; 0.709412; 0.569116; 0.313244
72.832; 0.780301; 0.708131; 0.52889; 0.292241
72.896; 0.782324; 0.70751; 0.456003; 0.252398
72.96; 0.785786; 0.70525; 0.553118; 0.306524
73.024; 0.790941; 0.704134; 0.461212; 0.256862
73.088; 0.796429; 0.701843; 0.492461; 0.27527
73.152; 0.798801; 0.699675; 0.523537; 0.292605
73.216; 0.803828; 0.697454; 0.518652; 0.290774
73.28; 0.811211; 0.693303; 0.495178; 0.278495
73.344; 0.818071; 0.687686; 0.480524; 0.270331
73.408; 0.830072; 0.683657; 0.408832; 0.232006
73.472; 0.839687; 0.680928; 0.540113; 0.308819
73.536; 0.853682; 0.682154; 0.200194; 0.116582
73.6; 0.856942; 0.681673; 0.396753; 0.231765
73.664; 0.863723; 0.679006; 0.176439; 0.103477
73.728; 0.863399; 0.678266; 0.352197; 0.206252
73.792; 0.834512; 0.679495; 0.364316; 0.206584
73.856; 0.789348; 0.681213; 0.279304; 0.150186
73.92; 0.758504; 0.684165; 0.408432; 0.211952
73.984; 0.731993; 0.686131; 0.316109; 0.158763
74.048; 0.725989; 0.690882; 0.418356; 0.209836
74.112; 0.719087; 0.695306; 0.400511; 0.20025
74.176; 0.68162; 0.698; 0.321748; 0.153078
74.24; 0.685972; 0.702586; 0.392686; 0.189257
74.304; 0.662104; 0.704158; 0.312649; 0.145765
74.368; 0.672727; 0.708971; 0.277571; 0.132386
74.432; 0.660042; 0.715794; 0.33834; 0.15985
74.496; 0.667762; 0.724881; 0.376073; 0.182037
74.56; 0.653515; 0.730253; 0.360693; 0.172134
74.624; 0.684196; 0.737527; 0.341051; 0.172098
74.688; 0.700166; 0.744937; 0.374602; 0.195385
74.752; 0.686603; 0.747934; 0.384281; 0.197341
74.816; 0.711549; 0.746967; 0.375911; 0.199798
74.88; 0.73135; 0.746326; 0.387525; 0.211521
74.944; 0.739293; 0.744657; 0.390336; 0.214888
75.008; 0.73385; 0.741421; 0.415367; 0.225998
75.072; 0.707924; 0.739165; 0.369129; 0.193155
75.136; 0.726455; 0.73589; 0.374026; 0.199951
75.2; 0.74866; 0.733005; 0.382777; 0.210057
75.264; 0.764505; 0.73087; 0.338186; 0.188962
75.328; 0.771674; 0.729489; 0.284709; 0.160271
75.392; 0.806342; 0.727921; 0.306548; 0.179929
75.456; 0.833229; 0.726541; 0.322614; 0.195302
75.52; 0.834093; 0.725397; 0.320267; 0.193777
75.584; 0.836283; 0.724145; 0.328632; 0.199016
75.648; 0.838876; 0.722801; 0.331208; 0.200825
75.712; 0.836063; 0.722034; 0.280327; 0.169224
75.776; 0.851361; 0.720849; 0.315782; 0.193797
75.84; 0.827051; 0.720133; 0.316005; 0.188209
75.904; 0.825009; 0.718165; 0.387336; 0.229494
75.968; 0.849581; 0.717409; 0.314956; 0.191965
76.032; 0.824255; 0.717284; 0.266459; 0.157537
76.096; 0.813097; 0.716465; 0.298545; 0.173919
76.16; 0.796097; 0.716387; 0.249145; 0.142091
76.224; 0.802698; 0.714662; 0.371221; 0.212954
76.288; 0.78377; 0.713992; 0.307233; 0.171929
76.352; 0.814467; 0.713874; 0.276135; 0.160552
76.416; 0.794811; 0.713352; 0.27865; 0.157989
76.48; 0.824867; 0.711818; 0.36169; 0.212368
76.544; 0.800337; 0.711108; 0.280609; 0.159702
76.608; 0.767494; 0.711067; 0.225665; 0.123154
76.672; 0.763844; 0.710877; 0.232467; 0.12623
76.736; 0.758114; 0.709778; 0.29371; 0.158043
76.8; 0.745533; 0.708971; 0.281362; 0.148717
76.864; 0.733929; 0.70829; 0.26318; 0.13681
76.928; 0.722043; 0.707736; 0.247365; 0.126407
76.992; 0.706051; 0.707969; 0.180098; 0.0900243
77.056; 0.709793; 0.707877; 0.201758; 0.101373
77.12; 0.70218; 0.707147; 0.249438; 0.123857
77.184; 0.69498; 0.70676; 0.234322; 0.115095
77.248; 0.694605; 0.706537; 0.217622; 0.106801
77.312; 0.699994; 0.706049; 0.16648; 0.0822795
77.376; 0.693303; 0.704633; 0.198952; 0.097193
77.44; 0.685493; 0.701868; 0.228813; 0.110087
77.504; 0.685662; 0.699264; 0.212997; 0.102123
77.568; 0.696977; 0.696673; 0.194684; 0.0945316
77.632; 0.696197; 0.694682; 0.251064; 0.121424
77.696; 0.703639; 0.692692; 0.215199; 0.104889
77.76; 0.716983; 0.690441; 0.171343; 0.0848206
77.824; 0.726948; 0.688667; 0.265883; 0.133107
77.888; 0.729724; 0.686358; 0.199665; 0.100003
77.952; 0.745294; 0.68476; 0.167865; 0.0856697
78.016; 0.723528; 0.682757; 0.216071; 0.106738
78.08; 0.724513; 0.681874; 0.156121; 0.077128
78.144; 0.729263; 0.677414; 0.219462; 0.108417
78.208; 0.753859; 0.675368; 0.13916; 0.0708508
78.272; 0.762072; 0.672948; 0.22836; 0.117111
78.336; 0.805837; 0.670647; 0.191308; 0.103389
78.4; 0.797721; 0.668772; 0.218883; 0.116773
78.464; 0.774204; 0.66663; 0.195587; 0.100944
78.528; 0.762949; 0.665435; 0.179084; 0.0909196
78.592; 0.744146; 0.662626; 0.249399; 0.122976
78.656; 0.721965; 0.660731; 0.188486; 0.0899125
78.72; 0.680661; 0.658272; 0.226946; 0.101685
78.784; 0.678015; 0.652138; 0.236749; 0.104681
78.848; 0.678609; 0.647842; 0.232451; 0.102193
78.912; 0.678225; 0.643823; 0.259416; 0.113275
78.976; 0.704315; 0.640249; 0.235328; 0.106118
79.04; 0.702908; 0.636246; 0.231523; 0.103542
79.104; 0.722073; 0.632794; 0.189047; 0.0863802
79.168; 0.717523; 0.628546; 0.272098; 0.122715
79.232; 0.731947; 0.624089; 0.243551; 0.111254
79.296; 0.727865; 0.618747; 0.327308; 0.147408
79.36; 0.726776; 0.615601; 0.183379; 0.0820445
79.424; 0.739194; 0.613058; 0.187987; 0.0851899
79.488; 0.72395; 0.612328; 0.148045; 0.0656278
79.552; 0.687842; 0.609743; 0.230816; 0.0968056
79.616; 0.656542; 0.604648; 0.332724; 0.132084
79.68; 0.62314; 0.601543; 0.238936; 0.0895639
79.744; 0.593887; 0.5995; 0.181993; 0.0647961
79.808; 0.570334; 0.596187; 0.229707; 0.0781064
79.872; 0.551256; 0.594544; 0.13014; 0.0426527
79.936; 0.540331; 0.593636; 0.0358259; 0.0114915
80; 0.554855; 0.592376; 0.0569734; 0.0187262
80.064; 0.578639; 0.589458; 0.149944; 0.0511434
80.128; 0.616054; 0.587777; 0.0831473; 0.0301078
80.192; 0.632349; 0.585373; 0.121907; 0.045125
80.256; 0.655376; 0.584084; 0.0780377; 0.0298724
80.32; 0.641096; 0.582535; 0.12727; 0.0475302
80.384; 0.63794; 0.582043; 0.0958318; 0.0355832
80.448; 0.609609; 0.580916; 0.146513; 0.0518847
80.512; 0.605988; 0.581016; 0.131846; 0.0464216
80.576; 0.577931; 0.580679; 0.161786; 0.0542941
80.64; 0.575812; 0.580938; 0.144477; 0.0483292
80.704; 0.569607; 0.581122; 0.171613; 0.0568058
80.768; 0.580628; 0.582128; 0.163098; 0.0551272
80.832; 0.574828; 0.583418; 0.270379; 0.0906756
80.896; 0.592368; 0.584603; 0.143837; 0.0498106
80.96; 0.60531; 0.58512; 0.174342; 0.0617482
81.024; 0.631538; 0.586185; 0.14282; 0.0528716
81.088; 0.630048; 0.589358; 0.224866; 0.083498
81.152; 0.656633; 0.590191; 0.127484; 0.0494048
81.216; 0.631318; 0.592767; 0.193284; 0.0723318
81.28; 0.659976; 0.591794; 0.286122; 0.111751
81.344; 0.651332; 0.59438; 0.0999; 0.0386751
81.408; 0.670199; 0.595086; 0.156746; 0.0625144
81.472; 0.661355; 0.597011; 0.138924; 0.0548523
81.536; 0.677378; 0.597498; 0.143658; 0.058143
81.6; 0.6553; 0.598641; 0.140166; 0.0549856
81.664; 0.673602; 0.598843; 0.144366; 0.0582347
81.728; 0.645625; 0.59984; 0.13096; 0.050717
81.792; 0.668226; 0.600003; 0.135924; 0.054497
81.856; 0.637471; 0.600828; 0.123627; 0.0473503
81.92; 0.66527; 0.600993; 0.126944; 0.050755
81.984; 0.63776; 0.601735; 0.121675; 0.0466945
82.048; 0.670005; 0.601897; 0.127775; 0.0515281
82.112; 0.646494; 0.602384; 0.127922; 0.0498176
82.176; 0.680875; 0.602504; 0.136505; 0.0559982
82.24; 0.658383; 0.602927; 0.133106; 0.0528373
82.304; 0.688766; 0.603298; 0.148235; 0.0615962
82.368; 0.663772; 0.603528; 0.130727; 0.0523698
82.432; 0.689649; 0.604105; 0.169169; 0.0704793
82.496; 0.652618; 0.60465; 0.117451; 0.046347
82.56; 0.685499; 0.605565; 0.1243; 0.0515988
82.624; 0.65416; 0.60486; 0.217436; 0.0860341
82.688; 0.606308; 0.60486; 0.133443; 0.0489379
82.752; 0.608954; 0.602915; 0.152846; 0.056117
82.816; 0.580676; 0.603429; 0.0977172; 0.0342398
82.88; 0.556484; 0.601156; 0.273758; 0.0915811
82.944; 0.531672; 0.601517; 0.121192; 0.0387583
83.008; 0.51711; 0.599423; 0.0648445; 0.0200997
83.072; 0.499042; 0.596381; 0.0675177; 0.0200946
83.136; 0.496375; 0.593121; 0.0821245; 0.0241783
83.2; 0.477505; 0.58998; 0.100028; 0.0281797
83.264; 0.4587; 0.586918; 0.111327; 0.0299715
83.328; 0.457635; 0.584462; 0.141256; 0.0377817
83.392; 0.451374; 0.583523; 0.136186; 0.0358697
83.456; 0.449301; 0.582445; 0.133917; 0.035045
83.52; 0.459506; 0.581394; 0.120306; 0.0321402
83.584; 0.474014; 0.580448; 0.102872; 0.0283043
83.648; 0.487397; 0.579721; 0.10586; 0.0299112
83.712; 0.49986; 0.579293; 0.122888; 0.0355842
83.776; 0.509582; 0.579027; 0.111204; 0.0328119
83.84; 0.516188; 0.578791; 0.0970347; 0.0289906
83.904; 0.520878; 0.578554; 0.118977; 0.0358544
83.968; 0.522061; 0.578184; 0.13622; 0.0411175
84.032; 0.518769; 0.577686; 0.135716; 0.0406721
84.096; 0.504161; 0.576806; 0.117205; 0.0340834
84.16; 0.512485; 0.576432; 0.194247; 0.0573829
84.224; 0.515029; 0.575711; 0.147544; 0.043748
84.288; 0.510251; 0.575302; 0.0673886; 0.0197818
84.352; 0.523706; 0.575166; 0.137206; 0.041329
84.416; 0.531229; 0.575086; 0.13214; 0.0403691
84.48; 0.522901; 0.574992; 0.110668; 0.0332739
84.544; 0.536966; 0.57516; 0.1701; 0.0525341
84.608; 0.542568; 0.575514; 0.159616; 0.049841
84.672; 0.536303; 0.575749; 0.0887842; 0.0274145
84.736; 0.55151; 0.575854; 0.120281; 0.0381999
84.8; 0.573905; 0.575888; 0.113685; 0.0375736
84.864; 0.578383; 0.576; 0.228871; 0.076248
84.928; 0.604607; 0.575742; 0.234288; 0.0815553
84.992; 0.610637; 0.576205; 0.145176; 0.0510804
85.056; 0.636394; 0.576005; 0.107291; 0.0393292
85.12; 0.655072; 0.576213; 0.133507; 0.0503937
85.184; 0.687032; 0.576018; 0.158693; 0.0628015
85.248; 0.660435; 0.576415; 0.119062; 0.0453252
85.312; 0.693043; 0.576223; 0.118188; 0.0471983
85.376; 0.663683; 0.576498; 0.141378; 0.054093
85.44; 0.69489; 0.575982; 0.15314; 0.0612932
85.504; 0.667422; 0.575915; 0.175398; 0.0674191
85.568; 0.673006; 0.576146; 0.0675837; 0.0262056
85.632; 0.620556; 0.576656; 0.136853; 0.0489726
85.696; 0.625381; 0.576795; 0.124133; 0.0447768
85.76; 0.618558; 0.577481; 0.112256; 0.0400983
85.824; 0.689676; 0.578057; 0.1; 0.0398672
85.888; 0.709353; 0.579099; 0.172989; 0.0710614
85.952; 0.663491; 0.579709; 0.092064; 0.0354107
86.016; 0.650214; 0.580898; 0.157824; 0.0596114
86.08; 0.664093; 0.58156; 0.0565578; 0.0218432
86.144; 0.7079; 0.582417; 0.0677507; 0.0279331
86.208; 0.746347; 0.582662; 0.148064; 0.0643883
86.272; 0.673965; 0.583076; 0.108954; 0.0428158
86.336; 0.685483; 0.583218; 0.155917; 0.0623336
86.4; 0.627231; 0.584086; 0.074075; 0.0271379
86.464; 0.649807; 0.584605; 0.115275; 0.0437906
86.528; 0.638689; 0.585096; 0.0972649; 0.0363473
86.592; 0.709007; 0.585589; 0.0907743; 0.0376883
86.656; 0.739095; 0.586088; 0.130037; 0.0563288
86.72; 0.715522; 0.584967; 0.226282; 0.0947118
86.784; 0.714864; 0.585682; 0.114211; 0.0478182
86.848; 0.703835; 0.586101; 0.0744554; 0.0307142
86.912; 0.688927; 0.586604; 0.101715; 0.0411059
86.976; 0.695458; 0.586886; 0.0895748; 0.0365603
87.04; 0.668229; 0.58685; 0.105546; 0.04139
87.104; 0.735301; 0.587487; 0.0581932; 0.0251383
87.168; 0.708135; 0.588563; 0.153538; 0.0639918
87.232; 0.687084; 0.588933; 0.134969; 0.0546148
87.296; 0.681749; 0.589783; 0.0893165; 0.0359127
87.36; 0.673872; 0.59101; 0.226881; 0.0903588
87.424; 0.67926; 0.591959; 0.248465; 0.0999063
87.488; 0.657586; 0.592914; 0.264686; 0.103199
87.552; 0.689437; 0.593853; 0.188237; 0.0770689
87.616; 0.667954; 0.594362; 0.155907; 0.0618962
87.68; 0.676358; 0.595273; 0.136109; 0.0547998
87.744; 0.668403; 0.596149; 0.115001; 0.0458241
87.808; 0.720679; 0.596715; 0.0320011; 0.0137617
87.872; 0.747309; 0.596977; 0.136422; 0.0608612
87.936; 0.720606; 0.597219; 0.166869; 0.0718137
88; 0.712671; 0.597521; 0.0416505; 0.0177363
88.064; 0.674851; 0.597813; 0.0908319; 0.0366448
88.128; 0.629747; 0.597902; 0.121203; 0.0456362
88.192; 0.618369; 0.598639; 0.0875072; 0.0323934
88.256; 0.600857; 0.599253; 0.121977; 0.0439198
88.32; 0.529178; 0.600031; 0.0959355; 0.0304618
88.384; 0.531138; 0.600808; 0.12074; 0.0385297
88.448; 0.51219; 0.602142; 0.0942815; 0.0290775
88.512; 0.50175; 0.604266; 0.0490724; 0.0148783
88.576; 0.532185; 0.606361; 0.0719076; 0.0232043
88.64; 0.544453; 0.607099; 0.0817662; 0.0270267
88.704; 0.548372; 0.609165; 0.0383878; 0.0128234
88.768; 0.559802; 0.609666; 0.0587148; 0.0200389
88.832; 0.549984; 0.611005; 0.0398998; 0.013408
88.896; 0.567539; 0.612004; 0.0869926; 0.0302157
88.96; 0.559183; 0.612955; 0.0730996; 0.0250552
89.024; 0.589916; 0.613616; 0.110434; 0.039975
89.088; 0.589465; 0.613643; 0.114088; 0.0412681
89.152; 0.626191; 0.614121; 0.0570028; 0.0219208
89.216; 0.638754; 0.614219; 0.0685319; 0.0268875
89.28; 0.673714; 0.614057; 0.0782711; 0.0323807
89.344; 0.680792; 0.613829; 0.0873382; 0.0364978
89.408; 0.706555; 0.613529; 0.087842; 0.0380788
89.472; 0.715002; 0.613126; 0.0913086; 0.0400284
89.536; 0.709448; 0.612616; 0.088815; 0.0386007
89.6; 0.699768; 0.612142; 0.0997695; 0.042737
89.664; 0.67979; 0.61192; 0.106455; 0.0442829
89.728; 0.680268; 0.613325; 0.138837; 0.0579263
89.792; 0.630847; 0.612342; 0.0868331; 0.0335431
89.856; 0.634979; 0.611788; 0.0688905; 0.026762
89.92; 0.63743; 0.612688; 0.13023; 0.050861
89.984; 0.655156; 0.613361; 0.167989; 0.067506
90.048; 0.675083; 0.613805; 0.190164; 0.078798
90.112; 0.693752; 0.614038; 0.212473; 0.0905114
90.176; 0.70546; 0.613785; 0.217058; 0.0939866
90.24; 0.70001; 0.613145; 0.201657; 0.0865529
90.304; 0.729919; 0.612118; 0.202031; 0.0902668
90.368; 0.745515; 0.612768; 0.155837; 0.0711904
90.432; 0.790728; 0.613465; 0.163958; 0.0795336
90.496; 0.779354; 0.613471; 0.264975; 0.126688
90.56; 0.81189; 0.613282; 0.246673; 0.122823
90.624; 0.799756; 0.614295; 0.199217; 0.0978724
90.688; 0.828676; 0.61407; 0.271413; 0.138113
90.752; 0.814807; 0.614245; 0.258326; 0.12929
90.816; 0.846349; 0.614992; 0.188085; 0.0978977
90.88; 0.839008; 0.614967; 0.274505; 0.141634
90.944; 0.870903; 0.615039; 0.252281; 0.135132
91.008; 0.878218; 0.615948; 0.192144; 0.103937
91.072; 0.920325; 0.616042; 0.277005; 0.15705
91.136; 0.909432; 0.61599; 0.219935; 0.123208
91.2; 0.931227; 0.616915; 0.172905; 0.0993322
91.264; 0.896994; 0.616602; 0.227723; 0.125951
91.328; 0.874739; 0.6175; 0.175033; 0.0945441
91.392; 0.848787; 0.617722; 0.255509; 0.133967
91.456; 0.822458; 0.618513; 0.237746; 0.120942
91.52; 0.789661; 0.619051; 0.236419; 0.115571
91.584; 0.807884; 0.620287; 0.185961; 0.0931886
91.648; 0.83013; 0.620178; 0.250638; 0.129035
91.712; 0.856241; 0.621058; 0.176951; 0.0940981
91.776; 0.88098; 0.621638; 0.248681; 0.13619
91.84; 0.897824; 0.622364; 0.259197; 0.144832
91.904; 0.902418; 0.622813; 0.285765; 0.160611
91.968; 0.900618; 0.62309; 0.292224; 0.163986
92.032; 0.893203; 0.623047; 0.299866; 0.166877
92.096; 0.911482; 0.623945; 0.226034; 0.128549
92.16; 0.911072; 0.623742; 0.300606; 0.170827
92.224; 0.905778; 0.623597; 0.292171; 0.16503
92.288; 0.911098; 0.62449; 0.222052; 0.126341
92.352; 0.908962; 0.624081; 0.298369; 0.169254
92.416; 0.908639; 0.622445; 0.373675; 0.211342
92.48; 0.912578; 0.623564; 0.190211; 0.10824
92.544; 0.904433; 0.62373; 0.244567; 0.137965
92.608; 0.925988; 0.624305; 0.19902; 0.115053
92.672; 0.9148; 0.623787; 0.220046; 0.125567
92.736; 0.885135; 0.622837; 0.242585; 0.133736
92.8; 0.853675; 0.62504; 0.0316833; 0.0169056
92.864; 0.816411; 0.624979; 0.201781; 0.102957
92.928; 0.793237; 0.624671; 0.243186; 0.120501
92.992; 0.765469; 0.624467; 0.246227; 0.117699
93.056; 0.718669; 0.625634; 0.174065; 0.0782639
93.12; 0.716379; 0.625409; 0.222943; 0.0998851
93.184; 0.727305; 0.626508; 0.161405; 0.0735461
93.248; 0.736237; 0.627448; 0.152388; 0.0703957
93.312; 0.744901; 0.628171; 0.161055; 0.0753616
93.376; 0.762953; 0.628312; 0.206227; 0.0988596
93.44; 0.778537; 0.628996; 0.11927; 0.0584061
93.504; 0.810196; 0.627773; 0.242449; 0.123314
93.568; 0.819776; 0.628476; 0.137731; 0.0709604
93.632; 0.857973; 0.629091; 0.165811; 0.0894954
93.696; 0.869792; 0.628634; 0.258387; 0.141281
93.76; 0.852199; 0.629412; 0.177259; 0.0950787
93.824; 0.878924; 0.630311; 0.173272; 0.095992
93.888; 0.874631; 0.629518; 0.267917; 0.147514
93.952; 0.849473; 0.630127; 0.17697; 0.094728
94.016; 0.867049; 0.629415; 0.239015; 0.130439
94.08; 0.896633; 0.629962; 0.175321; 0.0990293
94.144; 0.912951; 0.63041; 0.182881; 0.105254
94.208; 0.904226; 0.630141; 0.246674; 0.140552
94.272; 0.891963; 0.630353; 0.177655; 0.0998866
94.336; 0.898856; 0.629859; 0.244733; 0.138556
94.4; 0.917529; 0.630564; 0.172305; 0.0996886
94.464; 0.909502; 0.630501; 0.245738; 0.140916
94.528; 0.889025; 0.631302; 0.179135; 0.100538
94.592; 0.911735; 0.630874; 0.272595; 0.156794
94.656; 0.942904; 0.631689; 0.192342; 0.114563
94.72; 0.93769; 0.632604; 0.195834; 0.116166
94.784; 0.962739; 0.632791; 0.249685; 0.152111
