time; orientation; distance; velocity towards goal direction; overall
31.744; 0.956487; 0.622983; 0.503906; 0.300265
31.808; 0.956897; 0.623601; 0.574677; 0.342922
31.872; 0.965525; 0.622546; 0.428647; 0.257652
31.936; 0.971042; 0.623362; 0.596305; 0.36095
32; 0.971111; 0.622962; 0.521277; 0.315354
32.064; 0.970947; 0.6239; 0.574551; 0.348048
32.128; 0.97246; 0.623124; 0.439401; 0.266261
32.192; 0.973517; 0.624082; 0.575867; 0.349871
32.256; 0.970211; 0.623601; 0.491053; 0.297099
32.32; 0.969668; 0.624454; 0.57032; 0.345336
32.384; 0.969934; 0.623509; 0.407904; 0.246685
32.448; 0.967448; 0.622878; 0.493747; 0.297533
32.512; 0.968039; 0.623567; 0.565678; 0.341465
32.576; 0.972794; 0.622642; 0.426048; 0.258059
32.64; 0.974574; 0.623365; 0.570484; 0.346578
32.704; 0.975335; 0.62287; 0.508066; 0.308654
32.768; 0.975187; 0.623788; 0.572572; 0.348301
32.832; 0.970283; 0.623246; 0.486471; 0.294181
32.896; 0.979169; 0.623824; 0.504379; 0.30809
32.96; 0.976053; 0.623364; 0.493582; 0.300313
33.024; 0.972185; 0.622802; 0.482532; 0.292163
33.088; 0.975117; 0.623251; 0.478661; 0.290903
33.152; 0.972382; 0.622518; 0.486429; 0.294448
33.216; 0.971643; 0.623152; 0.560188; 0.339183
33.28; 0.973776; 0.622577; 0.496966; 0.301286
33.344; 0.981318; 0.623234; 0.502933; 0.307589
33.408; 0.978244; 0.622703; 0.486748; 0.296505
33.472; 0.973843; 0.622089; 0.477889; 0.289513
33.536; 0.977361; 0.622542; 0.475941; 0.289585
33.6; 0.974033; 0.621881; 0.481842; 0.291867
33.664; 0.972416; 0.622592; 0.558745; 0.338274
33.728; 0.975222; 0.622038; 0.491982; 0.298448
33.792; 0.983065; 0.622757; 0.49948; 0.305787
33.856; 0.980699; 0.62226; 0.480922; 0.293482
33.92; 0.974883; 0.621683; 0.471917; 0.286014
33.984; 0.975218; 0.622476; 0.539202; 0.327323
34.048; 0.973857; 0.621492; 0.393764; 0.238323
34.112; 0.974864; 0.622122; 0.536902; 0.325622
34.176; 0.978788; 0.621523; 0.487869; 0.29679
34.24; 0.980096; 0.621163; 0.47978; 0.29209
34.304; 0.983953; 0.621817; 0.461403; 0.282304
34.368; 0.980137; 0.621237; 0.470251; 0.286335
34.432; 0.980172; 0.622007; 0.535538; 0.326504
34.496; 0.976891; 0.621032; 0.387141; 0.234871
34.56; 0.976204; 0.620505; 0.464564; 0.281405
34.624; 0.975537; 0.61999; 0.463904; 0.28058
34.688; 0.98558; 0.620559; 0.467563; 0.285966
34.752; 0.98661; 0.620172; 0.473975; 0.29001
34.816; 0.98586; 0.619916; 0.467801; 0.285897
34.88; 0.988599; 0.620565; 0.44939; 0.275696
34.944; 0.984223; 0.620012; 0.46593; 0.284324
35.008; 0.979737; 0.619416; 0.44572; 0.270492
35.072; 0.979873; 0.619984; 0.450222; 0.273512
35.136; 0.976666; 0.619337; 0.465666; 0.281675
35.2; 0.975655; 0.618861; 0.458122; 0.276612
35.264; 0.983861; 0.61854; 0.468428; 0.285065
35.328; 0.989363; 0.619372; 0.467631; 0.286557
35.392; 0.987641; 0.618997; 0.46611; 0.284955
35.456; 0.985833; 0.618719; 0.453025; 0.276325
35.52; 0.986104; 0.619325; 0.443864; 0.271076
35.584; 0.981192; 0.618709; 0.456298; 0.277006
35.648; 0.97682; 0.618051; 0.436597; 0.263584
35.712; 0.977534; 0.617342; 0.372535; 0.224814
35.776; 0.977101; 0.616883; 0.452513; 0.272755
35.84; 0.975541; 0.617696; 0.523395; 0.315391
35.904; 0.985987; 0.616825; 0.366036; 0.222617
35.968; 0.987221; 0.616613; 0.473813; 0.288426
36.032; 0.989694; 0.616416; 0.451004; 0.275141
36.096; 0.99098; 0.617126; 0.440171; 0.269191
36.16; 0.986448; 0.616613; 0.453439; 0.275807
36.224; 0.981603; 0.616084; 0.430711; 0.260472
36.288; 0.982675; 0.616701; 0.438822; 0.265934
36.352; 0.97941; 0.616164; 0.452368; 0.272994
36.416; 0.98369; 0.615651; 0.442162; 0.267777
36.48; 0.984787; 0.616836; 0.535147; 0.325076
36.544; 0.982819; 0.616242; 0.370753; 0.224548
36.608; 0.986421; 0.615957; 0.439852; 0.267251
36.672; 0.984656; 0.615612; 0.44111; 0.267386
36.736; 0.984556; 0.616223; 0.431205; 0.261615
36.8; 0.981443; 0.615646; 0.445985; 0.269474
36.864; 0.979715; 0.615217; 0.437485; 0.263688
36.928; 0.979144; 0.614519; 0.359634; 0.216393
36.992; 0.979429; 0.614046; 0.442167; 0.265926
37.056; 0.979153; 0.614867; 0.513602; 0.309214
37.12; 0.987906; 0.61401; 0.354638; 0.215118
37.184; 0.986583; 0.613814; 0.460533; 0.278888
37.248; 0.98976; 0.613623; 0.437337; 0.265612
37.312; 0.991409; 0.61443; 0.425928; 0.259455
37.376; 0.989185; 0.614002; 0.442749; 0.268908
37.44; 0.983196; 0.613444; 0.420035; 0.253338
37.504; 0.983008; 0.612778; 0.351518; 0.211742
37.568; 0.982288; 0.613651; 0.511069; 0.308063
37.632; 0.988231; 0.613223; 0.44355; 0.268794
37.696; 0.984903; 0.613223; 0.453272; 0.27376
37.76; 0.989219; 0.612859; 0.350983; 0.212784
37.824; 0.991152; 0.614014; 0.503368; 0.30634
37.888; 0.986505; 0.613724; 0.433221; 0.26229
37.952; 0.986715; 0.61319; 0.347429; 0.21021
38.016; 0.983741; 0.612912; 0.43074; 0.259713
38.08; 0.979667; 0.612621; 0.424849; 0.25498
38.144; 0.979421; 0.613351; 0.422134; 0.253588
38.208; 0.979411; 0.612803; 0.433631; 0.260259
38.272; 0.986727; 0.612265; 0.418171; 0.252633
38.336; 0.984616; 0.611925; 0.364604; 0.219678
38.4; 0.988064; 0.611825; 0.430241; 0.26009
38.464; 0.990221; 0.612912; 0.494738; 0.300265
38.528; 0.98301; 0.612593; 0.427798; 0.257614
38.592; 0.986121; 0.61205; 0.342747; 0.206867
38.656; 0.984019; 0.611733; 0.426762; 0.256892
38.72; 0.978464; 0.611138; 0.343659; 0.2055
38.784; 0.977273; 0.612043; 0.50061; 0.299431
38.848; 0.992184; 0.611526; 0.431594; 0.261868
