time; orientation; distance; velocity towards goal direction; overall
62.4; 0.89928; 0.14205; 0.388715; 0.0496555
62.464; 0.869291; 0.142072; 0.131719; 0.0162675
62.528; 0.851259; 0.142322; 0.162387; 0.0196737
62.592; 0.878646; 0.142166; 0.309171; 0.0386195
62.656; 0.892803; 0.142092; 0.358158; 0.0454361
62.72; 0.877951; 0.141997; 0.252846; 0.0315213
62.784; 0.848927; 0.142181; 0.0728832; 0.00879709
62.848; 0.878021; 0.142013; 0.390373; 0.0486758
62.912; 0.894142; 0.141851; 0.279351; 0.0354315
62.976; 0.858807; 0.141847; 0.344824; 0.0420061
63.04; 0.855191; 0.14201; 0.0704308; 0.00855354
63.104; 0.884034; 0.14184; 0.177201; 0.0222194
63.168; 0.903724; 0.141785; 0.312047; 0.0399839
63.232; 0.868143; 0.141917; 0.0264964; 0.00326447
63.296; 0.848505; 0.142075; 0.300768; 0.0362578
63.36; 0.888422; 0.141878; 0.159609; 0.0201183
63.424; 0.89535; 0.141718; 0.0562854; 0.00714187
63.488; 0.914231; 0.141576; 0.290474; 0.0375969
63.552; 0.90897; 0.141283; 0.41668; 0.0535108
63.616; 0.905546; 0.141407; 0.220076; 0.0281808
63.68; 0.883508; 0.141555; 0.121045; 0.0151385
63.744; 0.839979; 0.141597; 0.0393347; 0.00467841
63.808; 0.857566; 0.141256; 0.35353; 0.0428254
63.872; 0.889499; 0.140981; 0.266892; 0.0334689
63.936; 0.907525; 0.140753; 0.36979; 0.0472357
64; 0.879713; 0.140876; 0.118478; 0.014683
64.064; 0.867941; 0.140894; 0.0927879; 0.0113468
64.128; 0.891273; 0.140714; 0.365684; 0.045862
64.192; 0.892813; 0.140603; 0.184805; 0.023199
64.256; 0.89396; 0.140588; 0.179528; 0.0225631
64.32; 0.866538; 0.140331; 0.304965; 0.0370846
64.384; 0.87864; 0.140302; 0.0431785; 0.00532283
64.448; 0.887877; 0.140574; 0.127391; 0.0159
64.512; 0.897405; 0.140367; 0.213478; 0.026891
64.576; 0.881537; 0.140193; 0.36941; 0.0456538
64.64; 0.865318; 0.140113; 0.12401; 0.0150353
64.704; 0.85014; 0.14028; 0.138964; 0.0165726
64.768; 0.863969; 0.139966; 0.0941383; 0.0113838
64.832; 0.873089; 0.139932; 0.32476; 0.039677
64.896; 0.875724; 0.140234; 0.268651; 0.032992
64.96; 0.902728; 0.140443; 0.188915; 0.0239509
65.024; 0.897656; 0.14045; 0.439325; 0.0553883
65.088; 0.906975; 0.140627; 0.251508; 0.0320786
65.152; 0.889838; 0.140809; 0.289809; 0.0363124
65.216; 0.877969; 0.140997; 0.471375; 0.0583519
65.28; 0.869639; 0.141169; 0.218244; 0.026793
65.344; 0.869763; 0.141282; 0.44679; 0.0549025
65.408; 0.887128; 0.141555; 0.185782; 0.02333
65.472; 0.887095; 0.141731; 0.142569; 0.0179251
65.536; 0.864724; 0.142162; 0.0911653; 0.011207
65.6; 0.861508; 0.142011; 0.225606; 0.0276015
65.664; 0.849409; 0.141749; 0.168007; 0.0202286
65.728; 0.833266; 0.1421; 0.358125; 0.0424046
65.792; 0.797307; 0.141986; 0.104835; 0.011868
65.856; 0.799589; 0.142603; 0.159896; 0.0182319
65.92; 0.788755; 0.142375; 0.228253; 0.0256326
65.984; 0.783525; 0.142833; 0.16556; 0.0185284
66.048; 0.772387; 0.142482; 0.161535; 0.0177772
66.112; 0.773471; 0.142872; 0.131674; 0.0145509
66.176; 0.781107; 0.143061; 0.360565; 0.0402917
66.24; 0.835295; 0.143146; 0.0812826; 0.00971891
66.304; 0.850652; 0.142526; 0.110652; 0.0134155
66.368; 0.840217; 0.142773; 0.23259; 0.0279016
66.432; 0.835299; 0.143023; 0.345524; 0.0412787
66.496; 0.822273; 0.143334; 0.389905; 0.0459541
66.56; 0.838612; 0.143503; 0.306711; 0.0369107
66.624; 0.845215; 0.143963; 0.0782572; 0.00952229
66.688; 0.846248; 0.144175; 0.51015; 0.0622421
66.752; 0.839103; 0.144334; 0.434907; 0.052672
66.816; 0.84082; 0.1446; 0.347483; 0.042248
66.88; 0.862888; 0.144561; 0.31137; 0.0388403
66.944; 0.909729; 0.144587; 0.110317; 0.0145105
67.008; 0.904368; 0.144615; 0.0905824; 0.0118469
67.072; 0.895579; 0.144724; 0.166673; 0.0216028
67.136; 0.898754; 0.144644; 0.334737; 0.0435155
67.2; 0.88096; 0.144716; 0.352042; 0.0448814
67.264; 0.889786; 0.144756; 0.301699; 0.0388594
67.328; 0.881894; 0.144852; 0.115568; 0.0147632
67.392; 0.884057; 0.144933; 0.0828501; 0.0106155
67.456; 0.871288; 0.14457; 0.436023; 0.0549224
67.52; 0.858564; 0.144896; 0.121378; 0.0150997
67.584; 0.839558; 0.144873; 0.190227; 0.0231371
67.648; 0.813677; 0.144668; 0.142635; 0.0167901
67.712; 0.856274; 0.144913; 0.0912889; 0.0113276
67.776; 0.867341; 0.145009; 0.0714205; 0.00898272
67.84; 0.828156; 0.144956; 0.252796; 0.0303471
67.904; 0.821718; 0.144791; 0.284934; 0.0339006
67.968; 0.844239; 0.144731; 0.0340178; 0.00415657
68.032; 0.841717; 0.144899; 0.0905184; 0.01104
68.096; 0.820785; 0.144876; 0.0391552; 0.00465604
68.16; 0.792122; 0.144856; 0.245669; 0.028189
68.224; 0.829908; 0.144917; 0.0389934; 0.00468966
68.288; 0.805991; 0.145154; 0.134674; 0.0157559
68.352; 0.782215; 0.145185; 0.0852604; 0.00968267
68.416; 0.756785; 0.14488; 0.245396; 0.0269059
68.48; 0.769846; 0.145241; 0.0806166; 0.00901399
68.544; 0.755015; 0.145795; 0.173815; 0.0191331
68.608; 0.728567; 0.145706; 0.0575182; 0.00610593
68.672; 0.733856; 0.145177; 0.0639227; 0.00681027
