time; orientation; distance; velocity towards goal direction; overall
62.528; 0.555664; 0.0943242; 0.889332; 0.0466121
62.592; 0.670331; 0.0943583; 0.540739; 0.0342025
62.656; 0.676645; 0.0941964; 0.343759; 0.0219103
62.72; 0.549288; 0.0939725; 0.450785; 0.0232686
62.784; 0.459948; 0.093361; 0.817835; 0.0351188
62.848; 0.401639; 0.0927774; 1.11192; 0.0414337
62.912; 0.431783; 0.092121; 1.32456; 0.0526861
62.976; 0.554544; 0.0918233; 0.973727; 0.0495823
63.04; 0.68283; 0.0916287; 0.599961; 0.0375376
63.104; 0.72869; 0.0916875; 0.428849; 0.0286521
63.168; 0.711433; 0.0915405; 0.303117; 0.0197404
63.232; 0.551181; 0.0912917; 0.605363; 0.0304608
63.296; 0.462222; 0.0906694; 1.1611; 0.0486608
63.36; 0.412103; 0.0900839; 1.29071; 0.0479162
63.424; 0.51616; 0.0894794; 1.20489; 0.0556486
63.488; 0.669338; 0.0892389; 0.705701; 0.0421522
63.552; 0.724391; 0.08911; 0.358708; 0.0231548
63.616; 0.691418; 0.0891864; 0.410676; 0.0253244
63.68; 0.510901; 0.0857463; 0.264556; 0.0115896
63.744; 0.472545; 0.08626; 0.841475; 0.0343
63.808; 0.411292; 0.085636; 1.34158; 0.0472523
63.872; 0.445752; 0.0883442; 0.925589; 0.0364493
63.936; 0.57999; 0.0882547; 0.862389; 0.0441429
64; 0.676086; 0.0914133; 0.267815; 0.0165518
64.064; 0.684727; 0.0917941; 0.285068; 0.0179176
64.128; 0.556274; 0.0918852; 0.165783; 0.00847371
64.192; 0.472596; 0.0916936; 0.760856; 0.0329709
64.256; 0.423258; 0.0913779; 0.58603; 0.0226655
64.32; 0.450284; 0.0907314; 1.15131; 0.0470365
64.384; 0.495677; 0.0902085; 0.385342; 0.0172303
64.448; 0.588508; 0.0897122; 0.583751; 0.03082
64.512; 0.682163; 0.0895939; 0.176902; 0.0108118
64.576; 0.557569; 0.0895136; 0.44196; 0.0220582
64.64; 0.495677; 0.0895908; 0.140286; 0.00622981
64.704; 0.466181; 0.0893694; 0.894885; 0.037283
64.768; 0.489098; 0.0890509; 0.441839; 0.0192441
64.832; 0.495682; 0.088426; 0.86138; 0.0377553
64.896; 0.503865; 0.0879496; 0.16753; 0.00742403
64.96; 0.598147; 0.0874979; 0.587687; 0.0307575
65.024; 0.568162; 0.0874053; 0.0931172; 0.00462423
65.088; 0.495681; 0.0873192; 0.713383; 0.030877
65.152; 0.498327; 0.0873826; 0.241086; 0.0104981
65.216; 0.576243; 0.0871439; 0.739036; 0.0371115
65.28; 0.519303; 0.0868319; 0.158054; 0.00712698
65.344; 0.495681; 0.086233; 0.669817; 0.0286307
65.408; 0.507043; 0.085802; 0.19898; 0.00865669
65.472; 0.521853; 0.0853749; 0.834398; 0.0371751
65.536; 0.495678; 0.0852957; 0.352994; 0.0149243
65.6; 0.50533; 0.0852059; 0.78171; 0.0336582
65.664; 0.617525; 0.0852639; 0.0655463; 0.00345118
65.728; 0.610713; 0.0850184; 0.466674; 0.0242306
65.792; 0.511524; 0.0847202; 0.0190556; 0.000825801
65.856; 0.485159; 0.0841442; 0.734648; 0.0299908
65.92; 0.456059; 0.0837426; 0.467514; 0.0178551
65.984; 0.462566; 0.0833354; 1.08578; 0.0418548
66.048; 0.511538; 0.0832737; 0.394283; 0.0167955
66.112; 0.623541; 0.0831868; 0.584641; 0.0303256
66.176; 0.695092; 0.0832434; 0.238651; 0.0138087
66.24; 0.604898; 0.0829962; 0.319032; 0.0160167
66.304; 0.49169; 0.0827093; 0.0797046; 0.00324137
66.368; 0.426038; 0.0821477; 1.01571; 0.035548
66.432; 0.43086; 0.0817686; 0.723721; 0.0254973
66.496; 0.450883; 0.081382; 1.11408; 0.0408799
66.56; 0.614927; 0.08134; 0.178379; 0.0089222
66.624; 0.712775; 0.0812594; 0.319689; 0.0185163
66.688; 0.684717; 0.0813212; 0.392464; 0.0218532
66.752; 0.517282; 0.081076; 0.404477; 0.0169634
66.816; 0.42414; 0.0807975; 0.377175; 0.0129256
66.88; 0.432897; 0.0802454; 1.27564; 0.0443132
66.944; 0.412633; 0.0798856; 0.751733; 0.0247797
67.008; 0.529261; 0.0795164; 0.894368; 0.0376394
67.072; 0.70837; 0.0794919; 0.154147; 0.00867999
67.136; 0.726868; 0.0794217; 0.206675; 0.0119312
67.2; 0.611193; 0.0794929; 0.292862; 0.0142288
67.264; 0.446324; 0.0792512; 0.685606; 0.024251
67.328; 0.434379; 0.0789805; 0.635474; 0.0218015
67.392; 0.414218; 0.0784375; 1.30444; 0.0423815
67.456; 0.515672; 0.0780936; 0.531756; 0.0214142
67.52; 0.617408; 0.0777393; 0.614195; 0.0294794
67.584; 0.724273; 0.0777316; 0.294994; 0.0166078
67.648; 0.654666; 0.0776716; 0.252649; 0.0128469
67.712; 0.49487; 0.0777504; 0.0124841; 0.000480343
67.776; 0.464944; 0.0775117; 0.931587; 0.0335731
67.84; 0.415124; 0.0772488; 0.656616; 0.0210563
67.904; 0.471722; 0.0767149; 1.08879; 0.0394013
67.968; 0.541992; 0.0763882; 0.250304; 0.010363
68.032; 0.64096; 0.0760507; 0.477242; 0.0232634
68.096; 0.705081; 0.0760585; 0.191536; 0.0102716
68.16; 0.567954; 0.0760035; 0.497283; 0.0214659
68.224; 0.515328; 0.0760851; 0.234125; 0.00917975
68.288; 0.437545; 0.0758457; 0.947421; 0.0314411
68.352; 0.470995; 0.0755883; 0.442861; 0.0157666
68.416; 0.495676; 0.0750671; 0.817811; 0.0304299
68.48; 0.541445; 0.0747629; 0.113803; 0.00460674
68.544; 0.556684; 0.0744445; 0.562269; 0.0233016
68.608; 0.51811; 0.0744635; 0.0918245; 0.00354262
68.672; 0.495676; 0.074409; 0.725801; 0.0267696
