time; orientation; distance; velocity towards goal direction; overall
62.4; 0.606016; 0.178816; 0.321862; 0.0348787
62.464; 0.575776; 0.179938; 0.180833; 0.018735
62.528; 0.556942; 0.180118; 0.166386; 0.0166911
62.592; 0.571359; 0.180273; 0.178132; 0.0183477
62.656; 0.572928; 0.180263; 0.258737; 0.0267219
62.72; 0.586194; 0.180511; 0.234623; 0.0248265
62.784; 0.577765; 0.180939; 0.334023; 0.0349188
62.848; 0.593216; 0.180703; 0.245158; 0.0262799
62.912; 0.634907; 0.18101; 0.221689; 0.0254776
62.976; 0.648339; 0.181709; 0.224294; 0.0264239
63.04; 0.639154; 0.182583; 0.13933; 0.0162595
63.104; 0.663756; 0.18233; 0.239586; 0.0289954
63.168; 0.678369; 0.182462; 0.463586; 0.0573809
63.232; 0.673648; 0.182751; 0.280817; 0.0345714
63.296; 0.627559; 0.182727; 0.264326; 0.0303108
63.36; 0.601425; 0.182613; 0.225032; 0.0247149
63.424; 0.627886; 0.182786; 0.379044; 0.0435025
63.488; 0.632596; 0.183158; 0.239066; 0.0276994
63.552; 0.625046; 0.184407; 0.0646135; 0.00744753
63.616; 0.569909; 0.184401; 0.26946; 0.028318
63.68; 0.582584; 0.184213; 0.223973; 0.0240367
63.744; 0.612725; 0.18408; 0.363203; 0.0409658
63.808; 0.630071; 0.18492; 0.265594; 0.0309451
63.872; 0.61356; 0.185786; 0.135732; 0.0154722
63.936; 0.589673; 0.18563; 0.215699; 0.0236106
64; 0.593209; 0.185652; 0.250757; 0.027616
64.064; 0.617371; 0.186004; 0.374836; 0.0430436
64.128; 0.608007; 0.185671; 0.356176; 0.0402084
64.192; 0.561714; 0.186062; 0.140394; 0.0146731
64.256; 0.558447; 0.187055; 0.10945; 0.0114332
64.32; 0.585299; 0.187466; 0.346728; 0.0380442
64.384; 0.590718; 0.187113; 0.281822; 0.03115
64.448; 0.597811; 0.187372; 0.136384; 0.0152768
64.512; 0.613737; 0.188117; 0.256626; 0.0296285
64.576; 0.64637; 0.188867; 0.317828; 0.0387998
64.64; 0.646358; 0.188992; 0.334951; 0.0409163
64.704; 0.636728; 0.189355; 0.138725; 0.0167258
64.768; 0.638611; 0.189387; 0.276763; 0.033473
64.832; 0.597826; 0.190404; 0.248166; 0.0282484
64.896; 0.591198; 0.191244; 0.0954057; 0.0107869
64.96; 0.590268; 0.191004; 0.277553; 0.0312923
65.024; 0.578257; 0.190902; 0.340547; 0.0375931
65.088; 0.547461; 0.191849; 0.247141; 0.0259572
65.152; 0.542116; 0.192444; 0.104666; 0.0109195
65.216; 0.561487; 0.192564; 0.156372; 0.0169073
65.28; 0.624382; 0.192883; 0.239343; 0.0288247
65.344; 0.640229; 0.193525; 0.431961; 0.05352
65.408; 0.600853; 0.19341; 0.220159; 0.025585
65.472; 0.563335; 0.194097; 0.101359; 0.0110828
65.536; 0.591322; 0.194949; 0.154808; 0.0178459
65.6; 0.602173; 0.195262; 0.496717; 0.0584049
65.664; 0.562496; 0.194998; 0.277305; 0.0304164
65.728; 0.530794; 0.195376; 0.118376; 0.0122761
65.792; 0.544305; 0.19614; 0.137288; 0.0146568
65.856; 0.579993; 0.196776; 0.337544; 0.0385234
65.92; 0.60286; 0.196972; 0.177209; 0.0210431
65.984; 0.612975; 0.197193; 0.180815; 0.0218559
66.048; 0.604239; 0.197228; 0.293406; 0.0349659
66.112; 0.587733; 0.198298; 0.133845; 0.0155992
66.176; 0.57798; 0.198779; 0.101271; 0.0116351
66.24; 0.578715; 0.19857; 0.253044; 0.0290788
66.304; 0.625205; 0.198332; 0.372407; 0.0461777
66.368; 0.628863; 0.199058; 0.410518; 0.0513886
66.432; 0.602828; 0.199749; 0.0923891; 0.011125
66.496; 0.619103; 0.199928; 0.250144; 0.0309618
66.56; 0.624017; 0.200496; 0.273031; 0.0341596
66.624; 0.614979; 0.201195; 0.208394; 0.0257848
66.688; 0.604918; 0.201204; 0.332916; 0.0405198
66.752; 0.652751; 0.202008; 0.15314; 0.0201932
66.816; 0.671796; 0.202194; 0.287735; 0.0390838
66.88; 0.602161; 0.20274; 0.169205; 0.0206568
66.944; 0.585622; 0.203362; 0.299527; 0.0356717
67.008; 0.629449; 0.203438; 0.256182; 0.032805
67.072; 0.648859; 0.203517; 0.233065; 0.0307772
67.136; 0.668132; 0.20352; 0.35458; 0.0482152
67.2; 0.657661; 0.204489; 0.288486; 0.0387969
67.264; 0.611061; 0.205151; 0.1488; 0.0186535
67.328; 0.539369; 0.205654; 0.158969; 0.0176334
67.392; 0.554115; 0.205705; 0.144987; 0.0165263
67.456; 0.575983; 0.20543; 0.309272; 0.0365942
67.52; 0.557926; 0.206006; 0.282206; 0.0324357
67.584; 0.526833; 0.205848; 0.195152; 0.0211638
67.648; 0.537619; 0.206057; 0.077237; 0.00855635
67.712; 0.566138; 0.206976; 0.171484; 0.0200939
67.776; 0.543849; 0.207148; 0.399889; 0.0450505
67.84; 0.516752; 0.207275; 0.141868; 0.0151954
67.904; 0.52816; 0.206673; 0.220969; 0.0241201
67.968; 0.562326; 0.207189; 0.216081; 0.0251751
68.032; 0.591645; 0.208202; 0.27144; 0.0334363
68.096; 0.575083; 0.207708; 0.164973; 0.0197059
68.16; 0.603717; 0.206865; 0.0837931; 0.0104648
68.224; 0.560342; 0.207237; 0.272525; 0.0316465
68.288; 0.545504; 0.20701; 0.300756; 0.0339627
68.352; 0.544361; 0.207787; 0.293419; 0.0331889
68.416; 0.604357; 0.207205; 0.0436148; 0.00546168
68.48; 0.618562; 0.207833; 0.42746; 0.0549533
68.544; 0.592496; 0.206609; 0.101181; 0.0123861
68.608; 0.576461; 0.207606; 0.0708302; 0.00847673
68.672; 0.591029; 0.207501; 0.154296; 0.0189226
68.736; 0.560163; 0.207737; 0.252352; 0.0293653
68.8; 0.576156; 0.20661; 0.16903; 0.0201213
68.864; 0.614005; 0.20683; 0.271383; 0.0344642
68.928; 0.618299; 0.207235; 0.225685; 0.0289178
68.992; 0.603399; 0.207606; 0.0891948; 0.0111734
69.056; 0.649392; 0.208623; 0.139795; 0.0189391
69.12; 0.684073; 0.208203; 0.19529; 0.0278144
69.184; 0.698711; 0.20873; 0.242519; 0.0353695
69.248; 0.705206; 0.208513; 0.0256421; 0.00377052
69.312; 0.712906; 0.208469; 0.387273; 0.057556
69.376; 0.682152; 0.207726; 0.145724; 0.0206492
69.44; 0.632288; 0.208808; 0.0861034; 0.0113679
69.504; 0.650907; 0.209034; 0.220693; 0.0300279
69.568; 0.671831; 0.208053; 0.294257; 0.0411304
69.632; 0.672346; 0.207231; 0.104129; 0.0145083
69.696; 0.725874; 0.207109; 0.282641; 0.0424908
69.76; 0.70361; 0.20637; 0.188703; 0.0274005
69.824; 0.682714; 0.207357; 0.0737739; 0.0104438
69.888; 0.717885; 0.206219; 0.0488714; 0.00723499
69.952; 0.718011; 0.204526; 0.146566; 0.0215234
70.016; 0.701932; 0.204596; 0.166299; 0.0238827
70.08; 0.661479; 0.204477; 0.0251253; 0.00339838
70.144; 0.627784; 0.205237; 0.288329; 0.0371495
70.208; 0.630788; 0.2045; 0.102779; 0.013258
70.272; 0.652968; 0.205281; 0.259686; 0.0348088
70.336; 0.680928; 0.204666; 0.131063; 0.0182653
70.4; 0.702248; 0.204853; 0.16828; 0.0242084
70.464; 0.69197; 0.20457; 0.115082; 0.0162906
70.528; 0.692549; 0.205509; 0.253184; 0.0360344
70.592; 0.703023; 0.204981; 0.0912517; 0.0131499
70.656; 0.728643; 0.204766; 0.203444; 0.030354
70.72; 0.758613; 0.204041; 0.11065; 0.0171274
70.784; 0.763476; 0.204459; 0.40315; 0.0629317
70.848; 0.760504; 0.204407; 0.115715; 0.0179882
