time; orientation; distance; velocity towards goal direction; overall
63.36; 0.941013; 0.600761; 0.446938; 0.252665
63.424; 0.945388; 0.601352; 0.458635; 0.260739
63.488; 0.94656; 0.601928; 0.467155; 0.266166
63.552; 0.946877; 0.602536; 0.475946; 0.27154
63.616; 0.943617; 0.603154; 0.482709; 0.274732
63.68; 0.937779; 0.603257; 0.481653; 0.272482
63.744; 0.949483; 0.603399; 0.442924; 0.253758
63.808; 0.950808; 0.603349; 0.442646; 0.253932
63.872; 0.948662; 0.603561; 0.450077; 0.257703
63.936; 0.942778; 0.60407; 0.46063; 0.262331
64; 0.933105; 0.604507; 0.458598; 0.258681
64.064; 0.944312; 0.605025; 0.460441; 0.263065
64.128; 0.95205; 0.605446; 0.451361; 0.260171
64.192; 0.955188; 0.605662; 0.453422; 0.262314
64.256; 0.956762; 0.605702; 0.463023; 0.268328
64.32; 0.952836; 0.605517; 0.467002; 0.26944
64.384; 0.946766; 0.605187; 0.473313; 0.271195
64.448; 0.960303; 0.605382; 0.437111; 0.254114
64.512; 0.960935; 0.605629; 0.441218; 0.256775
64.576; 0.957845; 0.605928; 0.44738; 0.259653
64.64; 0.949165; 0.606243; 0.454608; 0.261593
64.704; 0.940658; 0.606706; 0.461508; 0.263384
64.768; 0.951869; 0.607193; 0.451026; 0.260679
64.832; 0.963981; 0.607615; 0.439851; 0.257634
64.896; 0.966425; 0.607746; 0.450406; 0.264542
64.96; 0.966677; 0.6077; 0.458386; 0.269279
65.024; 0.9598; 0.607453; 0.466099; 0.271751
65.088; 0.95333; 0.607129; 0.470014; 0.272041
65.152; 0.96831; 0.607273; 0.432221; 0.254158
65.216; 0.970922; 0.607437; 0.435093; 0.256607
65.28; 0.964132; 0.607693; 0.446027; 0.261326
65.344; 0.953614; 0.608028; 0.452075; 0.262124
65.408; 0.945311; 0.608418; 0.453921; 0.26107
65.472; 0.957612; 0.608863; 0.447109; 0.260689
65.536; 0.97091; 0.609252; 0.438124; 0.259163
65.6; 0.976063; 0.60949; 0.44821; 0.266641
65.664; 0.974247; 0.609423; 0.457392; 0.271567
65.728; 0.965815; 0.609203; 0.465389; 0.273824
65.792; 0.958847; 0.60873; 0.465706; 0.271823
65.856; 0.974162; 0.608783; 0.424443; 0.251717
65.92; 0.978081; 0.608989; 0.427968; 0.254915
65.984; 0.966847; 0.609237; 0.436903; 0.257353
66.048; 0.955704; 0.609502; 0.445619; 0.259574
66.112; 0.947473; 0.609873; 0.443997; 0.256558
66.176; 0.95966; 0.610284; 0.439093; 0.257161
66.24; 0.973443; 0.610692; 0.434882; 0.258526
66.304; 0.979567; 0.610822; 0.439566; 0.26301
66.368; 0.975593; 0.610735; 0.44362; 0.264321
66.432; 0.9688; 0.610313; 0.448713; 0.265311
66.496; 0.959827; 0.609935; 0.46058; 0.269638
66.56; 0.953928; 0.609237; 0.447625; 0.260145
66.624; 0.961939; 0.609319; 0.407953; 0.239112
66.688; 0.956224; 0.609253; 0.400002; 0.233034
66.752; 0.938979; 0.609267; 0.411375; 0.235343
66.816; 0.924747; 0.608696; 0.347521; 0.195616
66.88; 0.91496; 0.608271; 0.338814; 0.188565
66.944; 0.927956; 0.608012; 0.337151; 0.190224
67.008; 0.941462; 0.607931; 0.315276; 0.180446
67.072; 0.950654; 0.607733; 0.329545; 0.190393
67.136; 0.956156; 0.60734; 0.3386; 0.196629
67.2; 0.958924; 0.608266; 0.337563; 0.196894
67.264; 0.960853; 0.609547; 0.288706; 0.169091
67.328; 0.951809; 0.610792; 0.284838; 0.165592
67.392; 0.93554; 0.611727; 0.198595; 0.113655
67.456; 0.900171; 0.612532; 0.207613; 0.114474
67.52; 0.875956; 0.613595; 0.250525; 0.134653
67.584; 0.835594; 0.614883; 0.269914; 0.13868
67.648; 0.854177; 0.617615; 0.205024; 0.108161
67.712; 0.857115; 0.619407; 0.308516; 0.163792
67.776; 0.88605; 0.621638; 0.269308; 0.148335
67.84; 0.879253; 0.623081; 0.315409; 0.172796
67.904; 0.899249; 0.623999; 0.351497; 0.197236
67.968; 0.882832; 0.624311; 0.404833; 0.223128
68.032; 0.890657; 0.624573; 0.35102; 0.195266
68.096; 0.872369; 0.624458; 0.406495; 0.221441
68.16; 0.897875; 0.624612; 0.340401; 0.190905
68.224; 0.889158; 0.624319; 0.414044; 0.229843
68.288; 0.915092; 0.623626; 0.399755; 0.22813
68.352; 0.888749; 0.623772; 0.355054; 0.196833
68.416; 0.905829; 0.624037; 0.369694; 0.208977
68.48; 0.884165; 0.624587; 0.35694; 0.197116
68.544; 0.913597; 0.624969; 0.363108; 0.207324
68.608; 0.90891; 0.623747; 0.396451; 0.22476
68.672; 0.931313; 0.624765; 0.320074; 0.186235
68.736; 0.926574; 0.624333; 0.483812; 0.279881
68.8; 0.957369; 0.625275; 0.434257; 0.259954
68.864; 0.957609; 0.625564; 0.474066; 0.283987
68.928; 0.960555; 0.625219; 0.479791; 0.288142
68.992; 0.953805; 0.627081; 0.367074; 0.219552
69.056; 0.945347; 0.624269; 0.504356; 0.297646
69.12; 0.934079; 0.62202; 0.510953; 0.296872
69.184; 0.950679; 0.619506; 0.544349; 0.320595
69.248; 0.97497; 0.618816; 0.504397; 0.304316
69.312; 0.958738; 0.619447; 0.462266; 0.274534
69.376; 0.961247; 0.627141; 0.199533; 0.120286
69.44; 0.948979; 0.626548; 0.438523; 0.260738
69.504; 0.954689; 0.624794; 0.56701; 0.338212
69.568; 0.954797; 0.622724; 0.532071; 0.316356
69.632; 0.952329; 0.620618; 0.545402; 0.32235
69.696; 0.949034; 0.618383; 0.544082; 0.319304
69.76; 0.943254; 0.616166; 0.549823; 0.319558
69.824; 0.938061; 0.622294; 0.284227; 0.165918
69.888; 0.963033; 0.621542; 0.38329; 0.229424
69.952; 0.958142; 0.618951; 0.503742; 0.29874
70.016; 0.971447; 0.617455; 0.508669; 0.305112
70.08; 0.951898; 0.621535; 0.328187; 0.194168
70.144; 0.943904; 0.622708; 0.409129; 0.240477
70.208; 0.928109; 0.623527; 0.429547; 0.248579
70.272; 0.947918; 0.623956; 0.479168; 0.283408
70.336; 0.930824; 0.625511; 0.368554; 0.214587
70.4; 0.91931; 0.624864; 0.427852; 0.245777
70.464; 0.941296; 0.625772; 0.340305; 0.200453
70.528; 0.926587; 0.627017; 0.407245; 0.236604
70.592; 0.935111; 0.626493; 0.420816; 0.246531
70.656; 0.924437; 0.626942; 0.415889; 0.241036
70.72; 0.945838; 0.627427; 0.424204; 0.251741
70.784; 0.930277; 0.627509; 0.475011; 0.277291
70.848; 0.940409; 0.628716; 0.437345; 0.258581
70.912; 0.939609; 0.629319; 0.426768; 0.252354
70.976; 0.967192; 0.631177; 0.402117; 0.24548
71.04; 0.94878; 0.631921; 0.443457; 0.265876
71.104; 0.975864; 0.633371; 0.431113; 0.266464
71.168; 0.957104; 0.634149; 0.437341; 0.265443
71.232; 0.962022; 0.635252; 0.428315; 0.261755
71.296; 0.936626; 0.635561; 0.453827; 0.270155
71.36; 0.973622; 0.636111; 0.320987; 0.198798
71.424; 0.948259; 0.636328; 0.347997; 0.209982
71.488; 0.954981; 0.637988; 0.412324; 0.251215
71.552; 0.922766; 0.638535; 0.36998; 0.217999
71.616; 0.949506; 0.638634; 0.416079; 0.252305
71.68; 0.956935; 0.638583; 0.406698; 0.248526
71.744; 0.973; 0.638036; 0.413723; 0.256843
71.808; 0.943623; 0.638022; 0.393198; 0.236726
71.872; 0.945866; 0.636908; 0.477112; 0.287426
71.936; 0.920815; 0.636559; 0.39688; 0.232632
72; 0.935016; 0.636547; 0.212375; 0.126402
72.064; 0.917015; 0.636869; 0.324827; 0.189705
72.128; 0.927124; 0.637684; 0.325346; 0.192349
72.192; 0.889436; 0.637902; 0.374396; 0.212422
72.256; 0.888617; 0.638004; 0.336272; 0.190646
72.32; 0.920753; 0.6384; 0.366705; 0.215552
72.384; 0.952229; 0.638655; 0.362812; 0.220643
72.448; 0.974909; 0.638737; 0.390172; 0.242964
72.512; 0.96862; 0.63835; 0.422983; 0.261538
72.576; 0.958109; 0.637066; 0.384008; 0.23439
72.64; 0.953292; 0.636541; 0.322507; 0.1957
72.704; 0.965953; 0.637251; 0.284566; 0.175166
72.768; 0.943068; 0.637878; 0.263239; 0.158355
72.832; 0.916072; 0.637774; 0.319737; 0.186805
72.896; 0.9071; 0.638313; 0.267391; 0.154823
72.96; 0.914466; 0.639066; 0.342033; 0.199886
73.024; 0.946849; 0.639523; 0.367847; 0.222743
73.088; 0.97024; 0.639821; 0.32969; 0.204665
73.152; 0.96448; 0.639951; 0.38347; 0.236686
73.216; 0.966102; 0.63905; 0.335466; 0.207113
73.28; 0.939012; 0.638725; 0.318738; 0.19117
73.344; 0.934026; 0.639051; 0.256871; 0.153324
73.408; 0.916828; 0.639068; 0.31194; 0.182771
73.472; 0.918044; 0.637051; 0.331095; 0.193638
73.536; 0.911639; 0.63718; 0.377892; 0.219509
73.6; 0.911612; 0.635888; 0.359135; 0.208185
73.664; 0.933389; 0.634329; 0.336147; 0.199025
73.728; 0.951153; 0.63275; 0.351844; 0.211754
73.792; 0.910122; 0.63161; 0.39956; 0.229684
73.856; 0.920749; 0.631119; 0.284416; 0.165275
73.92; 0.893909; 0.630872; 0.306062; 0.172601
73.984; 0.913337; 0.629524; 0.415044; 0.238637
74.048; 0.89008; 0.630192; 0.386215; 0.216637
74.112; 0.884402; 0.629199; 0.390668; 0.217393
74.176; 0.893078; 0.629238; 0.358022; 0.201193
74.24; 0.884437; 0.629534; 0.399778; 0.22259
74.304; 0.876695; 0.628535; 0.398381; 0.219522
74.368; 0.883871; 0.62811; 0.367342; 0.203936
74.432; 0.87602; 0.628178; 0.383401; 0.210984
74.496; 0.869348; 0.627921; 0.384528; 0.209907
74.56; 0.845141; 0.628606; 0.335752; 0.178372
74.624; 0.849354; 0.628441; 0.399944; 0.213478
74.688; 0.844838; 0.630352; 0.37063; 0.197377
74.752; 0.84402; 0.631496; 0.406786; 0.216815
74.816; 0.848028; 0.632076; 0.411279; 0.220453
74.88; 0.862823; 0.631973; 0.361325; 0.197024
74.944; 0.874797; 0.631687; 0.376395; 0.207995
75.008; 0.879615; 0.63105; 0.420696; 0.23352
75.072; 0.89511; 0.630013; 0.375533; 0.211775
75.136; 0.901436; 0.632401; 0.165525; 0.0943608
75.2; 0.899976; 0.630743; 0.394276; 0.223812
75.264; 0.898056; 0.628278; 0.451261; 0.254615
75.328; 0.894771; 0.625854; 0.455227; 0.254926
75.392; 0.894607; 0.623425; 0.468611; 0.261354
75.456; 0.890427; 0.622632; 0.40997; 0.227291
75.52; 0.887003; 0.620633; 0.483628; 0.266239
75.584; 0.886102; 0.619304; 0.416838; 0.228747
75.648; 0.887625; 0.621309; 0.212947; 0.117438
75.712; 0.888813; 0.620131; 0.40004; 0.220495
75.776; 0.900899; 0.61808; 0.423005; 0.235541
75.84; 0.907057; 0.615785; 0.42387; 0.236754
75.904; 0.88945; 0.613323; 0.434991; 0.237296
75.968; 0.895337; 0.611158; 0.411713; 0.225286
76.032; 0.927904; 0.614646; 0.0873127; 0.0497973
76.096; 0.948308; 0.613505; 0.380934; 0.221624
76.16; 0.965578; 0.611781; 0.437309; 0.258328
76.224; 0.958103; 0.610624; 0.428219; 0.250525
76.288; 0.950661; 0.614716; 0.152097; 0.0888836
76.352; 0.934944; 0.614476; 0.437745; 0.251485
76.416; 0.940575; 0.613744; 0.450692; 0.260172
76.48; 0.938249; 0.612826; 0.420438; 0.241745
76.544; 0.916545; 0.612371; 0.388859; 0.218253
76.608; 0.913611; 0.616232; 0.128023; 0.0720763
76.672; 0.907924; 0.614904; 0.376648; 0.210277
76.736; 0.91586; 0.613174; 0.396721; 0.222791
76.8; 0.919379; 0.611778; 0.399457; 0.224677
76.864; 0.94163; 0.614578; 0.155473; 0.0899732
76.928; 0.958513; 0.613417; 0.401159; 0.235869
76.992; 0.947298; 0.611979; 0.438516; 0.254219
77.056; 0.92943; 0.610952; 0.42873; 0.243449
77.12; 0.936691; 0.609994; 0.423744; 0.242117
77.184; 0.932912; 0.609164; 0.399697; 0.227146
77.248; 0.925026; 0.608381; 0.398467; 0.224245
77.312; 0.916321; 0.607403; 0.409605; 0.227976
77.376; 0.907747; 0.606465; 0.407824; 0.224514
77.44; 0.908762; 0.606129; 0.364613; 0.200838
77.504; 0.939766; 0.607259; 0.254387; 0.145174
77.568; 0.948084; 0.608505; 0.26605; 0.153488
77.632; 0.928017; 0.610051; 0.260291; 0.147361
77.696; 0.894225; 0.611684; 0.269561; 0.147445
77.76; 0.862087; 0.613048; 0.302094; 0.159657
77.824; 0.858758; 0.614369; 0.280054; 0.147755
77.888; 0.854867; 0.61568; 0.286959; 0.151033
77.952; 0.839273; 0.616884; 0.307384; 0.159143
78.016; 0.831037; 0.617742; 0.297829; 0.152895
78.08; 0.823987; 0.618219; 0.291484; 0.148483
78.144; 0.835538; 0.618325; 0.309086; 0.159684
78.208; 0.81689; 0.618118; 0.365589; 0.184599
78.272; 0.843872; 0.618883; 0.299158; 0.156238
78.336; 0.843254; 0.619531; 0.327268; 0.170972
78.4; 0.85945; 0.620467; 0.316319; 0.16868
78.464; 0.845678; 0.621295; 0.348046; 0.182869
78.528; 0.862267; 0.622211; 0.331284; 0.177738
78.592; 0.849726; 0.622887; 0.349553; 0.185013
78.656; 0.86662; 0.623578; 0.336827; 0.182023
78.72; 0.85189; 0.623681; 0.36983; 0.196493
78.784; 0.864311; 0.623873; 0.348615; 0.18798
78.848; 0.860234; 0.624477; 0.323496; 0.173781
78.912; 0.891542; 0.623859; 0.298442; 0.165992
78.976; 0.882594; 0.623455; 0.223695; 0.12309
79.04; 0.892126; 0.623327; 0.236104; 0.131294
79.104; 0.880766; 0.623179; 0.332534; 0.18252
79.168; 0.886754; 0.623329; 0.337232; 0.186401
79.232; 0.898348; 0.623608; 0.371247; 0.207979
79.296; 0.923502; 0.624283; 0.348399; 0.200862
79.36; 0.90897; 0.624741; 0.3687; 0.209374
79.424; 0.932197; 0.624502; 0.31954; 0.186023
79.488; 0.921361; 0.623792; 0.333634; 0.191752
79.552; 0.92868; 0.623307; 0.365228; 0.211413
79.616; 0.912092; 0.622959; 0.403151; 0.229069
79.68; 0.935038; 0.623652; 0.32972; 0.192272
79.744; 0.934854; 0.623099; 0.359722; 0.20954
79.808; 0.937521; 0.623191; 0.289238; 0.168989
79.872; 0.898189; 0.623162; 0.318454; 0.178244
79.936; 0.933705; 0.622839; 0.359709; 0.209188
80; 0.938806; 0.62282; 0.368815; 0.215649
80.064; 0.95439; 0.622916; 0.365654; 0.217383
80.128; 0.914602; 0.623748; 0.320577; 0.182883
80.192; 0.929177; 0.624319; 0.349474; 0.20273
80.256; 0.89257; 0.624839; 0.350491; 0.195473
80.32; 0.927657; 0.624956; 0.241318; 0.139903
80.384; 0.883261; 0.625457; 0.195256; 0.107867
80.448; 0.91036; 0.625575; 0.31605; 0.17999
80.512; 0.881535; 0.626748; 0.289569; 0.159987
80.576; 0.895294; 0.627701; 0.332963; 0.187118
80.64; 0.854273; 0.629327; 0.291783; 0.156868
80.704; 0.873106; 0.630234; 0.268971; 0.148004
80.768; 0.827531; 0.631301; 0.224539; 0.117304
80.832; 0.878488; 0.632384; 0.275422; 0.153008
80.896; 0.867476; 0.633771; 0.236963; 0.130278
80.96; 0.861331; 0.634705; 0.226714; 0.123942
81.024; 0.807591; 0.634989; 0.213146; 0.109304
81.088; 0.837606; 0.635363; 0.19271; 0.102557
81.152; 0.830902; 0.635724; 0.239774; 0.126654
81.216; 0.87278; 0.636073; 0.255984; 0.14211
81.28; 0.89855; 0.636938; 0.26974; 0.154378
81.344; 0.911343; 0.638057; 0.280014; 0.162825
81.408; 0.90429; 0.639462; 0.284587; 0.164565
81.472; 0.8983; 0.643053; 0.0568194; 0.032822
81.536; 0.882335; 0.643338; 0.262212; 0.148842
81.6; 0.889495; 0.643507; 0.281517; 0.161139
81.664; 0.89853; 0.643578; 0.296911; 0.171696
81.728; 0.923564; 0.643153; 0.277705; 0.164955
81.792; 0.934503; 0.642714; 0.33778; 0.202877
81.856; 0.918268; 0.64213; 0.349739; 0.206223
81.92; 0.906227; 0.641494; 0.359117; 0.208769
81.984; 0.919337; 0.640642; 0.330834; 0.19485
82.048; 0.928314; 0.64059; 0.247802; 0.14736
82.112; 0.916244; 0.639494; 0.343408; 0.201214
82.176; 0.8956; 0.639189; 0.279567; 0.16004
82.24; 0.890018; 0.637918; 0.360404; 0.204623
82.304; 0.889656; 0.63763; 0.242603; 0.137622
82.368; 0.904894; 0.636714; 0.341139; 0.19655
82.432; 0.929287; 0.635938; 0.330983; 0.195601
82.496; 0.917965; 0.635301; 0.348642; 0.203323
82.56; 0.909451; 0.635548; 0.279748; 0.161695
82.624; 0.896461; 0.635103; 0.374247; 0.213076
82.688; 0.910012; 0.63529; 0.253466; 0.146534
82.752; 0.913127; 0.634681; 0.324136; 0.187851
82.816; 0.896708; 0.634737; 0.24802; 0.141166
82.88; 0.912897; 0.633313; 0.313514; 0.181258
82.944; 0.890333; 0.632581; 0.248918; 0.140192
83.008; 0.910764; 0.631565; 0.272277; 0.156616
83.072; 0.910338; 0.630921; 0.292182; 0.167815
83.136; 0.894747; 0.631312; 0.250511; 0.141505
83.2; 0.888339; 0.630978; 0.327758; 0.183716
83.264; 0.875735; 0.631792; 0.269643; 0.149189
83.328; 0.868233; 0.631882; 0.337269; 0.185032
83.392; 0.863079; 0.632962; 0.272395; 0.148809
83.456; 0.874656; 0.632815; 0.298066; 0.164978
83.52; 0.870969; 0.633338; 0.208288; 0.114896
83.584; 0.865242; 0.63287; 0.290433; 0.159037
83.648; 0.868683; 0.633225; 0.232733; 0.12802
83.712; 0.881464; 0.633154; 0.326181; 0.182043
83.776; 0.880556; 0.634107; 0.275835; 0.154017
83.84; 0.880331; 0.634416; 0.348971; 0.194899
83.904; 0.880161; 0.634963; 0.331223; 0.185111
83.968; 0.895412; 0.635878; 0.241244; 0.137358
84.032; 0.910288; 0.635554; 0.307692; 0.178011
84.096; 0.896333; 0.636074; 0.243292; 0.138709
84.16; 0.880355; 0.636417; 0.26519; 0.148579
84.224; 0.935721; 0.634996; 0.238557; 0.141746
84.288; 0.937172; 0.635788; 0.255585; 0.152289
84.352; 0.942383; 0.635876; 0.335287; 0.200917
84.416; 0.926903; 0.636246; 0.329711; 0.194444
84.48; 0.899174; 0.636675; 0.236099; 0.135162
84.544; 0.908342; 0.636484; 0.31334; 0.181156
84.608; 0.911537; 0.637038; 0.239455; 0.139048
84.672; 0.893118; 0.637366; 0.253243; 0.144157
84.736; 0.873252; 0.637268; 0.328925; 0.183045
84.8; 0.879801; 0.637647; 0.229515; 0.128759
84.864; 0.901713; 0.637391; 0.313961; 0.180447
84.928; 0.894806; 0.63752; 0.298934; 0.170529
84.992; 0.885578; 0.638517; 0.247442; 0.139918
85.056; 0.878759; 0.639388; 0.274988; 0.154507
85.12; 0.900544; 0.639714; 0.258028; 0.148647
85.184; 0.91348; 0.639705; 0.285437; 0.166797
85.248; 0.920521; 0.639982; 0.279308; 0.164545
85.312; 0.907716; 0.640431; 0.270298; 0.157132
85.376; 0.897653; 0.639851; 0.355341; 0.204095
85.44; 0.862335; 0.639546; 0.322807; 0.178029
85.504; 0.825893; 0.639132; 0.329693; 0.17403
85.568; 0.791356; 0.638952; 0.288705; 0.145981
85.632; 0.771137; 0.638014; 0.327284; 0.161023
85.696; 0.758457; 0.637593; 0.288554; 0.139541
85.76; 0.754856; 0.636953; 0.287201; 0.138088
85.824; 0.762614; 0.636543; 0.276331; 0.134141
85.888; 0.768417; 0.635855; 0.292542; 0.142937
85.952; 0.790548; 0.635742; 0.271636; 0.13652
86.016; 0.8073; 0.632482; 0.259317; 0.132408
86.08; 0.83438; 0.631388; 0.173033; 0.0911569
86.144; 0.849891; 0.630867; 0.1892; 0.101443
86.208; 0.838816; 0.629623; 0.118707; 0.0626936
86.272; 0.845307; 0.629264; 0.18836; 0.100193
86.336; 0.839539; 0.629874; 0.263993; 0.139601
86.4; 0.82726; 0.630039; 0.20762; 0.108213
86.464; 0.830607; 0.63085; 0.24062; 0.126082
86.528; 0.830033; 0.632435; 0.278808; 0.146358
86.592; 0.843855; 0.633242; 0.210455; 0.11246
86.656; 0.862469; 0.634063; 0.192916; 0.105498
86.72; 0.882008; 0.634862; 0.202116; 0.113175
86.784; 0.914577; 0.635317; 0.229579; 0.133396
86.848; 0.921329; 0.63575; 0.290095; 0.169919
86.912; 0.907286; 0.635927; 0.30725; 0.177274
86.976; 0.91971; 0.635685; 0.266443; 0.155775
87.04; 0.895122; 0.636183; 0.165809; 0.0944218
87.104; 0.866767; 0.635701; 0.25013; 0.137823
87.168; 0.885211; 0.63521; 0.231285; 0.13005
87.232; 0.871895; 0.634753; 0.296629; 0.164166
87.296; 0.866244; 0.63478; 0.266041; 0.146289
87.36; 0.879804; 0.634709; 0.281263; 0.157063
87.424; 0.846805; 0.63555; 0.213736; 0.11503
87.488; 0.852921; 0.635025; 0.234573; 0.127051
87.552; 0.860541; 0.634558; 0.186567; 0.101877
87.616; 0.840245; 0.634395; 0.211687; 0.112839
87.68; 0.843077; 0.634269; 0.271517; 0.14519
87.744; 0.882627; 0.634571; 0.222527; 0.124635
87.808; 0.85252; 0.634621; 0.152528; 0.0825215
87.872; 0.838856; 0.633682; 0.183764; 0.0976828
87.936; 0.840531; 0.63196; 0.275946; 0.146577
88; 0.8376; 0.630597; 0.217094; 0.114667
88.064; 0.785226; 0.629336; 0.136128; 0.0672704
88.128; 0.747485; 0.627441; 0.164972; 0.0773723
88.192; 0.75979; 0.626226; 0.122576; 0.0583218
88.256; 0.735529; 0.624892; 0.164899; 0.0757918
88.32; 0.736396; 0.623153; 0.221643; 0.101709
88.384; 0.706705; 0.622175; 0.192031; 0.0844348
88.448; 0.710583; 0.620599; 0.242775; 0.107061
88.512; 0.75229; 0.618925; 0.138615; 0.0645409
88.576; 0.78216; 0.618263; 0.198508; 0.0959946
88.64; 0.806667; 0.617044; 0.142056; 0.0707082
88.704; 0.848759; 0.616241; 0.162744; 0.0851217
88.768; 0.872535; 0.616823; 0.236078; 0.127057
88.832; 0.865783; 0.616687; 0.215979; 0.115315
88.896; 0.860444; 0.617623; 0.316765; 0.168339
88.96; 0.90279; 0.618261; 0.214028; 0.119462
89.024; 0.957595; 0.61879; 0.216446; 0.128255
89.088; 0.978008; 0.620044; 0.298334; 0.180912
89.152; 0.946344; 0.62052; 0.224621; 0.131903
89.216; 0.938872; 0.621421; 0.339167; 0.197882
89.28; 0.965348; 0.621687; 0.220023; 0.132045
89.344; 0.955129; 0.622427; 0.32785; 0.194906
89.408; 0.928668; 0.622545; 0.225938; 0.130623
89.472; 0.937943; 0.622453; 0.296426; 0.173061
89.536; 0.971186; 0.622791; 0.198787; 0.120236
89.6; 0.96153; 0.623114; 0.23338; 0.139828
89.664; 0.951054; 0.6236; 0.260149; 0.154289
89.728; 0.953851; 0.624106; 0.326055; 0.194102
89.792; 0.970232; 0.624989; 0.232859; 0.141202
89.856; 0.973138; 0.625219; 0.335101; 0.203884
89.92; 0.963697; 0.623789; 0.146611; 0.0881341
89.984; 0.970636; 0.624615; 0.22342; 0.135454
90.048; 0.972014; 0.624975; 0.234081; 0.1422
90.112; 0.9375; 0.625246; 0.244853; 0.143525
90.176; 0.934226; 0.624986; 0.292591; 0.170837
90.24; 0.960579; 0.62532; 0.204337; 0.122739
90.304; 0.97453; 0.625126; 0.294198; 0.179226
90.368; 0.966419; 0.625883; 0.243043; 0.147008
90.432; 0.943582; 0.625826; 0.320636; 0.189341
90.496; 0.933302; 0.626651; 0.235504; 0.137735
90.56; 0.957036; 0.62555; 0.271825; 0.162735
90.624; 0.948789; 0.62627; 0.232062; 0.137891
90.688; 0.969632; 0.626324; 0.227759; 0.138319
90.752; 0.945464; 0.626595; 0.219812; 0.130222
90.816; 0.911166; 0.626913; 0.244576; 0.139707
90.88; 0.950358; 0.626996; 0.25159; 0.149915
90.944; 0.978864; 0.627366; 0.260122; 0.159743
91.008; 0.957418; 0.627619; 0.278837; 0.167551
91.072; 0.924176; 0.627349; 0.295085; 0.171085
91.136; 0.91843; 0.62813; 0.245547; 0.141655
91.2; 0.94186; 0.626955; 0.258489; 0.152638
91.264; 0.982555; 0.627339; 0.229088; 0.141209
91.328; 0.98688; 0.628342; 0.365387; 0.226576
91.392; 0.972254; 0.627308; 0.259343; 0.158174
91.456; 0.965616; 0.627911; 0.308718; 0.187182
91.52; 0.931823; 0.627031; 0.253799; 0.14829
91.584; 0.925408; 0.626886; 0.307724; 0.178518
91.648; 0.947393; 0.626087; 0.242794; 0.144014
91.712; 0.94826; 0.625353; 0.287612; 0.170553
91.776; 0.96804; 0.625883; 0.228843; 0.138652
91.84; 0.968001; 0.626388; 0.252203; 0.152922
91.904; 0.943062; 0.626688; 0.261629; 0.154625
91.968; 0.935944; 0.626825; 0.313722; 0.184052
92.032; 0.906046; 0.627948; 0.232897; 0.132507
92.096; 0.919003; 0.627021; 0.233483; 0.134541
92.16; 0.947701; 0.627756; 0.250542; 0.149054
92.224; 0.912905; 0.626492; 0.262416; 0.150083
92.288; 0.96448; 0.626676; 0.199112; 0.120347
92.352; 0.968939; 0.628115; 0.352549; 0.214563
92.416; 0.969199; 0.627903; 0.197008; 0.119892
92.48; 0.956419; 0.626756; 0.0792398; 0.0474996
92.544; 0.936447; 0.627087; 0.216849; 0.127341
92.608; 0.944359; 0.627159; 0.212799; 0.126033
92.672; 0.979657; 0.627643; 0.238804; 0.146835
92.736; 0.969552; 0.62812; 0.281499; 0.171432
92.8; 0.963478; 0.627937; 0.269661; 0.163145
92.864; 0.944975; 0.627311; 0.275772; 0.163476
92.928; 0.954857; 0.627878; 0.201342; 0.120711
92.992; 0.942598; 0.627056; 0.291146; 0.172085
93.056; 0.957324; 0.627262; 0.19585; 0.117607
93.12; 0.952299; 0.627578; 0.24926; 0.148968
93.184; 0.96771; 0.627725; 0.288967; 0.175535
93.248; 0.934613; 0.62841; 0.231684; 0.136073
93.312; 0.938573; 0.628808; 0.28901; 0.170568
93.376; 0.977168; 0.628799; 0.213795; 0.131365
93.44; 0.949262; 0.628336; 0.20789; 0.123997
93.504; 0.92636; 0.62865; 0.2998; 0.17459
93.568; 0.941045; 0.627638; 0.234322; 0.138399
93.632; 0.982556; 0.627752; 0.158505; 0.0977662
93.696; 0.964176; 0.627045; 0.282102; 0.170554
93.76; 0.942993; 0.627368; 0.211036; 0.12485
93.824; 0.944618; 0.627357; 0.233866; 0.138592
93.888; 0.94298; 0.627708; 0.246097; 0.145669
93.952; 0.953913; 0.628112; 0.274912; 0.164717
94.016; 0.957823; 0.628455; 0.26215; 0.1578
94.08; 0.942903; 0.628793; 0.271172; 0.160775
94.144; 0.954175; 0.62813; 0.23226; 0.139204
94.208; 0.949481; 0.627041; 0.230772; 0.137393
94.272; 0.946008; 0.627437; 0.145393; 0.0862997
94.336; 0.963762; 0.627308; 0.210576; 0.127309
94.4; 0.954821; 0.627587; 0.23532; 0.141011
94.464; 0.936532; 0.628051; 0.239671; 0.140972
94.528; 0.949756; 0.628122; 0.281229; 0.16777
94.592; 0.941082; 0.628398; 0.259492; 0.153457
94.656; 0.95924; 0.627799; 0.21835; 0.131492
94.72; 0.948131; 0.626676; 0.214962; 0.127724
94.784; 0.978633; 0.626856; 0.128653; 0.0789237
94.848; 0.962683; 0.626685; 0.319897; 0.192994
94.912; 0.971075; 0.626753; 0.188362; 0.114642
94.976; 0.927739; 0.626496; 0.196385; 0.114144
95.04; 0.935147; 0.626834; 0.209729; 0.122939
95.104; 0.961823; 0.627302; 0.257165; 0.155161
95.168; 0.967896; 0.627896; 0.225068; 0.136782
