time; orientation; distance; velocity towards goal direction; overall
63.552; 0.953913; 0.562403; 0.527646; 0.283073
63.616; 0.957194; 0.561651; 0.498212; 0.267843
63.68; 0.979217; 0.560861; 0.498837; 0.273964
63.744; 0.970677; 0.560571; 0.495231; 0.269471
63.808; 0.966332; 0.56027; 0.522878; 0.28309
63.872; 0.971985; 0.560299; 0.491518; 0.267682
63.936; 0.983932; 0.559905; 0.518204; 0.285483
64; 0.968655; 0.560587; 0.43278; 0.235006
64.064; 0.968057; 0.560264; 0.498578; 0.270413
64.128; 0.957075; 0.559712; 0.497686; 0.266603
64.192; 0.967375; 0.5588; 0.519416; 0.28078
64.256; 0.966622; 0.558193; 0.496194; 0.267727
64.32; 0.9768; 0.557101; 0.511202; 0.278184
64.384; 0.971286; 0.556246; 0.496093; 0.268027
64.448; 0.993071; 0.555314; 0.503765; 0.277809
64.512; 0.965792; 0.555984; 0.431888; 0.231909
64.576; 0.948977; 0.555806; 0.506037; 0.266908
64.64; 0.937389; 0.556343; 0.498593; 0.260021
64.704; 0.956745; 0.556456; 0.500119; 0.266256
64.768; 0.969549; 0.556593; 0.484457; 0.261434
64.832; 0.987924; 0.556213; 0.506696; 0.278427
64.896; 0.98866; 0.55587; 0.497686; 0.273512
64.96; 0.981249; 0.556104; 0.449193; 0.245114
65.024; 0.966642; 0.555491; 0.503277; 0.27024
65.088; 0.974397; 0.554653; 0.509348; 0.275278
65.152; 0.971057; 0.553971; 0.488269; 0.262658
65.216; 0.965948; 0.553823; 0.454516; 0.24315
65.28; 0.959009; 0.553027; 0.498754; 0.264518
65.344; 0.97105; 0.552001; 0.505762; 0.271099
65.408; 0.968968; 0.551229; 0.489911; 0.261673
65.472; 0.993859; 0.550219; 0.498514; 0.272608
65.536; 0.986041; 0.549849; 0.482325; 0.261504
65.6; 0.965531; 0.550644; 0.440997; 0.234462
65.664; 0.948175; 0.551083; 0.498719; 0.260592
65.728; 0.964681; 0.551099; 0.495402; 0.263373
65.792; 0.975593; 0.551379; 0.479243; 0.257795
65.856; 0.990379; 0.551031; 0.503781; 0.274928
65.92; 0.976817; 0.551944; 0.414859; 0.223671
65.984; 0.980313; 0.551249; 0.51383; 0.277672
66.048; 0.977421; 0.550894; 0.48149; 0.259261
66.112; 0.985594; 0.550141; 0.503867; 0.273204
66.176; 0.98092; 0.549538; 0.481173; 0.259378
66.24; 0.977553; 0.549683; 0.440247; 0.236564
66.304; 0.968407; 0.548982; 0.486754; 0.258777
66.368; 0.976364; 0.548021; 0.499018; 0.267008
66.432; 0.987244; 0.547575; 0.469988; 0.254071
66.496; 0.98693; 0.547106; 0.502834; 0.271508
66.56; 0.960422; 0.548357; 0.416804; 0.219512
66.624; 0.951456; 0.548404; 0.526024; 0.27447
66.688; 0.96155; 0.548799; 0.463926; 0.244813
66.752; 0.980988; 0.548737; 0.498095; 0.268126
66.816; 0.987822; 0.548751; 0.471651; 0.255667
66.88; 0.984033; 0.54929; 0.43326; 0.234186
66.944; 0.973188; 0.548909; 0.476103; 0.254331
67.008; 0.983857; 0.548217; 0.500065; 0.269719
67.072; 0.978479; 0.547763; 0.478014; 0.256203
67.136; 0.981627; 0.546828; 0.50572; 0.271461
67.2; 0.972843; 0.546198; 0.477907; 0.253943
67.264; 0.975942; 0.54631; 0.421608; 0.224788
67.328; 0.974007; 0.545777; 0.46907; 0.249353
67.392; 0.977652; 0.545322; 0.491823; 0.262208
67.456; 0.969954; 0.545546; 0.477099; 0.252459
67.52; 0.949688; 0.546889; 0.442596; 0.229873
67.584; 0.955583; 0.547321; 0.4631; 0.242206
67.648; 0.97262; 0.547333; 0.484717; 0.258038
67.712; 0.985152; 0.547486; 0.465356; 0.250993
67.776; 0.993158; 0.547037; 0.493986; 0.268379
67.84; 0.985418; 0.546787; 0.469947; 0.253214
67.904; 0.985672; 0.547228; 0.42409; 0.228749
67.968; 0.977355; 0.546727; 0.473485; 0.253005
68.032; 0.981381; 0.545926; 0.490156; 0.262607
68.096; 0.977337; 0.545452; 0.466573; 0.248726
68.16; 0.976345; 0.544429; 0.497092; 0.264229
68.224; 0.979917; 0.545085; 0.39186; 0.209307
68.288; 0.975708; 0.544597; 0.487266; 0.258918
68.352; 0.968443; 0.544867; 0.472462; 0.249305
68.416; 0.981279; 0.544754; 0.479917; 0.256542
68.48; 0.989539; 0.544895; 0.461102; 0.248624
68.544; 0.984054; 0.545623; 0.416633; 0.223699
68.608; 0.977672; 0.54539; 0.459748; 0.245144
68.672; 0.987116; 0.544833; 0.484689; 0.260672
68.736; 0.982913; 0.54451; 0.458692; 0.245495
68.8; 0.981405; 0.543736; 0.479588; 0.255921
68.864; 0.982234; 0.544608; 0.396665; 0.212189
68.928; 0.971293; 0.544173; 0.496031; 0.262178
68.992; 0.964999; 0.544615; 0.468966; 0.246466
69.056; 0.978895; 0.544611; 0.470601; 0.250885
69.12; 0.986776; 0.544835; 0.452845; 0.243463
69.184; 0.984832; 0.544503; 0.483581; 0.259317
69.248; 0.983623; 0.545524; 0.383739; 0.205911
69.312; 0.982337; 0.544901; 0.480929; 0.25743
69.376; 0.980255; 0.544679; 0.456566; 0.243771
69.44; 0.984038; 0.543974; 0.47992; 0.256897
69.504; 0.978457; 0.543554; 0.452822; 0.240831
69.568; 0.976505; 0.543879; 0.403665; 0.214387
69.632; 0.97437; 0.543459; 0.453934; 0.240372
69.696; 0.974453; 0.54314; 0.476734; 0.252318
69.76; 0.971088; 0.543602; 0.461291; 0.243508
69.824; 0.978835; 0.543559; 0.464779; 0.247288
69.888; 0.987708; 0.543685; 0.451007; 0.242191
69.952; 0.98102; 0.544557; 0.401053; 0.214251
70.016; 0.977363; 0.544512; 0.4524; 0.240761
70.08; 0.984904; 0.543979; 0.469935; 0.251776
70.144; 0.984898; 0.543783; 0.448257; 0.240073
70.208; 0.982437; 0.543114; 0.473215; 0.252496
70.272; 0.977638; 0.542721; 0.447669; 0.237526
70.336; 0.978392; 0.543107; 0.398189; 0.211586
70.4; 0.978503; 0.54282; 0.45217; 0.240171
70.464; 0.973923; 0.542574; 0.480918; 0.254129
70.528; 0.969971; 0.543053; 0.454691; 0.239507
70.592; 0.976738; 0.543016; 0.463567; 0.245869
70.656; 0.971456; 0.544367; 0.366364; 0.193744
70.72; 0.975992; 0.544039; 0.469212; 0.249141
70.784; 0.983912; 0.5441; 0.438292; 0.234638
70.848; 0.992941; 0.543554; 0.469916; 0.253622
70.912; 0.985351; 0.543368; 0.44257; 0.236956
70.976; 0.97862; 0.542719; 0.466649; 0.247845
71.04; 0.977217; 0.543594; 0.36768; 0.195315
71.104; 0.97491; 0.542855; 0.467197; 0.247257
71.168; 0.975114; 0.542551; 0.434599; 0.229924
71.232; 0.983089; 0.541853; 0.460004; 0.24504
71.296; 0.993914; 0.541612; 0.436933; 0.235208
71.36; 0.969445; 0.542503; 0.395677; 0.208097
71.424; 0.971311; 0.542751; 0.433068; 0.228305
71.488; 0.983151; 0.542558; 0.453786; 0.242057
71.552; 0.99171; 0.542687; 0.43513; 0.234182
71.616; 0.989904; 0.542195; 0.461342; 0.247612
71.68; 0.982273; 0.541973; 0.43654; 0.232399
71.744; 0.985252; 0.542517; 0.388195; 0.207496
71.808; 0.972446; 0.542304; 0.439216; 0.231625
71.872; 0.984208; 0.54176; 0.458449; 0.244447
71.936; 0.978665; 0.541999; 0.443727; 0.235368
72; 0.982061; 0.541874; 0.451041; 0.240023
72.064; 0.987805; 0.541973; 0.431619; 0.231073
72.128; 0.980635; 0.542849; 0.377164; 0.200778
72.192; 0.973637; 0.542837; 0.433403; 0.229065
72.256; 0.98224; 0.542355; 0.451398; 0.24047
72.32; 0.983604; 0.542255; 0.42525; 0.226813
72.384; 0.985427; 0.541668; 0.451812; 0.241165
72.448; 0.979644; 0.541383; 0.42182; 0.223718
72.512; 0.975156; 0.540639; 0.455658; 0.240226
72.576; 0.981268; 0.54169; 0.356478; 0.189483
72.64; 0.963695; 0.541416; 0.462223; 0.241169
72.704; 0.97306; 0.54181; 0.412698; 0.21758
72.768; 0.983969; 0.54164; 0.437755; 0.233304
72.832; 0.992862; 0.541728; 0.424459; 0.2283
72.896; 0.986204; 0.541344; 0.453007; 0.24185
72.96; 0.976111; 0.542423; 0.346597; 0.183511
73.024; 0.974331; 0.541956; 0.45074; 0.238011
73.088; 0.974168; 0.541887; 0.420953; 0.222217
73.152; 0.986918; 0.541323; 0.442092; 0.236184
73.216; 0.983905; 0.541143; 0.424568; 0.226054
73.28; 0.980599; 0.54046; 0.447764; 0.237303
73.344; 0.98514; 0.540264; 0.430007; 0.228865
73.408; 0.967827; 0.541246; 0.378073; 0.198047
73.472; 0.962895; 0.541552; 0.410231; 0.213918
73.536; 0.974795; 0.541345; 0.440558; 0.232482
73.6; 0.983295; 0.541527; 0.415875; 0.221446
73.664; 0.992439; 0.54122; 0.437184; 0.234824
73.728; 0.987409; 0.541156; 0.420384; 0.224629
73.792; 0.981793; 0.540608; 0.44099; 0.234063
73.856; 0.975988; 0.541711; 0.338067; 0.178737
73.92; 0.972149; 0.541256; 0.437012; 0.229947
73.984; 0.972137; 0.541156; 0.411471; 0.216466
74.048; 0.985414; 0.540677; 0.437204; 0.232938
74.112; 0.985332; 0.540466; 0.413597; 0.220256
74.176; 0.978997; 0.539823; 0.43833; 0.231651
74.24; 0.975678; 0.539587; 0.412358; 0.217091
74.304; 0.979243; 0.540418; 0.356847; 0.188844
74.368; 0.960008; 0.540705; 0.417522; 0.216728
74.432; 0.968207; 0.540739; 0.42736; 0.223743
74.496; 0.98158; 0.541104; 0.404056; 0.21461
74.56; 0.986363; 0.540846; 0.437355; 0.233316
74.624; 0.989417; 0.540873; 0.41129; 0.220101
74.688; 0.980641; 0.540416; 0.43273; 0.229327
74.752; 0.976088; 0.541839; 0.319637; 0.16905
74.816; 0.968341; 0.541438; 0.437103; 0.229172
74.88; 0.969021; 0.541434; 0.400875; 0.210323
74.944; 0.984593; 0.541141; 0.424165; 0.225997
75.008; 0.986031; 0.541106; 0.404538; 0.21584
75.072; 0.987551; 0.540522; 0.432066; 0.230634
75.136; 0.979262; 0.540283; 0.407449; 0.215572
75.2; 0.977083; 0.539672; 0.428128; 0.225754
75.264; 0.971586; 0.539492; 0.408022; 0.21387
75.328; 0.984725; 0.540383; 0.334577; 0.178038
75.392; 0.964391; 0.540303; 0.397399; 0.20707
75.456; 0.976557; 0.539808; 0.421228; 0.222052
75.52; 0.978102; 0.539696; 0.398179; 0.21019
75.584; 0.990749; 0.539145; 0.424158; 0.226567
75.648; 0.984573; 0.538979; 0.399615; 0.212061
75.712; 0.98054; 0.538611; 0.433369; 0.228874
75.776; 0.97353; 0.538927; 0.417299; 0.218941
75.84; 0.968032; 0.538941; 0.421655; 0.219982
75.904; 0.972062; 0.540733; 0.300711; 0.158061
75.968; 0.96214; 0.540734; 0.417016; 0.216957
76.032; 0.968987; 0.540959; 0.394647; 0.206867
76.096; 0.980076; 0.540822; 0.418349; 0.221745
76.16; 0.990909; 0.540933; 0.391682; 0.209948
76.224; 0.987407; 0.540651; 0.42246; 0.225527
76.288; 0.987191; 0.540705; 0.397968; 0.212427
76.352; 0.979025; 0.540084; 0.431603; 0.228212
76.416; 0.978129; 0.540011; 0.398608; 0.210545
76.48; 0.982013; 0.541065; 0.328495; 0.17454
76.544; 0.964566; 0.541224; 0.383643; 0.200279
76.608; 0.971648; 0.540853; 0.413464; 0.217283
76.672; 0.977086; 0.540867; 0.386347; 0.204175
76.736; 0.989828; 0.540382; 0.416037; 0.222532
76.8; 0.987591; 0.540246; 0.390565; 0.208383
76.864; 0.98256; 0.539676; 0.417568; 0.221422
76.928; 0.980337; 0.539574; 0.392587; 0.207665
76.992; 0.97587; 0.539159; 0.412984; 0.217291
77.056; 0.977388; 0.540543; 0.295424; 0.156079
77.12; 0.967633; 0.54021; 0.41174; 0.215227
77.184; 0.968844; 0.540284; 0.389326; 0.203793
77.248; 0.982034; 0.539988; 0.404088; 0.214282
77.312; 0.987048; 0.540104; 0.38776; 0.206718
77.376; 0.989762; 0.539638; 0.415355; 0.221847
77.44; 0.986967; 0.539601; 0.383393; 0.204183
77.504; 0.98043; 0.539183; 0.40904; 0.216231
77.568; 0.979542; 0.539139; 0.386196; 0.203954
77.632; 0.977553; 0.538558; 0.419024; 0.220603
77.696; 0.977377; 0.539869; 0.295311; 0.155822
77.76; 0.96839; 0.539651; 0.396455; 0.207184
77.824; 0.966049; 0.539708; 0.380353; 0.19831
77.888; 0.980742; 0.539355; 0.402052; 0.212673
77.952; 0.985169; 0.539356; 0.379367; 0.201579
78.016; 0.991782; 0.539049; 0.400288; 0.214002
78.08; 0.988261; 0.539126; 0.3799; 0.20241
78.144; 0.981329; 0.538782; 0.412585; 0.218143
78.208; 0.981511; 0.538853; 0.387223; 0.204798
78.272; 0.977719; 0.538487; 0.409173; 0.215425
78.336; 0.978049; 0.539921; 0.293966; 0.155234
78.4; 0.966656; 0.539639; 0.403478; 0.210472
78.464; 0.967717; 0.539802; 0.374659; 0.195713
78.528; 0.97731; 0.539573; 0.391059; 0.206217
78.592; 0.987107; 0.539706; 0.369861; 0.197043
78.656; 0.99064; 0.539309; 0.407587; 0.217758
78.72; 0.989868; 0.539392; 0.380356; 0.203082
78.784; 0.980283; 0.539038; 0.404564; 0.213775
78.848; 0.983997; 0.53909; 0.376572; 0.199757
78.912; 0.978409; 0.540251; 0.305806; 0.161645
78.976; 0.963823; 0.540453; 0.364985; 0.190121
79.04; 0.966206; 0.540259; 0.394437; 0.205897
79.104; 0.975603; 0.540451; 0.360076; 0.189856
79.168; 0.986757; 0.540268; 0.390555; 0.20821
79.232; 0.992229; 0.540439; 0.368983; 0.197863
79.296; 0.983424; 0.540224; 0.396105; 0.210438
79.36; 0.983147; 0.540289; 0.372194; 0.197703
79.424; 0.973455; 0.540043; 0.392655; 0.206422
79.488; 0.976953; 0.540111; 0.370046; 0.19526
79.552; 0.970923; 0.539771; 0.397862; 0.20851
79.616; 0.980911; 0.541188; 0.286536; 0.15211
79.68; 0.968058; 0.541054; 0.382737; 0.200467
79.744; 0.968585; 0.54117; 0.36422; 0.190913
79.808; 0.978402; 0.540967; 0.384294; 0.2034
79.872; 0.986934; 0.541151; 0.366098; 0.195526
79.936; 0.988055; 0.540882; 0.387266; 0.206963
80; 0.98952; 0.54097; 0.36932; 0.197697
80.064; 0.978791; 0.54058; 0.395932; 0.209493
80.128; 0.98296; 0.540616; 0.371401; 0.197364
80.192; 0.975398; 0.540277; 0.396682; 0.209046
80.256; 0.981045; 0.541414; 0.297393; 0.157961
80.32; 0.970833; 0.541242; 0.38284; 0.201165
80.384; 0.975902; 0.5414; 0.360379; 0.190407
80.448; 0.984254; 0.541203; 0.376664; 0.200642
80.512; 0.991548; 0.541319; 0.367313; 0.197153
80.576; 0.982517; 0.540945; 0.388409; 0.206434
80.64; 0.982551; 0.541019; 0.367379; 0.195291
80.704; 0.976017; 0.54212; 0.300925; 0.159225
80.768; 0.962717; 0.542288; 0.361876; 0.188925
80.832; 0.969791; 0.541941; 0.383793; 0.20171
80.896; 0.978931; 0.542105; 0.360493; 0.191308
80.96; 0.986278; 0.541889; 0.380728; 0.203481
81.024; 0.990523; 0.541951; 0.363476; 0.195119
81.088; 0.984423; 0.54126; 0.404782; 0.215679
81.152; 0.982589; 0.541327; 0.362037; 0.192568
81.216; 0.972346; 0.541089; 0.378316; 0.199042
81.28; 0.978322; 0.541217; 0.360997; 0.191142
81.344; 0.980946; 0.542168; 0.300659; 0.159902
81.408; 0.96661; 0.54246; 0.355615; 0.186466
81.472; 0.969446; 0.542299; 0.381686; 0.200664
81.536; 0.982802; 0.542954; 0.34096; 0.181942
81.6; 0.984307; 0.543001; 0.359372; 0.192077
81.664; 0.989432; 0.543074; 0.355237; 0.190881
81.728; 0.976643; 0.542729; 0.380947; 0.201922
81.792; 0.980889; 0.542847; 0.359041; 0.19118
81.856; 0.973838; 0.542402; 0.383676; 0.202662
81.92; 0.976929; 0.543805; 0.273429; 0.145262
81.984; 0.962345; 0.543759; 0.362742; 0.189817
82.048; 0.967741; 0.544035; 0.350316; 0.184436
82.112; 0.976804; 0.543732; 0.376939; 0.2002
82.176; 0.986762; 0.543894; 0.351199; 0.188487
82.24; 0.982853; 0.543719; 0.371112; 0.198321
82.304; 0.988253; 0.543862; 0.349766; 0.18799
82.368; 0.976108; 0.543564; 0.382809; 0.203109
82.432; 0.982305; 0.543634; 0.351493; 0.187702
82.496; 0.971791; 0.543368; 0.376436; 0.198773
82.56; 0.979829; 0.543489; 0.353664; 0.188335
82.624; 0.979286; 0.544485; 0.289821; 0.154534
82.688; 0.962934; 0.544789; 0.339088; 0.177884
82.752; 0.96397; 0.54451; 0.372389; 0.195464
82.816; 0.972703; 0.544737; 0.345946; 0.183305
82.88; 0.983395; 0.544569; 0.362574; 0.194168
82.944; 0.988849; 0.544745; 0.349053; 0.188025
83.008; 0.982864; 0.544522; 0.364051; 0.194837
83.072; 0.986206; 0.544654; 0.345395; 0.185525
83.136; 0.976255; 0.544497; 0.364791; 0.193911
83.2; 0.981409; 0.544629; 0.348136; 0.18608
83.264; 0.972772; 0.544337; 0.372027; 0.196994
83.328; 0.977852; 0.545675; 0.266691; 0.142304
83.392; 0.960455; 0.545629; 0.353319; 0.185158
83.456; 0.963425; 0.545818; 0.344452; 0.181132
83.52; 0.972457; 0.545285; 0.385996; 0.204681
83.584; 0.980913; 0.545424; 0.341137; 0.182513
83.648; 0.981208; 0.545416; 0.353812; 0.189348
83.712; 0.988644; 0.545533; 0.346867; 0.187078
83.776; 0.983196; 0.544781; 0.392287; 0.210119
83.84; 0.982867; 0.544877; 0.345288; 0.184916
83.904; 0.972638; 0.54475; 0.357656; 0.189502
83.968; 0.979459; 0.544875; 0.344029; 0.183602
84.032; 0.978747; 0.545444; 0.309323; 0.165133
84.096; 0.958199; 0.545793; 0.326145; 0.170567
84.16; 0.957801; 0.545826; 0.344706; 0.18021
84.224; 0.968419; 0.546109; 0.335479; 0.177422
84.288; 0.978813; 0.545726; 0.366245; 0.195635
84.352; 0.987159; 0.54591; 0.340468; 0.183478
84.416; 0.983278; 0.545725; 0.356579; 0.19134
84.48; 0.990336; 0.545914; 0.338692; 0.18311
84.544; 0.975713; 0.545669; 0.359826; 0.191577
84.608; 0.984646; 0.545748; 0.342659; 0.184134
84.672; 0.965288; 0.545546; 0.357233; 0.188122
84.736; 0.974536; 0.545734; 0.34228; 0.182037
84.8; 0.956884; 0.545487; 0.363105; 0.189529
84.864; 0.961625; 0.545713; 0.332791; 0.174639
84.928; 0.919717; 0.546796; 0.284003; 0.142825
84.992; 0.931342; 0.547117; 0.332822; 0.16959
85.056; 0.931357; 0.547014; 0.348995; 0.177801
85.12; 0.956958; 0.547409; 0.321539; 0.168437
85.184; 0.95708; 0.547341; 0.349161; 0.182908
85.248; 0.981239; 0.547682; 0.326969; 0.175715
85.312; 0.974995; 0.547545; 0.356517; 0.190328
85.376; 0.991261; 0.547747; 0.332046; 0.180287
85.44; 0.979963; 0.54751; 0.357347; 0.191731
85.504; 0.971378; 0.54889; 0.258924; 0.138053
85.568; 0.947645; 0.549052; 0.33331; 0.173423
85.632; 0.947367; 0.549386; 0.328626; 0.17104
85.696; 0.950373; 0.549308; 0.348091; 0.18172
85.76; 0.965766; 0.549638; 0.32328; 0.171604
85.824; 0.972903; 0.549578; 0.344268; 0.184075
85.888; 0.984123; 0.549874; 0.327211; 0.177068
85.952; 0.983669; 0.549698; 0.344945; 0.186519
86.016; 0.992183; 0.549908; 0.32868; 0.179331
86.08; 0.979611; 0.549813; 0.345019; 0.185828
86.144; 0.988524; 0.550079; 0.330839; 0.179899
86.208; 0.981094; 0.549601; 0.362029; 0.19521
86.272; 0.987668; 0.549791; 0.332864; 0.180749
86.336; 0.977606; 0.549691; 0.341274; 0.183394
86.4; 0.988302; 0.549905; 0.327922; 0.178217
86.464; 0.970446; 0.549739; 0.350433; 0.186953
86.528; 0.972647; 0.550003; 0.32383; 0.173236
86.592; 0.933132; 0.550913; 0.279895; 0.143887
86.656; 0.941712; 0.551094; 0.325787; 0.169074
86.72; 0.941467; 0.550988; 0.347949; 0.180494
86.784; 0.962304; 0.551361; 0.314245; 0.166731
86.848; 0.964364; 0.551382; 0.331292; 0.176159
86.912; 0.98557; 0.551669; 0.315398; 0.171484
86.976; 0.98576; 0.551053; 0.364342; 0.197913
87.04; 0.987983; 0.551247; 0.321809; 0.175264
87.104; 0.978178; 0.551327; 0.321973; 0.173638
87.168; 0.990727; 0.551587; 0.318834; 0.174234
87.232; 0.98617; 0.550952; 0.364801; 0.198208
87.296; 0.991361; 0.551135; 0.328038; 0.179232
87.36; 0.981105; 0.551175; 0.331925; 0.179492
87.424; 0.963365; 0.552613; 0.249622; 0.132891
87.488; 0.938414; 0.552728; 0.322595; 0.167326
87.552; 0.92946; 0.553008; 0.316923; 0.162898
87.616; 0.932177; 0.553217; 0.317828; 0.163903
87.68; 0.949111; 0.553645; 0.307313; 0.161484
87.744; 0.959468; 0.553527; 0.336127; 0.178514
87.808; 0.972472; 0.553804; 0.317651; 0.171074
87.872; 0.976646; 0.553744; 0.333124; 0.180157
87.936; 0.983743; 0.55398; 0.320272; 0.17454
88; 0.982221; 0.553746; 0.341193; 0.185575
88.064; 0.987958; 0.553918; 0.318833; 0.174481
88.128; 0.976616; 0.55377; 0.34205; 0.184987
88.192; 0.974203; 0.553988; 0.316708; 0.170926
88.256; 0.959967; 0.553772; 0.343034; 0.182358
88.32; 0.959853; 0.554008; 0.317101; 0.168623
88.384; 0.947291; 0.553893; 0.326788; 0.171465
88.448; 0.952773; 0.554116; 0.315811; 0.166732
88.512; 0.945761; 0.553668; 0.3502; 0.183378
88.576; 0.959148; 0.553934; 0.310064; 0.164738
88.64; 0.948045; 0.554131; 0.313387; 0.164635
88.704; 0.957154; 0.554316; 0.310898; 0.164952
88.768; 0.955866; 0.552877; 0.396504; 0.209543
88.832; 0.964533; 0.553071; 0.312796; 0.166863
88.896; 0.971634; 0.553289; 0.307725; 0.165431
88.96; 0.9947; 0.553671; 0.301916; 0.166276
89.024; 0.970177; 0.55392; 0.311214; 0.167247
89.088; 0.9667; 0.55429; 0.305719; 0.163814
89.152; 0.957517; 0.553194; 0.391563; 0.207408
89.216; 0.95919; 0.553433; 0.310323; 0.164734
89.28; 0.955981; 0.553639; 0.319096; 0.168888
89.344; 0.970197; 0.55404; 0.306987; 0.165014
89.408; 0.971615; 0.553533; 0.355179; 0.191023
89.472; 0.979312; 0.553833; 0.313482; 0.170025
89.536; 0.973208; 0.554017; 0.311892; 0.168164
89.6; 0.989765; 0.554349; 0.316937; 0.173896
89.664; 0.964856; 0.55447; 0.32066; 0.171548
89.728; 0.966718; 0.554804; 0.310862; 0.166727
89.792; 0.94259; 0.554876; 0.327407; 0.171241
89.856; 0.94938; 0.555221; 0.308457; 0.162593
89.92; 0.929776; 0.555265; 0.332176; 0.171493
89.984; 0.948163; 0.555759; 0.296729; 0.156361
90.048; 0.919124; 0.55542; 0.350849; 0.179108
90.112; 0.923623; 0.555815; 0.303673; 0.155894
90.176; 0.934869; 0.556376; 0.294516; 0.153189
90.24; 0.972954; 0.557435; 0.243441; 0.132032
90.304; 0.939031; 0.558434; 0.233361; 0.122372
90.368; 0.919736; 0.559585; 0.217153; 0.111762
90.432; 0.88901; 0.560245; 0.255893; 0.127451
90.496; 0.887786; 0.560922; 0.277342; 0.13811
90.56; 0.88038; 0.561181; 0.304427; 0.150403
90.624; 0.898332; 0.561851; 0.291471; 0.147114
90.688; 0.910454; 0.562446; 0.287849; 0.147402
90.752; 0.927088; 0.56311; 0.283085; 0.147785
90.816; 0.944568; 0.56352; 0.294504; 0.156759
90.88; 0.948959; 0.563868; 0.297247; 0.159053
90.944; 0.962638; 0.563918; 0.308505; 0.167472
91.008; 0.961183; 0.564088; 0.303398; 0.1645
91.072; 0.969276; 0.564156; 0.30524; 0.166913
91.136; 0.964055; 0.564347; 0.297489; 0.161852
91.2; 0.971899; 0.564415; 0.304166; 0.166852
91.264; 0.964961; 0.564527; 0.294872; 0.160631
91.328; 0.971574; 0.564458; 0.308622; 0.169252
91.392; 0.964303; 0.564648; 0.301404; 0.164112
91.456; 0.971054; 0.564356; 0.324495; 0.17783
91.52; 0.964229; 0.564554; 0.299343; 0.16295
91.584; 0.972243; 0.564513; 0.307278; 0.168648
91.648; 0.966231; 0.5647; 0.294442; 0.160657
91.712; 0.974016; 0.564503; 0.313942; 0.172616
91.776; 0.969159; 0.564678; 0.293212; 0.160464
91.84; 0.977086; 0.564483; 0.316001; 0.17429
91.904; 0.972206; 0.564649; 0.298899; 0.164082
91.968; 0.981126; 0.564602; 0.302568; 0.167606
92.032; 0.977881; 0.564879; 0.291948; 0.161268
92.096; 0.967062; 0.564549; 0.321515; 0.175532
92.16; 0.971095; 0.564604; 0.287674; 0.157727
92.224; 0.939406; 0.56426; 0.287599; 0.152447
92.288; 0.933827; 0.564403; 0.289922; 0.152805
92.352; 0.913916; 0.563804; 0.300841; 0.155014
92.416; 0.938836; 0.56381; 0.288101; 0.152499
92.48; 0.931334; 0.563725; 0.310356; 0.162942
92.544; 0.952739; 0.564041; 0.296311; 0.159233
92.608; 0.945943; 0.563721; 0.33041; 0.176191
92.672; 0.96531; 0.564162; 0.289326; 0.157564
92.736; 0.970656; 0.564744; 0.275987; 0.151288
92.8; 0.975914; 0.56503; 0.290947; 0.160434
92.864; 0.965053; 0.564227; 0.348621; 0.189827
92.928; 0.964528; 0.564443; 0.292994; 0.159512
92.992; 0.971262; 0.564868; 0.27843; 0.152756
93.056; 0.972975; 0.565038; 0.296047; 0.162757
93.12; 0.961019; 0.56501; 0.282128; 0.153191
93.184; 0.954332; 0.56471; 0.276294; 0.148901
93.248; 0.914429; 0.564646; 0.297635; 0.153678
93.312; 0.912416; 0.56511; 0.304949; 0.157237
93.376; 0.899916; 0.564683; 0.288409; 0.14656
93.44; 0.931099; 0.564755; 0.285447; 0.1501
93.504; 0.920827; 0.564782; 0.310629; 0.161548
93.568; 0.943143; 0.565245; 0.293625; 0.156533
93.632; 0.927361; 0.56543; 0.309815; 0.162454
93.696; 0.946278; 0.566157; 0.273364; 0.146453
93.76; 0.928775; 0.56598; 0.327103; 0.171948
93.824; 0.952756; 0.566684; 0.268178; 0.144792
93.888; 0.942311; 0.566803; 0.299316; 0.159866
93.952; 0.946438; 0.567257; 0.276184; 0.148276
94.016; 0.934771; 0.567172; 0.304657; 0.161522
94.08; 0.938448; 0.567369; 0.290466; 0.154658
94.144; 0.943111; 0.567069; 0.272577; 0.145777
94.208; 0.952876; 0.566622; 0.261104; 0.140975
94.272; 0.920987; 0.566452; 0.285808; 0.149104
94.336; 0.920198; 0.566779; 0.297078; 0.154941
94.4; 0.887462; 0.56715; 0.318946; 0.160533
94.464; 0.923802; 0.567157; 0.245288; 0.128516
94.528; 0.924239; 0.566937; 0.295214; 0.154687
94.592; 0.94907; 0.567191; 0.289763; 0.15598
94.656; 0.940023; 0.56731; 0.30314; 0.16166
94.72; 0.95706; 0.56767; 0.292158; 0.158728
94.784; 0.937032; 0.567843; 0.302759; 0.161094
94.848; 0.943022; 0.56848; 0.27143; 0.145511
94.912; 0.930826; 0.568713; 0.291933; 0.154541
94.976; 0.934999; 0.568906; 0.290319; 0.154428
95.04; 0.92248; 0.569057; 0.293102; 0.153862
95.104; 0.92992; 0.569325; 0.284362; 0.150549
95.168; 0.938378; 0.569007; 0.269806; 0.144061
95.232; 0.956822; 0.568516; 0.251249; 0.136672
95.296; 0.925643; 0.568209; 0.274042; 0.144135
95.36; 0.925809; 0.56836; 0.28657; 0.150791
95.424; 0.891962; 0.568622; 0.30519; 0.154789
