time; orientation; distance; velocity towards goal direction; overall
31.872; 0.977474; 0.63552; 0.437074; 0.271513
31.936; 0.979898; 0.636417; 0.349828; 0.218161
32; 0.980421; 0.635935; 0.431818; 0.269232
32.064; 0.979742; 0.635423; 0.429003; 0.267076
32.128; 0.977143; 0.634907; 0.428183; 0.265642
32.192; 0.980667; 0.635799; 0.354741; 0.221183
32.256; 0.980747; 0.63534; 0.432385; 0.269422
32.32; 0.980866; 0.634867; 0.427597; 0.266273
32.384; 0.979923; 0.635818; 0.347327; 0.216403
32.448; 0.980866; 0.635287; 0.42769; 0.266507
32.512; 0.981226; 0.634798; 0.425457; 0.265009
32.576; 0.979056; 0.635714; 0.343835; 0.214003
32.64; 0.979596; 0.63523; 0.426765; 0.265562
32.704; 0.979352; 0.634759; 0.429369; 0.266918
32.768; 0.979139; 0.635695; 0.34395; 0.214086
32.832; 0.979804; 0.635199; 0.422354; 0.262861
32.896; 0.978507; 0.634721; 0.421961; 0.262071
32.96; 0.980323; 0.635623; 0.345282; 0.215151
33.024; 0.97997; 0.635133; 0.425058; 0.264561
33.088; 0.977322; 0.634593; 0.416587; 0.258368
33.152; 0.979109; 0.635548; 0.33916; 0.211049
33.216; 0.979457; 0.634958; 0.417814; 0.259844
33.28; 0.980411; 0.63453; 0.420946; 0.261871
33.344; 0.979252; 0.635439; 0.34058; 0.211928
33.408; 0.981461; 0.634937; 0.417767; 0.260338
33.472; 0.981986; 0.634495; 0.416542; 0.259533
33.536; 0.979159; 0.633974; 0.413063; 0.256414
33.6; 0.980694; 0.634906; 0.342723; 0.213396
33.664; 0.98117; 0.63445; 0.42215; 0.26279
33.728; 0.981985; 0.633961; 0.414899; 0.258291
33.792; 0.979325; 0.634904; 0.334601; 0.208048
33.856; 0.962887; 0.633895; 0.359355; 0.219339
33.92; 0.968574; 0.633016; 0.379781; 0.232852
33.984; 0.971548; 0.633843; 0.340424; 0.209636
34.048; 0.974196; 0.633276; 0.417393; 0.257505
34.112; 0.977025; 0.632789; 0.416961; 0.257786
34.176; 0.974764; 0.633494; 0.324963; 0.200667
34.24; 0.976222; 0.633026; 0.413601; 0.255595
34.304; 0.977366; 0.632538; 0.417444; 0.258073
34.368; 0.9788; 0.633437; 0.331253; 0.205379
34.432; 0.981228; 0.632963; 0.411713; 0.255707
34.496; 0.981451; 0.632505; 0.409918; 0.254466
34.56; 0.979947; 0.633466; 0.332071; 0.206137
34.624; 0.980802; 0.632977; 0.409139; 0.254004
34.688; 0.983692; 0.632555; 0.405742; 0.252469
34.752; 0.980712; 0.632126; 0.408214; 0.253065
34.816; 0.982869; 0.633087; 0.327926; 0.204049
34.88; 0.984066; 0.632572; 0.404545; 0.251827
34.944; 0.982164; 0.63211; 0.406826; 0.252572
35.008; 0.981174; 0.633045; 0.323661; 0.201035
35.072; 0.981475; 0.63259; 0.403816; 0.250718
35.136; 0.984192; 0.632131; 0.403321; 0.250922
35.2; 0.98123; 0.633094; 0.318333; 0.197751
35.264; 0.982495; 0.63263; 0.405083; 0.251782
35.328; 0.984092; 0.632205; 0.402163; 0.250205
35.392; 0.982493; 0.633162; 0.319402; 0.198692
35.456; 0.983866; 0.632699; 0.395345; 0.246099
35.52; 0.984191; 0.632242; 0.397898; 0.247591
35.584; 0.979817; 0.63182; 0.402519; 0.249187
35.648; 0.982158; 0.63282; 0.321345; 0.199725
35.712; 0.965552; 0.631811; 0.33778; 0.206061
35.776; 0.963858; 0.632339; 0.28544; 0.173972
35.84; 0.9693; 0.631945; 0.406799; 0.249182
35.904; 0.978108; 0.631551; 0.396284; 0.244795
35.968; 0.980506; 0.631107; 0.398318; 0.246481
36.032; 0.977525; 0.631966; 0.321074; 0.198348
36.096; 0.973147; 0.631524; 0.396034; 0.243389
36.16; 0.970922; 0.631072; 0.397625; 0.243633
36.224; 0.979506; 0.63205; 0.317308; 0.196445
36.288; 0.978802; 0.63156; 0.393049; 0.242972
36.352; 0.982035; 0.631192; 0.38956; 0.24147
36.416; 0.983295; 0.630702; 0.395996; 0.245583
36.48; 0.969778; 0.631757; 0.312348; 0.191365
36.544; 0.952847; 0.631442; 0.355918; 0.214144
36.608; 0.953555; 0.63119; 0.398178; 0.239653
36.672; 0.978571; 0.632439; 0.279215; 0.172802
36.736; 0.978224; 0.631956; 0.3801; 0.234976
36.8; 0.977659; 0.631497; 0.374962; 0.231497
36.864; 0.966557; 0.63249; 0.309942; 0.189479
36.928; 0.94707; 0.631561; 0.334109; 0.199842
36.992; 0.953408; 0.630698; 0.353654; 0.212657
37.056; 0.978187; 0.631939; 0.302334; 0.186889
37.12; 0.979936; 0.631415; 0.3947; 0.244219
37.184; 0.981519; 0.631058; 0.385431; 0.238734
37.248; 0.961312; 0.632072; 0.307698; 0.186963
37.312; 0.9628; 0.631838; 0.388349; 0.236246
37.376; 0.973687; 0.631651; 0.373889; 0.229953
37.44; 0.982536; 0.631344; 0.377365; 0.234087
37.504; 0.977287; 0.631028; 0.352317; 0.217272
37.568; 0.962646; 0.632321; 0.293881; 0.178886
37.632; 0.962912; 0.63213; 0.36869; 0.224416
37.696; 0.971751; 0.631297; 0.304404; 0.186741
37.76; 0.975299; 0.630563; 0.333001; 0.204791
37.824; 0.952319; 0.631592; 0.288374; 0.17345
37.888; 0.947378; 0.631083; 0.381775; 0.228253
37.952; 0.950306; 0.630597; 0.38469; 0.230529
38.016; 0.981724; 0.631847; 0.287887; 0.178576
38.08; 0.984136; 0.631369; 0.388161; 0.241185
38.144; 0.983931; 0.631; 0.379509; 0.235622
38.208; 0.981316; 0.630536; 0.378885; 0.234437
38.272; 0.967733; 0.631763; 0.282839; 0.172921
38.336; 0.967554; 0.631438; 0.346552; 0.211726
38.4; 0.953322; 0.631259; 0.348488; 0.209718
38.464; 0.961494; 0.630695; 0.31639; 0.191862
38.528; 0.965595; 0.631608; 0.237625; 0.144922
38.592; 0.963168; 0.631396; 0.372348; 0.22644
38.656; 0.971658; 0.631185; 0.361531; 0.221725
38.72; 0.973434; 0.630856; 0.363856; 0.223443
38.784; 0.950882; 0.632135; 0.283682; 0.170517
38.848; 0.947405; 0.631599; 0.311751; 0.186545
38.912; 0.96275; 0.631172; 0.327162; 0.198804
38.976; 0.975535; 0.630864; 0.373341; 0.229765
39.04; 0.977086; 0.630547; 0.34373; 0.211772
39.104; 0.948508; 0.631814; 0.268666; 0.161006
39.168; 0.953598; 0.631869; 0.370818; 0.223436
39.232; 0.969486; 0.631301; 0.306824; 0.187788
39.296; 0.976721; 0.630668; 0.326754; 0.201276
39.36; 0.954116; 0.631743; 0.275735; 0.166201
39.424; 0.946471; 0.631149; 0.359891; 0.214986
39.488; 0.951321; 0.630626; 0.367833; 0.220673
39.552; 0.981992; 0.631815; 0.274768; 0.170476
39.616; 0.982367; 0.631433; 0.372588; 0.231116
39.68; 0.985036; 0.631041; 0.365397; 0.22713
39.744; 0.983118; 0.63068; 0.376917; 0.233701
39.808; 0.964896; 0.631924; 0.274179; 0.167178
39.872; 0.957758; 0.631097; 0.308121; 0.18624
39.936; 0.971034; 0.630437; 0.318457; 0.194952
40; 0.98182; 0.630219; 0.341135; 0.211082
40.064; 0.950495; 0.631454; 0.26128; 0.156819
40.128; 0.954814; 0.631328; 0.372696; 0.224661
40.192; 0.97001; 0.631317; 0.347994; 0.213106
40.256; 0.971149; 0.630607; 0.302653; 0.185349
40.32; 0.953757; 0.631301; 0.224821; 0.135367
40.384; 0.955326; 0.631033; 0.381563; 0.230022
40.448; 0.966931; 0.630937; 0.35405; 0.215996
40.512; 0.977847; 0.630688; 0.363151; 0.223961
40.576; 0.978763; 0.630405; 0.334969; 0.206682
40.64; 0.948721; 0.631727; 0.264558; 0.158558
40.704; 0.963987; 0.631289; 0.29925; 0.18211
40.768; 0.945885; 0.630566; 0.269978; 0.161027
40.832; 0.94531; 0.631156; 0.223375; 0.133274
40.896; 0.943101; 0.630442; 0.357809; 0.212743
40.96; 0.949758; 0.629833; 0.361707; 0.216369
41.024; 0.977445; 0.630923; 0.270881; 0.16705
41.088; 0.982731; 0.630408; 0.371086; 0.229896
